Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
871.06,2,10,2026-06-27 18:15:20,37.13437,-121.73515,3514.0,138.1,280.3,-12.6,0.0,0.0,0.0,0.0,0.0,-0.3,0.2,270.9,143.0,3405.0,1.8,-0.05,1.1,0.0,-275.0,15,152.1,30.02,4237.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2514.0,2514.0,22.9,11.6,0.0,11.6,23.4,0.0,0.0,25.4,0.0,0.0,5.2,32.2,27.8,0.0,0.0,0.0,0.0,186.0,686.0,179.0,679.0,185.0,671.0,185.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.223,1.288,82.7,69.5,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,366.8,1266.8,354.2,1254.2,365.0,1239.8,365.0,1250.6,0.0,0.0,157.1,2514.0,362.75,303.75,98.1,1.408,54047.293666666665,11.905172413793103,392.0,True,2026-06-27 11:01:14-07:00
872.06,2,10,2026-06-27 18:15:21,37.13449,-121.73593,3508.0,137.8,281.1,-12.6,0.0,0.0,0.0,0.0,0.0,0.2,5.5,269.8,138.4,3401.0,0.4,0.03,1.1,0.0,-262.0,15,147.3,30.02,4232.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2492.0,2492.0,22.9,11.6,0.0,11.6,23.4,0.0,0.0,25.4,0.0,0.0,5.2,32.2,27.8,0.0,0.0,0.0,0.0,186.0,686.0,179.0,679.0,185.0,670.0,185.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,1.0,4.998,0.0,0.0,1.294,1.243,82.7,69.7,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,366.8,1266.8,354.2,1254.2,365.0,1238.0,365.0,1250.6,0.0,0.0,157.46,2492.0,362.75,303.75,98.46000000000001,1.4112222222222222,54279.96933333333,11.879310344827587,392.0,True,2026-06-27 11:01:14-07:00
873.06,2,10,2026-06-27 18:15:22,37.13462,-121.73672,3505.0,137.5,282.0,-12.6,0.0,0.0,0.0,0.0,0.0,0.5,6.4,271.1,136.5,3397.0,1.0,-0.05,1.0,0.0,-204.0,15,145.1,30.02,4217.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2492.0,2492.0,22.9,11.7,0.0,11.7,23.4,0.0,0.0,25.4,0.0,0.0,4.9,32.2,27.8,0.0,0.0,0.0,0.0,186.0,685.0,179.0,679.0,185.0,670.0,185.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.217,1.111,82.9,69.7,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,366.8,1265.0,354.2,1254.2,365.0,1238.0,365.0,1250.6,0.0,0.0,157.46,2492.0,362.75,303.75,98.46000000000001,1.4144583333333334,54512.138999999996,11.752136752136753,392.0,True,2026-06-27 11:01:14-07:00
874.06,2,10,2026-06-27 18:15:23,37.13476,-121.7375,3500.0,137.2,282.5,-12.6,0.0,0.0,0.0,0.0,0.0,1.0,4.9,270.5,137.8,3393.0,-0.1,0.0,1.1,0.0,-236.0,15,146.5,30.02,4212.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2506.0,2506.0,22.9,11.6,0.0,11.6,23.3,0.0,0.0,25.4,0.0,0.0,4.9,32.2,27.8,0.0,0.0,0.0,0.0,185.0,685.0,179.0,679.0,185.0,670.0,185.0,679.0,0.0,0.0,-34.0,0.0,0.0,23.3,1.0,4.998,0.0,0.0,1.306,1.212,82.7,69.7,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1265.0,354.2,1254.2,365.0,1238.0,365.0,1254.2,0.0,0.0,157.46,2506.0,362.3,303.3,98.46000000000001,1.4176944444444444,54743.80266666666,11.827586206896552,392.0,True,2026-06-27 11:01:14-07:00
875.06,2,10,2026-06-27 18:15:24,37.1349,-121.73827,3493.0,136.8,283.8,-12.6,0.0,0.0,0.0,0.0,0.0,0.7,8.9,271.4,139.4,3387.0,0.5,-0.03,1.0,0.0,-278.0,15,148.2,30.02,4205.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2510.0,2510.0,22.9,11.6,0.0,11.6,23.4,0.0,0.0,25.4,0.0,0.0,5.0,32.2,27.8,0.0,0.0,0.0,0.0,185.0,684.0,179.0,679.0,185.0,670.0,185.0,678.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.177,1.447,82.6,69.8,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1263.2,354.2,1254.2,365.0,1238.0,365.0,1252.4,0.0,0.0,157.64,2510.0,362.3,303.3,98.63999999999999,1.4209166666666666,54974.876,11.793103448275863,392.0,True,2026-06-27 11:01:14-07:00
876.06,2,10,2026-06-27 18:15:25,37.13506,-121.73904,3488.0,136.5,284.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.4,7.3,273.7,137.7,3383.0,1.5,-0.03,1.0,0.0,-289.0,15,146.4,30.02,4199.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2489.0,2489.0,22.9,11.6,0.0,11.6,23.4,0.0,0.0,25.4,0.0,0.0,5.2,32.2,27.8,0.0,0.0,0.0,0.0,185.0,685.0,179.0,678.0,185.0,670.0,185.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.144,1.293,82.8,69.9,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1265.0,354.2,1252.4,365.0,1238.0,365.0,1250.6,0.0,0.0,157.82,2489.0,362.3,303.3,98.82,1.4241388888888888,55205.359,11.767241379310345,392.0,True,2026-06-27 11:01:14-07:00
877.06,2,10,2026-06-27 18:15:26,37.13522,-121.73979,3482.0,136.4,285.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.3,10.5,275.6,135.2,3378.0,1.7,0.01,1.0,0.0,-274.0,15,143.8,30.02,4194.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2496.0,2496.0,22.9,11.7,0.0,11.7,23.4,0.0,0.0,25.3,0.0,0.0,5.2,32.2,27.8,0.0,0.0,0.0,0.0,185.0,684.0,179.0,678.0,184.0,670.0,185.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.031,1.328,82.8,70.1,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1263.2,354.2,1252.4,363.2,1238.0,365.0,1250.6,0.0,0.0,158.18,2496.0,361.85,302.85,99.18,1.427375,55435.50466666666,11.65811965811966,392.0,True,2026-06-27 11:01:14-07:00
878.06,2,10,2026-06-27 18:15:27,37.1354,-121.74055,3475.0,136.4,287.6,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,10.2,275.8,134.4,3373.0,1.1,-0.02,1.1,0.0,-301.0,15,142.9,30.02,4187.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2492.0,2492.0,22.9,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.4,32.2,27.8,0.0,0.0,0.0,0.0,185.0,684.0,179.0,678.0,184.0,669.0,184.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.187,1.261,82.7,70.2,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1263.2,354.2,1252.4,363.2,1236.2,363.2,1250.6,0.0,0.0,158.36,2492.0,361.4,302.4,99.36000000000001,1.430625,55665.566,11.65811965811966,392.0,True,2026-06-27 11:01:14-07:00
879.06,2,10,2026-06-27 18:15:28,37.13559,-121.7413,3468.0,136.5,288.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,9.7,277.7,134.8,3366.0,1.3,-0.03,1.2,0.0,-332.0,15,143.3,30.02,4178.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2495.0,2495.0,22.9,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.8,32.2,27.8,0.0,0.0,0.0,0.0,185.0,685.0,179.0,678.0,184.0,669.0,184.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.246,1.018,82.7,70.1,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1265.0,354.2,1252.4,363.2,1236.2,363.2,1250.6,0.0,0.0,158.18,2495.0,361.4,302.4,99.18,1.433875,55895.71166666666,11.666666666666668,392.0,True,2026-06-27 11:01:14-07:00
880.06,2,10,2026-06-27 18:15:29,37.13581,-121.74204,3463.0,136.6,290.2,-12.6,0.0,0.0,0.0,0.0,0.0,0.7,7.7,276.7,135.2,3359.0,0.1,-0.01,1.0,0.0,-366.0,15,143.7,30.02,4169.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2499.0,2499.0,22.9,11.6,0.0,11.6,23.4,0.0,0.0,25.3,0.0,0.0,6.2,32.2,27.8,0.0,0.0,0.0,0.0,185.0,685.0,179.0,678.0,184.0,669.0,184.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.217,1.239,82.9,70.2,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1265.0,354.2,1252.4,363.2,1236.2,363.2,1250.6,0.0,0.0,158.36,2499.0,361.4,302.4,99.36000000000001,1.437111111111111,56126.026,11.775862068965518,392.0,True,2026-06-27 11:01:14-07:00
881.06,2,10,2026-06-27 18:15:30,37.13603,-121.74278,3455.0,136.6,291.2,-12.6,0.0,0.0,0.0,0.0,0.0,-0.6,12.3,279.9,138.5,3351.0,1.6,-0.01,0.7,0.0,-393.0,15,147.1,30.02,4150.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2492.0,2492.0,22.9,11.7,0.0,11.7,23.4,0.0,0.0,25.3,0.0,0.0,6.5,32.2,27.8,0.0,0.0,0.0,0.0,185.0,685.0,179.0,678.0,184.0,669.0,184.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.163,1.089,83.0,70.2,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,365.0,1265.0,354.2,1252.4,363.2,1236.2,363.2,1250.6,0.0,0.0,158.36,2492.0,361.4,302.4,99.36000000000001,1.4403472222222222,56356.424666666666,11.675213675213675,392.0,True,2026-06-27 11:01:14-07:00
882.06,2,10,2026-06-27 18:15:31,37.13626,-121.74352,3443.0,136.5,292.9,-12.6,0.0,0.0,0.0,0.0,0.0,-1.4,15.7,282.8,140.5,3342.0,2.4,0.05,1.1,0.0,-484.0,15,149.3,30.02,4137.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2505.0,2505.0,22.9,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,6.6,32.2,27.8,0.0,0.0,0.0,0.0,184.0,685.0,179.0,678.0,184.0,670.0,184.0,678.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.267,1.162,82.7,70.4,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,363.2,1265.0,354.2,1252.4,363.2,1238.0,363.2,1252.4,0.0,0.0,158.72,2505.0,360.95,301.95,99.72,1.4435972222222222,56586.738999999994,11.666666666666668,392.0,True,2026-06-27 11:01:14-07:00
883.06,2,10,2026-06-27 18:15:32,37.13652,-121.74424,3435.0,136.5,294.9,-12.6,0.0,0.0,0.0,0.0,0.0,-1.9,13.4,286.0,137.3,3333.0,3.3,-0.05,1.0,0.0,-494.0,15,145.8,30.02,4126.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2488.0,2488.0,22.9,11.7,0.0,11.7,23.4,0.0,0.0,25.3,0.0,0.0,6.4,32.2,27.8,0.0,0.0,0.0,0.0,184.0,685.0,179.0,678.0,183.0,669.0,184.0,678.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.317,1.1,82.9,70.5,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,363.2,1265.0,354.2,1252.4,361.4,1236.2,363.2,1252.4,0.0,0.0,158.9,2488.0,360.5,301.5,99.9,1.4468472222222222,56816.969,11.666666666666668,392.0,True,2026-06-27 11:01:14-07:00
884.06,2,10,2026-06-27 18:15:33,37.13679,-121.74496,3432.0,136.5,295.6,-12.6,0.0,0.0,0.0,0.0,0.0,-1.4,9.3,286.7,136.2,3326.0,1.6,-0.05,0.7,0.0,-439.0,15,144.7,30.02,4118.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2500.0,2500.0,23.0,11.7,0.0,11.7,23.4,0.0,0.0,25.3,0.0,0.0,6.1,32.2,27.8,0.0,0.0,0.0,0.0,184.0,684.0,178.0,678.0,183.0,669.0,183.0,678.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.381,1.027,83.1,70.4,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,363.2,1263.2,352.4,1252.4,361.4,1236.2,361.4,1252.4,0.0,0.0,158.72,2500.0,359.59999999999997,300.59999999999997,99.72,1.4500972222222221,57047.19899999999,11.666666666666668,392.0,True,2026-06-27 11:01:14-07:00
885.06,2,10,2026-06-27 18:15:34,37.13707,-121.74567,3428.0,136.5,296.1,-12.6,0.0,0.0,0.0,0.0,0.0,-0.9,8.1,286.8,135.4,3321.0,0.5,0.0,1.1,0.0,-381.0,15,143.8,30.02,4112.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,70.0,2483.0,2483.0,23.0,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.8,32.2,27.8,0.0,0.0,0.0,0.0,184.0,685.0,178.0,679.0,183.0,670.0,183.0,678.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.091,1.476,82.9,70.5,0.0,0.0,69.0,R,0.0,59.0,158.0,0.0,0.0,0.0,0.0,363.2,1265.0,352.4,1254.2,361.4,1238.0,361.4,1252.4,0.0,0.0,158.9,2483.0,359.59999999999997,300.59999999999997,99.9,1.4533472222222221,57277.429,11.666666666666668,392.0,True,2026-06-27 11:01:14-07:00
886.06,2,10,2026-06-27 18:15:35,37.13735,-121.74637,3420.0,136.5,297.2,-12.6,0.0,0.0,0.0,0.0,0.0,-0.9,7.6,288.0,137.5,3318.0,1.1,-0.05,1.0,0.0,-314.0,15,146.0,30.02,4108.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2505.0,2505.0,22.9,11.8,0.0,11.8,23.4,0.0,0.0,25.3,0.0,0.0,5.6,32.2,27.8,0.0,0.0,0.0,0.0,184.0,684.0,178.0,678.0,183.0,670.0,183.0,678.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.211,1.025,82.9,70.5,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,363.2,1263.2,352.4,1252.4,361.4,1238.0,361.4,1252.4,0.0,0.0,158.9,2505.0,359.59999999999997,300.59999999999997,99.9,1.456611111111111,57507.659,11.567796610169491,392.0,True,2026-06-27 11:01:14-07:00
887.06,2,10,2026-06-27 18:15:36,37.13765,-121.74707,3416.0,136.5,297.6,-12.6,0.0,0.0,0.0,0.0,0.0,-1.0,8.8,288.8,136.2,3312.0,0.8,-0.04,0.9,0.0,-323.0,15,144.6,30.02,4101.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2489.0,2489.0,23.0,11.7,0.0,11.7,23.4,0.0,0.0,25.3,0.0,0.0,5.5,32.2,27.8,0.0,0.0,0.0,0.0,184.0,684.0,178.0,678.0,183.0,670.0,183.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,1.271,1.226,83.4,70.7,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,363.2,1263.2,352.4,1252.4,361.4,1238.0,361.4,1250.6,0.0,0.0,159.26000000000002,2489.0,359.59999999999997,300.59999999999997,100.26000000000002,1.459875,57737.888999999996,11.666666666666668,392.0,True,2026-06-27 11:01:14-07:00
888.06,2,10,2026-06-27 18:15:37,37.13794,-121.74777,3408.0,136.9,298.1,-12.6,0.0,0.0,0.0,0.0,0.0,-0.4,2.5,288.0,135.6,3307.0,-0.1,-0.02,1.3,0.0,-301.0,15,143.9,30.02,4084.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2512.0,2512.0,22.9,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.2,32.2,27.8,0.0,0.0,0.0,0.0,184.0,684.0,178.0,678.0,183.0,670.0,183.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.029,1.107,82.9,70.8,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,363.2,1263.2,352.4,1252.4,361.4,1238.0,361.4,1250.6,0.0,0.0,159.44,2512.0,359.59999999999997,300.59999999999997,100.44,1.463125,57968.45633333333,11.700854700854702,392.0,True,2026-06-27 11:01:14-07:00
889.06,2,10,2026-06-27 18:15:38,37.13824,-121.74847,3404.0,136.8,298.3,-12.6,0.0,0.0,0.0,0.0,0.0,-0.7,6.4,289.4,137.2,3303.0,0.7,-0.01,1.0,0.0,-287.0,15,145.7,30.02,4079.0,279.0,8.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2503.0,2503.0,22.9,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.0,32.2,27.8,0.0,0.0,0.0,0.0,183.0,685.0,178.0,679.0,183.0,670.0,183.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.342,1.073,83.1,70.8,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,361.4,1265.0,352.4,1254.2,361.4,1238.0,361.4,1250.6,0.0,0.0,159.44,2503.0,359.15,300.15,100.44,1.466375,58199.276666666665,11.692307692307693,392.0,True,2026-06-27 11:01:14-07:00
890.06,2,10,2026-06-27 18:15:39,37.13855,-121.74917,3398.0,137.1,299.0,-12.6,0.0,0.0,0.0,0.0,0.0,-1.2,10.4,290.4,138.5,3298.0,0.7,0.02,1.1,0.0,-279.0,15,147.0,30.02,4073.0,308.0,10.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2505.0,2505.0,22.9,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.1,32.2,27.8,0.0,0.0,0.0,0.0,183.0,684.0,178.0,678.0,183.0,670.0,183.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,0.901,1.317,82.9,70.8,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,361.4,1263.2,352.4,1252.4,361.4,1238.0,361.4,1250.6,0.0,0.0,159.44,2505.0,359.15,300.15,100.44,1.469625,58430.265666666666,11.717948717948719,392.0,True,2026-06-27 11:01:14-07:00
891.06,2,10,2026-06-27 18:15:40,37.13886,-121.74986,3397.0,137.3,300.6,-12.6,0.0,0.0,0.0,0.0,0.0,-1.7,10.3,291.0,138.6,3296.0,0.9,-0.03,0.8,0.0,-201.0,15,147.1,30.02,4070.0,309.0,10.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2501.0,2501.0,23.0,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.2,32.2,27.8,0.0,0.0,0.0,0.0,183.0,685.0,178.0,678.0,182.0,670.0,182.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.138,1.228,83.0,70.9,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,361.4,1265.0,352.4,1252.4,359.6,1238.0,359.6,1250.6,0.0,0.0,159.62,2501.0,358.25,299.25,100.62,1.472875,58661.67633333333,11.735042735042736,392.0,True,2026-06-27 11:01:14-07:00
892.06,2,10,2026-06-27 18:15:41,37.13919,-121.75053,3399.0,137.5,301.5,-12.6,0.0,0.0,0.0,0.0,0.0,-2.0,5.8,290.4,137.1,3295.0,0.2,-0.08,0.8,0.0,-118.0,15,145.5,30.02,4069.0,309.0,10.0,199,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,334.0,83.0,71.0,2496.0,2496.0,23.0,11.7,0.0,11.7,23.3,0.0,0.0,25.3,0.0,0.0,5.3,32.2,27.8,0.0,0.0,0.0,0.0,183.0,685.0,178.0,678.0,182.0,670.0,182.0,677.0,0.0,0.0,-34.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,1.292,1.287,83.1,71.0,0.0,0.0,69.0,R,0.0,59.0,159.8,0.0,0.0,0.0,0.0,361.4,1265.0,352.4,1252.4,359.6,1238.0,359.6,1250.6,0.0,0.0,159.8,2496.0,358.25,299.25,100.80000000000001,1.476125,58893.42433333333,11.752136752136753,392.0,True,2026-06-27 11:01:14-07:00
