Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
133.06,2,10,2026-08-14 15:55:42,36.8889,-121.40339,248.0,1.9,184.8,-12.5,0.0,,0.0,0.0,0.0,11.1,0.1,159.0,0.0,107.0,-3.4,0.01,1.0,99.0,-16.0,20.0,0.0,30.05,667.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,74.0,1092.0,1092.0,12.9,2.0,0.0,2.0,24.7,0.0,0.0,41.4,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,128.0,494.0,127.0,474.0,130.0,516.0,130.0,512.0,0.0,0.0,5.0,0.0,0.0,24.7,4.0,4.998,0.0,0.0,0.669,0.8,58.3,74.3,0.0,0.0,0.0,,0.0,68.0,165.2,0.0,0.0,0.0,0.0,262.4,921.2,260.6,885.2,266.0,960.8,266.0,953.6,0.0,0.0,165.73999999999998,1092.0,263.75,195.75,97.73999999999998,0.009416666666666667,30.275666666666663,0.95,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
134.06,2,10,2026-08-14 15:55:43,36.88889,-121.40339,248.0,1.7,183.8,-12.5,0.0,,0.0,0.0,0.0,11.1,0.1,154.5,0.0,107.0,-4.1,0.0,0.9,99.0,-47.0,20.0,0.0,30.05,675.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,74.0,1112.0,1112.0,12.7,1.9,0.0,1.9,24.7,0.0,0.0,41.4,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,128.0,500.0,128.0,481.0,131.0,521.0,131.0,520.0,0.0,0.0,5.0,0.0,0.0,24.7,4.0,4.998,0.0,0.0,0.668,0.8,58.6,74.3,0.0,0.0,0.0,,0.0,68.0,165.2,0.0,0.0,0.0,0.0,262.4,932.0,262.4,897.8,267.8,969.8,267.8,968.0,0.0,0.0,165.73999999999998,1112.0,265.1,197.10000000000002,97.73999999999998,0.009958333333333333,33.31166666666666,0.8947368421052632,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
135.06,2,10,2026-08-14 15:55:44,36.88889,-121.4034,243.0,1.1,182.9,-12.5,0.0,,0.0,0.0,0.0,11.1,0.2,150.3,0.0,107.0,-4.2,0.01,1.0,99.0,-8.0,20.0,0.0,30.05,675.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,77.0,1029.0,1029.0,12.8,1.9,0.0,1.9,24.7,0.0,0.0,41.4,0.0,0.0,12.2,37.5,32.6,0.0,0.0,0.0,0.0,129.0,505.0,128.0,489.0,131.0,527.0,131.0,529.0,0.0,0.0,5.0,0.0,0.0,24.7,4.0,4.998,0.0,0.0,0.665,0.8,57.6,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,264.2,941.0,262.4,912.2,267.8,980.6,267.8,984.2,0.0,0.0,170.06,1029.0,265.55,197.55,102.06,0.010486111111111111,35.672999999999995,0.5789473684210527,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
136.06,2,10,2026-08-14 15:55:45,36.88889,-121.4034,242.0,0.8,182.9,-12.5,0.0,,0.0,0.0,0.0,11.1,0.1,148.3,0.0,107.0,-3.0,0.0,1.0,99.0,-8.0,20.0,0.0,30.05,675.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,1027.0,1027.0,13.5,1.9,0.0,1.9,24.8,0.0,0.0,41.4,0.0,0.0,31.8,37.5,32.6,0.0,0.0,0.0,0.0,129.0,509.0,128.0,494.0,131.0,531.0,131.0,533.0,0.0,0.0,5.0,0.0,0.0,24.8,4.0,4.998,0.0,0.0,0.662,0.8,56.9,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,264.2,948.2,262.4,921.2,267.8,987.8,267.8,991.4,0.0,0.0,170.06,1027.0,265.55,197.55,102.06,0.011013888888888889,37.27533333333333,0.4210526315789474,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
137.06,2,10,2026-08-14 15:55:46,36.88889,-121.4034,242.0,0.2,182.9,-12.5,0.0,,0.0,0.0,0.0,11.0,0.1,147.5,0.0,107.0,-1.8,0.0,1.0,99.0,-13.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,1031.0,1031.0,13.7,1.9,0.0,1.9,24.9,0.0,0.0,41.4,0.0,0.0,43.7,37.5,32.6,0.0,0.0,0.0,0.0,129.0,509.0,129.0,501.0,131.0,533.0,132.0,537.0,0.0,0.0,5.0,0.0,0.0,24.9,4.0,4.998,0.0,0.0,0.66,0.8,56.9,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,264.2,948.2,264.2,933.8,267.8,991.4,269.6,998.6,0.0,0.0,170.06,1031.0,266.45000000000005,198.45000000000005,102.06,0.011541666666666667,38.11866666666666,0.10526315789473685,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
138.06,2,10,2026-08-14 15:55:47,36.88889,-121.4034,242.0,0.2,182.9,-12.5,0.0,,0.0,0.0,0.0,11.0,0.0,147.5,0.0,107.0,-0.7,-0.0,1.0,99.0,-44.0,20.0,0.0,30.05,675.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,1029.0,1029.0,13.8,1.9,0.0,1.9,24.9,0.0,0.0,41.4,0.0,0.0,50.6,37.5,32.6,0.0,0.0,0.0,0.0,129.0,509.0,129.0,506.0,132.0,534.0,132.0,541.0,0.0,0.0,5.0,0.0,0.0,24.9,4.0,4.998,0.0,0.0,0.659,0.8,56.8,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,264.2,948.2,264.2,942.8,269.6,993.2,269.6,1005.8,0.0,0.0,170.06,1029.0,266.90000000000003,198.90000000000003,102.06,0.012069444444444445,38.455999999999996,0.10526315789473685,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
139.06,2,10,2026-08-14 15:55:48,36.88889,-121.4034,242.0,0.1,182.9,-12.5,0.0,,0.0,0.0,0.0,11.0,0.1,147.5,0.0,107.0,-0.2,-0.01,0.9,99.0,-31.0,20.0,0.0,30.05,675.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,57.0,77.0,1028.0,1028.0,13.9,1.9,0.0,1.9,24.9,0.0,0.0,41.4,0.0,0.0,54.7,37.5,32.6,0.0,0.0,0.0,0.0,130.0,514.0,129.0,512.0,132.0,536.0,132.0,544.0,0.0,0.0,5.0,0.0,0.0,24.9,4.0,4.998,0.0,0.0,0.659,0.8,56.6,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,266.0,957.2,264.2,953.6,269.6,996.8,269.6,1011.2,0.0,0.0,170.06,1028.0,267.35,199.35000000000002,102.06,0.012597222222222221,38.708999999999996,0.052631578947368425,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
140.06,2,10,2026-08-14 15:55:49,36.88889,-121.4034,242.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.1,-0.0,147.6,0.0,107.0,-0.1,-0.01,1.0,99.0,-21.0,20.0,0.0,30.05,675.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,57.0,77.0,1022.0,1022.0,13.8,1.8,0.0,1.8,25.0,0.0,0.0,41.4,0.0,0.0,57.3,37.5,32.6,0.0,0.0,0.0,0.0,130.0,516.0,129.0,514.0,132.0,536.0,133.0,548.0,0.0,0.0,5.0,0.0,0.0,25.0,4.0,4.998,0.0,0.0,0.658,0.8,56.5,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,266.0,960.8,264.2,957.2,269.6,996.8,271.4,1018.4,0.0,0.0,170.06,1022.0,267.8,199.8,102.06,0.013111111111111112,38.79333333333333,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
141.06,2,10,2026-08-14 15:55:50,36.88889,-121.4034,242.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.1,-0.1,147.6,0.0,107.0,-0.0,-0.0,1.0,99.0,22.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,56.0,77.0,976.0,976.0,13.9,1.9,0.0,1.9,25.0,0.0,0.0,41.4,0.0,0.0,58.6,37.5,32.6,0.0,0.0,0.0,0.0,130.0,519.0,129.0,517.0,133.0,537.0,133.0,553.0,0.0,0.0,5.0,0.0,0.0,25.0,4.0,4.998,0.0,0.0,0.658,0.8,56.1,76.7,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,266.0,966.2,264.2,962.6,271.4,998.6,271.4,1027.4,0.0,0.0,170.06,976.0,268.25,200.25,102.06,0.013625,38.79333333333333,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
142.06,2,10,2026-08-14 15:55:51,36.88889,-121.4034,243.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.2,-0.2,147.6,0.0,107.0,-0.0,-0.01,1.0,99.0,42.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,57.0,77.0,1037.0,1037.0,14.0,1.9,0.0,1.9,25.0,0.0,0.0,41.4,0.0,0.0,59.5,37.5,32.6,0.0,0.0,0.0,0.0,130.0,523.0,129.0,522.0,133.0,538.0,133.0,552.0,0.0,0.0,5.0,0.0,0.0,25.0,4.0,4.998,0.0,0.0,0.658,0.8,57.0,76.8,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,266.0,973.4,264.2,971.6,271.4,1000.4,271.4,1025.6,0.0,0.0,170.23999999999998,1037.0,268.25,200.25,102.23999999999998,0.014152777777777778,38.79333333333333,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
143.06,2,10,2026-08-14 15:55:52,36.88889,-121.4034,243.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.2,-0.2,147.6,0.0,107.0,-0.0,-0.01,1.0,99.0,-5.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,1034.0,1034.0,14.0,1.9,0.0,1.9,25.1,0.0,0.0,41.4,0.0,0.0,58.6,37.5,32.6,0.0,0.0,0.0,0.0,131.0,525.0,130.0,526.0,133.0,539.0,133.0,557.0,0.0,0.0,5.0,0.0,0.0,25.1,4.0,4.998,0.0,0.0,0.657,0.8,57.0,76.6,0.0,0.0,0.0,,0.0,68.0,170.6,0.0,0.0,0.0,0.0,267.8,977.0,266.0,978.8,271.4,1002.2,271.4,1034.6,0.0,0.0,169.88,1034.0,269.15,201.14999999999998,101.88,0.014680555555555554,38.79333333333333,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
144.06,2,10,2026-08-14 15:55:53,36.88889,-121.4034,243.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.2,-0.2,147.6,0.0,107.0,0.0,-0.01,0.9,99.0,-7.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,76.0,1049.0,1049.0,13.8,1.8,0.0,1.8,25.1,0.0,0.0,41.4,0.0,0.0,54.7,37.5,32.6,0.0,0.0,0.0,0.0,131.0,528.0,130.0,526.0,133.0,542.0,134.0,558.0,0.0,0.0,5.0,0.0,0.0,25.1,4.0,4.998,0.0,0.0,0.657,0.8,57.4,76.5,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,267.8,982.4,266.0,978.8,271.4,1007.6,273.2,1036.4,0.0,0.0,169.7,1049.0,269.59999999999997,201.59999999999997,101.69999999999999,0.015194444444444444,38.79333333333333,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
145.06,2,10,2026-08-14 15:55:54,36.88889,-121.4034,243.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.2,-0.3,147.6,0.0,107.0,0.0,-0.01,1.0,99.0,11.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,76.0,1068.0,1068.0,13.7,1.9,0.0,1.9,25.1,0.0,0.0,41.4,0.0,0.0,50.3,37.5,32.6,0.0,0.0,0.0,0.0,131.0,532.0,130.0,531.0,134.0,546.0,134.0,561.0,0.0,0.0,5.0,0.0,0.0,25.1,4.0,4.998,0.0,0.0,0.657,0.8,57.6,76.3,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,267.8,989.6,266.0,987.8,273.2,1014.8,273.2,1041.8,0.0,0.0,169.33999999999997,1068.0,270.05,202.05,101.33999999999997,0.01570833333333333,38.79333333333333,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
146.06,2,10,2026-08-14 15:55:55,36.88889,-121.4034,244.0,0.1,182.9,-12.5,0.0,,0.0,0.0,0.0,11.2,-0.2,147.7,0.0,107.0,0.1,-0.01,1.0,99.0,-1.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,76.0,1007.0,1007.0,13.7,1.9,0.0,1.9,25.1,0.0,0.0,41.4,0.0,0.0,46.0,37.5,32.6,0.0,0.0,0.0,0.0,131.0,533.0,130.0,531.0,134.0,552.0,134.0,566.0,0.0,0.0,5.0,0.0,0.0,25.1,4.0,4.998,0.0,0.0,0.657,0.8,56.3,76.2,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,267.8,991.4,266.0,987.8,273.2,1025.6,273.2,1050.8,0.0,0.0,169.16000000000003,1007.0,270.05,202.05,101.16000000000003,0.01623611111111111,38.87766666666666,0.052631578947368425,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
147.06,2,10,2026-08-14 15:55:56,36.88889,-121.4034,244.0,0.1,182.9,-12.5,0.0,,0.0,0.0,0.0,11.3,-0.2,147.5,0.0,107.0,-0.1,-0.01,0.9,99.0,-22.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,76.0,1093.0,1093.0,13.7,1.9,0.0,1.9,25.2,0.0,0.0,41.4,0.0,0.0,41.8,37.5,32.6,0.0,0.0,0.0,0.0,132.0,534.0,130.0,532.0,134.0,555.0,134.0,567.0,0.0,0.0,5.0,0.0,0.0,25.2,4.0,4.998,0.0,0.0,0.656,0.8,58.2,76.1,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,269.6,993.2,266.0,989.6,273.2,1031.0,273.2,1052.6,0.0,0.0,168.98,1093.0,270.5,202.5,100.97999999999999,0.016763888888888887,39.04633333333333,0.052631578947368425,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
148.06,2,10,2026-08-14 15:55:57,36.88889,-121.4034,244.0,0.0,182.9,-12.5,0.0,,0.0,0.0,0.0,11.3,-0.2,147.0,0.0,107.0,-0.3,-0.01,1.0,99.0,20.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,76.0,1124.0,1124.0,13.4,1.8,0.0,1.8,25.1,0.0,0.0,41.4,0.0,0.0,38.0,37.5,32.6,0.0,0.0,0.0,0.0,132.0,537.0,130.0,538.0,134.0,559.0,135.0,572.0,0.0,0.0,5.0,0.0,0.0,25.1,4.0,4.998,0.0,0.0,0.656,0.8,58.5,76.0,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,269.6,998.6,266.0,1000.4,273.2,1038.2,275.0,1061.6,0.0,0.0,168.8,1124.0,270.95000000000005,202.95000000000005,100.80000000000001,0.017277777777777777,39.13066666666666,0.0,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
149.06,2,10,2026-08-14 15:55:58,36.88889,-121.4034,243.0,0.4,182.9,-12.5,0.0,,0.0,0.0,0.0,11.4,-0.3,146.3,0.0,107.0,-0.5,-0.01,0.9,99.0,49.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,76.0,1211.0,1211.0,13.4,1.9,0.0,1.9,25.2,0.0,0.0,41.4,0.0,0.0,34.4,37.5,32.6,0.0,0.0,0.0,0.0,132.0,541.0,131.0,544.0,134.0,568.0,135.0,579.0,0.0,0.0,5.0,0.0,0.0,25.2,4.0,4.998,0.0,0.0,0.665,0.8,61.1,75.9,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,269.6,1005.8,267.8,1011.2,273.2,1054.4,275.0,1074.2,0.0,0.0,168.62,1211.0,271.4,203.39999999999998,100.62,0.017791666666666667,39.467999999999996,0.2105263157894737,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
150.06,2,10,2026-08-14 15:55:59,36.88889,-121.4034,243.0,0.7,182.9,-12.5,0.0,,0.0,0.0,0.0,11.6,-0.3,144.4,0.0,107.0,-1.3,-0.01,0.9,99.0,49.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,76.0,1207.0,1207.0,13.1,1.9,0.0,1.9,25.2,0.0,0.0,41.4,0.0,0.0,31.0,37.5,32.6,0.0,0.0,0.0,0.0,133.0,545.0,131.0,550.0,135.0,574.0,136.0,583.0,0.0,0.0,5.0,0.0,0.0,25.2,4.0,4.998,0.0,0.0,0.658,0.8,61.3,75.8,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,271.4,1013.0,267.8,1022.0,275.0,1065.2,276.8,1081.4,0.0,0.0,168.44,1207.0,272.75,204.75,100.44,0.018319444444444444,40.39566666666666,0.3684210526315789,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
151.06,2,10,2026-08-14 15:56:00,36.88888,-121.4034,243.0,1.2,178.4,-12.5,0.0,,0.0,0.0,0.0,11.7,-0.4,141.3,0.0,107.0,-2.2,-0.01,0.8,99.0,31.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,76.0,1097.0,1097.0,12.7,1.9,0.0,1.9,25.2,0.0,0.0,41.4,0.0,0.0,27.9,37.5,32.6,0.0,0.0,0.0,0.0,133.0,547.0,131.0,555.0,135.0,576.0,136.0,586.0,0.0,0.0,5.0,0.0,0.0,25.2,4.0,4.998,0.0,0.0,0.658,0.801,59.1,75.8,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,271.4,1016.6,267.8,1031.0,275.0,1068.8,276.8,1086.8,0.0,0.0,168.44,1097.0,272.75,204.75,100.44,0.01884722222222222,41.998,0.631578947368421,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
152.06,2,10,2026-08-14 15:56:01,36.88887,-121.4034,243.0,1.4,168.9,-12.5,0.0,,0.0,0.0,0.0,11.8,-0.4,139.0,0.0,107.0,-2.3,-0.0,1.0,99.0,24.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,76.0,1068.0,1068.0,12.9,1.8,0.0,1.8,25.2,0.0,0.0,41.4,0.0,0.0,25.2,37.5,32.6,0.0,0.0,0.0,0.0,133.0,549.0,131.0,558.0,135.0,576.0,136.0,586.0,0.0,0.0,5.0,0.0,0.0,25.2,4.0,4.998,0.0,0.0,0.658,0.8,57.9,75.7,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,271.4,1020.2,267.8,1036.4,275.0,1068.8,276.8,1086.8,0.0,0.0,168.26000000000002,1068.0,272.75,204.75,100.26000000000002,0.01936111111111111,44.190666666666665,0.7777777777777777,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
153.06,2,10,2026-08-14 15:56:02,36.88887,-121.4034,243.0,1.7,157.8,-12.5,0.0,,0.0,0.0,0.0,11.9,-0.6,136.1,0.0,107.0,-2.3,-0.02,1.0,99.0,30.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,76.0,1027.0,1027.0,13.1,1.8,0.0,1.8,25.2,0.0,0.0,41.4,0.0,0.0,22.8,37.5,32.6,0.0,0.0,0.0,0.0,133.0,551.0,132.0,560.0,136.0,576.0,136.0,590.0,0.0,0.0,5.0,0.0,0.0,25.2,4.0,4.998,0.0,0.0,0.657,0.8,56.9,75.6,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,271.4,1023.8,269.6,1040.0,276.8,1068.8,276.8,1094.0,0.0,0.0,168.07999999999998,1027.0,273.65,205.64999999999998,100.07999999999998,0.01986111111111111,46.80499999999999,0.9444444444444444,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
154.06,2,10,2026-08-14 15:56:03,36.88886,-121.40339,244.0,1.7,163.8,-12.5,0.0,,0.0,0.0,0.0,11.8,-0.7,131.2,0.0,107.0,-3.8,-0.0,1.1,99.0,8.0,20.0,0.0,30.05,676.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,76.0,1004.0,1004.0,13.3,1.8,0.0,1.8,25.1,0.0,0.0,41.4,0.0,0.0,20.7,37.5,32.6,0.0,0.0,0.0,0.0,133.0,551.0,132.0,563.0,136.0,574.0,137.0,589.0,0.0,0.0,5.0,0.0,0.0,25.1,4.0,4.998,0.0,0.0,0.657,0.8,56.5,75.6,0.0,0.0,0.0,,0.0,68.0,168.8,0.0,0.0,0.0,0.0,271.4,1023.8,269.6,1045.4,276.8,1065.2,278.6,1092.2,0.0,0.0,168.07999999999998,1004.0,274.1,206.10000000000002,100.07999999999998,0.02036111111111111,49.67233333333333,0.9444444444444444,0.48,0.49,377.6,True,2026-08-14 08:53:37-07:00
