Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
798.06,2,9,2026-09-05 23:25:08,37.08209,-121.59709,274.0,19.0,333.6,-12.6,0.0,0.0,0.0,0.0,0.0,11.4,-0.3,322.3,23.3,305.0,-0.5,-0.0,1.0,95.0,18.0,29.0,24.0,29.98,2079.0,315.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,53.0,85.0,980.0,980.0,11.9,1.6,0.0,1.6,33.8,0.0,0.0,13.0,0.0,0.0,9.7,40.7,35.4,0.0,0.0,0.0,0.0,157.0,589.0,151.0,591.0,162.0,566.0,160.0,573.0,0.0,0.0,-2.0,0.0,0.0,33.8,-1.0,4.996,0.0,0.0,1.523,1.776,52.7,85.3,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1092.2,303.8,1095.8,323.6,1050.8,320.0,1063.4,0.0,0.0,185.54,980.0,315.5,231.3,101.33999999999999,1.249111111111111,72187.98399999998,11.875,23.78,24.49,372.2,True,2026-09-05 16:12:16-07:00
799.06,2,9,2026-09-05 23:25:09,37.08217,-121.59714,274.0,18.4,335.8,-12.6,0.0,0.0,0.0,0.0,0.0,11.0,-0.4,322.3,23.0,305.0,0.2,-0.03,0.9,99.0,22.0,29.0,23.7,29.98,2080.0,315.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,957.0,957.0,11.8,1.6,0.0,1.6,33.9,0.0,0.0,13.0,0.0,0.0,9.7,40.7,35.4,0.0,0.0,0.0,0.0,157.0,588.0,151.0,592.0,162.0,565.0,160.0,571.0,0.0,0.0,-2.0,0.0,0.0,33.9,-1.0,4.996,0.0,0.0,1.473,1.738,51.8,85.4,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1090.4,303.8,1097.6,323.6,1049.0,320.0,1059.8,0.0,0.0,185.72,957.0,315.5,231.3,101.52,1.2495555555555555,72219.52466666665,11.499999999999998,23.48,24.18,372.2,True,2026-09-05 16:12:16-07:00
800.06,2,9,2026-09-05 23:25:10,37.08225,-121.59718,274.0,17.8,335.0,-12.6,0.0,0.0,0.0,0.0,0.0,11.0,-0.9,320.6,20.4,305.0,-0.7,-0.0,1.0,99.0,13.0,29.0,21.1,29.98,2080.0,315.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,52.0,85.0,979.0,979.0,11.8,1.6,0.0,1.6,31.9,0.0,0.0,13.0,0.0,0.0,9.0,40.7,35.4,0.0,0.0,0.0,0.0,157.0,584.0,151.0,591.0,162.0,563.0,160.0,571.0,0.0,0.0,-1.0,0.0,0.0,31.9,-1.0,4.996,0.0,0.0,1.52,1.714,52.4,85.3,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1083.2,303.8,1095.8,323.6,1045.4,320.0,1059.8,0.0,0.0,185.54,979.0,315.5,231.3,101.33999999999999,1.25,72250.05333333332,11.125,20.88,21.5,372.2,True,2026-09-05 16:12:16-07:00
801.06,2,9,2026-09-05 23:25:11,37.08232,-121.59723,273.0,17.2,333.8,-12.6,0.0,0.0,0.0,0.0,0.0,11.9,-0.8,319.3,20.3,305.0,-1.1,0.0,1.0,99.0,16.0,29.0,20.9,29.98,2080.0,314.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,968.0,968.0,11.9,1.6,0.0,1.6,28.8,0.0,0.0,13.0,0.0,0.0,7.6,40.7,35.4,0.0,0.0,0.0,0.0,157.0,582.0,151.0,591.0,162.0,563.0,160.0,570.0,0.0,0.0,-1.0,0.0,0.0,28.8,-1.0,4.996,0.0,0.0,1.472,1.708,52.4,85.2,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1079.6,303.8,1095.8,323.6,1045.4,320.0,1058.0,0.0,0.0,185.36,968.0,315.5,231.3,101.16000000000001,1.2504444444444445,72279.56999999998,10.749999999999998,20.78,21.4,372.2,True,2026-09-05 16:12:16-07:00
802.06,2,9,2026-09-05 23:25:12,37.08239,-121.59727,273.0,16.6,332.2,-12.6,0.0,0.0,0.0,0.0,0.0,12.5,-0.9,317.6,18.3,305.0,-1.5,0.0,0.9,99.0,31.0,29.0,18.9,29.98,2089.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,963.0,963.0,12.0,1.6,0.0,1.6,26.5,0.0,0.0,13.0,0.0,0.0,6.9,40.7,35.4,0.0,0.0,0.0,0.0,157.0,581.0,151.0,591.0,162.0,562.0,160.0,570.0,0.0,0.0,-1.0,0.0,0.0,26.5,-1.0,4.996,0.0,0.0,1.472,1.74,52.2,85.2,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1077.8,303.8,1095.8,323.6,1043.6,320.0,1058.0,0.0,0.0,185.36,963.0,315.5,231.3,101.16000000000001,1.250888888888889,72308.07466666665,10.375,18.78,19.34,372.2,True,2026-09-05 16:12:16-07:00
803.06,2,9,2026-09-05 23:25:13,37.08246,-121.59731,273.0,16.0,331.5,-12.6,0.0,0.0,0.0,0.0,0.0,12.4,-1.4,310.3,18.5,306.0,-4.5,0.04,1.0,99.0,46.0,29.0,19.0,29.98,2089.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,965.0,965.0,12.0,1.6,0.0,1.6,24.7,0.0,0.0,13.0,0.0,0.0,6.5,40.7,35.4,0.0,0.0,0.0,0.0,157.0,577.0,151.0,591.0,162.0,562.0,160.0,569.0,0.0,0.0,-1.0,0.0,0.0,24.7,-1.0,4.996,0.0,0.0,1.514,1.738,52.2,85.3,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1070.6,303.8,1095.8,323.6,1043.6,320.0,1056.2,0.0,0.0,185.54,965.0,315.5,231.3,101.33999999999999,1.2513333333333332,72335.56733333331,10.0,18.98,19.54,372.2,True,2026-09-05 16:12:16-07:00
804.06,2,9,2026-09-05 23:25:14,37.08252,-121.59737,273.0,15.2,321.0,-12.6,0.0,0.0,0.0,0.0,0.0,11.8,-1.5,299.9,18.2,307.0,-8.2,0.12,0.9,99.0,30.0,29.0,18.8,29.98,2089.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,968.0,968.0,12.0,1.6,0.0,1.6,24.0,0.0,0.0,13.0,0.0,0.0,6.3,40.7,35.4,0.0,0.0,0.0,0.0,157.0,576.0,151.0,591.0,162.0,562.0,160.0,568.0,0.0,0.0,-2.0,0.0,0.0,24.0,-1.0,4.996,0.0,0.0,1.44,1.776,52.3,85.4,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1068.8,303.8,1095.8,323.6,1043.6,320.0,1054.4,0.0,0.0,185.72,968.0,315.5,231.3,101.52,1.2517777777777777,72361.87933333332,9.499999999999998,18.68,19.23,372.2,True,2026-09-05 16:12:16-07:00
805.06,2,9,2026-09-05 23:25:15,37.08257,-121.59743,273.0,14.4,310.9,-12.6,0.0,0.0,0.0,0.0,0.0,11.6,-1.6,289.9,17.2,307.0,-9.4,0.12,1.1,99.0,-4.0,29.0,17.7,29.98,2091.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,52.0,86.0,966.0,966.0,12.0,1.5,0.0,1.5,24.1,0.0,0.0,13.0,0.0,0.0,6.0,40.7,35.4,0.0,0.0,0.0,0.0,157.0,573.0,151.0,591.0,162.0,561.0,160.0,567.0,0.0,0.0,-2.0,0.0,0.0,24.1,-1.0,4.996,0.0,0.0,1.359,1.896,52.2,85.6,0.0,0.0,0.0,,0.0,84.2,186.8,0.0,0.0,0.0,0.0,314.6,1063.4,303.8,1095.8,323.6,1041.8,320.0,1052.6,0.0,0.0,186.07999999999998,966.0,315.5,231.3,101.87999999999998,1.2522083333333334,72386.84199999999,9.6,17.68,18.21,372.2,True,2026-09-05 16:12:16-07:00
806.06,2,9,2026-09-05 23:25:16,37.0826,-121.59749,273.0,13.7,300.6,-12.6,0.0,0.0,0.0,0.0,0.0,11.3,-1.9,277.3,16.3,307.0,-11.1,0.13,1.1,99.0,-18.0,29.0,16.8,29.98,2092.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,958.0,958.0,12.0,1.5,0.0,1.5,24.1,0.0,0.0,13.0,0.0,0.0,5.8,40.7,35.4,0.0,0.0,0.0,0.0,157.0,572.0,151.0,591.0,162.0,560.0,160.0,567.0,0.0,0.0,-2.0,0.0,0.0,24.1,-1.0,4.996,0.0,0.0,1.248,2.001,52.1,85.4,0.0,0.0,0.0,,0.0,84.2,185.0,0.0,0.0,0.0,0.0,314.6,1061.6,303.8,1095.8,323.6,1040.0,320.0,1052.6,0.0,0.0,185.72,958.0,315.5,231.3,101.52,1.2526249999999999,72410.53966666665,9.133333333333333,16.78,17.28,372.2,True,2026-09-05 16:12:16-07:00
807.06,2,9,2026-09-05 23:25:17,37.08263,-121.59756,274.0,13.1,287.2,-12.6,0.0,0.0,0.0,0.0,0.0,10.8,-2.0,262.4,0.0,307.0,-13.4,0.15,1.0,99.0,-8.0,30.0,0.0,29.98,2092.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,85.0,951.0,951.0,12.1,1.5,0.0,1.5,24.2,0.0,0.0,13.0,0.0,0.0,5.8,40.7,35.4,0.0,0.0,0.0,0.0,157.0,570.0,151.0,591.0,161.0,560.0,160.0,566.0,0.0,0.0,-2.0,0.0,0.0,24.2,-1.0,4.996,0.0,0.0,1.069,2.1,52.0,85.5,0.0,0.0,0.0,,0.0,86.0,185.0,0.0,0.0,0.0,0.0,314.6,1058.0,303.8,1095.8,321.8,1040.0,320.0,1050.8,0.0,0.0,185.9,951.0,315.04999999999995,229.04999999999995,99.9,1.2530416666666666,72433.14099999999,8.733333333333333,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
808.06,2,9,2026-09-05 23:25:18,37.08264,-121.59763,273.0,12.5,271.9,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.3,249.7,0.0,307.0,-13.4,0.16,1.0,99.0,-16.0,30.0,0.0,29.98,2092.0,314.0,5.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,951.0,951.0,12.2,1.5,0.0,1.5,24.2,0.0,0.0,13.0,0.0,0.0,6.0,40.7,35.4,0.0,0.0,0.0,0.0,157.0,568.0,151.0,591.0,161.0,559.0,160.0,566.0,0.0,0.0,-2.0,0.0,0.0,24.2,-1.0,4.996,0.0,0.0,0.767,2.188,52.1,85.5,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1054.4,303.8,1095.8,321.8,1038.2,320.0,1050.8,0.0,0.0,185.9,951.0,315.04999999999995,229.04999999999995,99.9,1.2534583333333333,72454.73033333331,8.333333333333334,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
809.06,2,9,2026-09-05 23:25:19,37.08263,-121.5977,274.0,12.2,260.4,-12.6,0.0,0.0,0.0,0.0,0.0,10.7,-2.1,241.7,0.0,307.0,-10.3,0.08,0.9,99.0,-15.0,30.0,0.0,29.98,2102.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,940.0,940.0,12.2,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,6.0,40.7,35.4,0.0,0.0,0.0,0.0,157.0,567.0,151.0,591.0,162.0,559.0,160.0,565.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.659,2.213,51.9,85.6,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1052.6,303.8,1095.8,323.6,1038.2,320.0,1049.0,0.0,0.0,186.07999999999998,940.0,315.5,229.5,100.07999999999998,1.2538749999999999,72475.56066666666,8.133333333333333,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
810.06,2,9,2026-09-05 23:25:20,37.08262,-121.59777,274.0,12.0,251.5,-12.6,0.0,0.0,0.0,0.0,0.0,10.8,-1.5,236.1,0.0,307.0,-7.8,0.07,1.0,99.0,-3.0,30.0,0.0,29.98,2101.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,52.0,86.0,948.0,948.0,12.3,1.5,0.0,1.5,24.2,0.0,0.0,13.0,0.0,0.0,6.0,40.7,35.4,0.0,0.0,0.0,0.0,157.0,567.0,151.0,590.0,162.0,558.0,160.0,565.0,0.0,0.0,-1.0,0.0,0.0,24.2,-1.0,4.996,0.0,0.0,0.656,2.203,52.1,85.8,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1052.6,303.8,1094.0,323.6,1036.4,320.0,1049.0,0.0,0.0,186.44,948.0,315.5,229.5,100.44,1.2542916666666666,72495.96933333331,8.0,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
811.06,2,9,2026-09-05 23:25:21,37.0826,-121.59783,274.0,11.7,248.2,-12.6,0.0,0.0,0.0,0.0,0.0,11.1,-1.1,235.4,0.0,307.0,-3.7,0.01,0.9,99.0,15.0,30.0,0.0,29.98,2101.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,946.0,946.0,12.3,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,6.7,40.7,35.4,0.0,0.0,0.0,0.0,157.0,565.0,151.0,590.0,161.0,557.0,160.0,565.0,0.0,0.0,-1.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.656,2.166,52.2,85.7,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1049.0,303.8,1094.0,321.8,1034.6,320.0,1049.0,0.0,0.0,186.26000000000002,946.0,315.04999999999995,229.04999999999995,100.26000000000002,1.2547083333333333,72515.95633333332,7.8,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
812.06,2,9,2026-09-05 23:25:22,37.08258,-121.5979,274.0,11.4,247.3,-12.6,0.0,0.0,0.0,0.0,0.0,11.3,-1.2,234.0,0.0,307.0,-2.2,-0.0,1.0,99.0,49.0,30.0,0.0,29.98,2101.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,945.0,945.0,12.3,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,7.4,40.7,35.4,0.0,0.0,0.0,0.0,157.0,564.0,152.0,590.0,162.0,557.0,161.0,564.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.656,2.101,52.2,85.8,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1047.2,305.6,1094.0,323.6,1034.6,321.8,1047.2,0.0,0.0,186.44,945.0,316.40000000000003,230.40000000000003,100.44,1.255125,72535.43733333332,7.6000000000000005,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
813.06,2,9,2026-09-05 23:25:23,37.08256,-121.59796,274.0,11.1,245.3,-12.6,0.0,0.0,0.0,0.0,0.0,11.4,-1.0,233.7,0.0,307.0,-1.1,-0.01,1.1,99.0,30.0,30.0,0.0,29.98,2102.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,941.0,941.0,12.4,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,7.8,40.7,35.4,0.0,0.0,0.0,0.0,157.0,564.0,152.0,589.0,162.0,556.0,161.0,564.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.656,2.009,52.0,85.8,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1047.2,305.6,1092.2,323.6,1032.8,321.8,1047.2,0.0,0.0,186.44,941.0,316.40000000000003,230.40000000000003,100.44,1.2555416666666666,72554.41233333331,7.3999999999999995,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
814.06,2,9,2026-09-05 23:25:24,37.08254,-121.59801,274.0,10.9,245.9,-12.6,0.0,0.0,0.0,0.0,0.0,11.1,-1.2,234.5,0.0,308.0,0.0,-0.03,1.0,99.0,27.0,30.0,0.0,29.98,2104.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,935.0,935.0,12.4,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,8.2,40.7,35.4,0.0,0.0,0.0,0.0,157.0,564.0,152.0,589.0,162.0,556.0,161.0,563.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.668,1.917,52.0,85.9,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1047.2,305.6,1092.2,323.6,1032.8,321.8,1045.4,0.0,0.0,186.62,935.0,316.40000000000003,230.40000000000003,100.62,1.2559583333333333,72572.96566666666,7.266666666666667,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
815.06,2,9,2026-09-05 23:25:25,37.08252,-121.59808,274.0,10.9,246.4,-12.6,0.0,0.0,0.0,0.0,0.0,11.0,-1.1,235.5,0.0,308.0,0.5,-0.03,0.9,99.0,15.0,30.0,0.0,29.98,2104.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,52.0,86.0,944.0,944.0,12.5,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,7.3,40.7,35.4,0.0,0.0,0.0,0.0,158.0,564.0,152.0,589.0,162.0,555.0,161.0,562.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.824,1.893,52.1,85.9,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,316.4,1047.2,305.6,1092.2,323.6,1031.0,321.8,1043.6,0.0,0.0,186.62,944.0,316.85,230.85000000000002,100.62,1.256375,72591.35033333332,7.266666666666667,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
816.06,2,9,2026-09-05 23:25:26,37.0825,-121.59813,274.0,11.1,248.4,-12.6,0.0,0.0,0.0,0.0,0.0,10.6,-1.1,235.1,0.0,308.0,-0.1,-0.02,0.9,99.0,9.0,30.0,0.0,29.98,2104.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,86.0,956.0,956.0,12.4,1.5,0.0,1.5,24.3,0.0,0.0,13.0,0.0,0.0,6.5,40.7,35.4,0.0,0.0,0.0,0.0,157.0,563.0,152.0,589.0,161.0,555.0,161.0,562.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,0.933,1.771,52.3,85.9,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1045.4,305.6,1092.2,321.8,1031.0,321.8,1043.6,0.0,0.0,186.62,956.0,315.95000000000005,229.95000000000005,100.62,1.2567916666666665,72609.90366666665,7.3999999999999995,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
817.06,2,9,2026-09-05 23:25:27,37.08248,-121.59819,274.0,11.6,245.8,-12.6,0.0,0.0,0.0,0.0,0.0,10.1,-0.8,233.0,0.0,308.0,-1.5,0.02,1.0,99.0,16.0,30.0,0.0,29.98,2105.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,54.0,86.0,1016.0,1016.0,12.5,1.6,0.0,1.6,24.3,0.0,0.0,13.0,0.0,0.0,6.2,40.7,35.4,0.0,0.0,0.0,0.0,157.0,563.0,152.0,589.0,161.0,557.0,161.0,563.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,1.093,1.793,53.7,85.9,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,314.6,1045.4,305.6,1092.2,321.8,1034.6,321.8,1045.4,0.0,0.0,186.62,1016.0,315.95000000000005,229.95000000000005,100.62,1.2572222222222222,72629.04733333332,7.249999999999999,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
818.06,2,9,2026-09-05 23:25:28,37.08245,-121.59825,275.0,11.9,242.6,-12.6,0.0,0.0,0.0,0.0,0.0,10.9,-0.9,233.0,0.0,308.0,-0.9,-0.01,1.0,99.0,-5.0,30.0,0.0,29.98,2115.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,53.0,86.0,982.0,982.0,12.3,1.6,0.0,1.6,24.3,0.0,0.0,13.0,0.0,0.0,6.2,40.7,35.4,0.0,0.0,0.0,0.0,158.0,564.0,152.0,590.0,162.0,558.0,161.0,564.0,0.0,0.0,-2.0,0.0,0.0,24.3,-1.0,4.996,0.0,0.0,1.256,1.815,53.1,85.9,0.0,0.0,0.0,,0.0,86.0,186.8,0.0,0.0,0.0,0.0,316.4,1047.2,305.6,1094.0,323.6,1036.4,321.8,1047.2,0.0,0.0,186.62,982.0,316.85,230.85000000000002,100.62,1.2576666666666667,72648.86566666665,7.4375,0.48,0.5,372.2,True,2026-09-05 16:12:16-07:00
