Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
1086.06,2,8,2026-07-21 14:46:37,37.16951,-121.62698,2594,144.7,317.6,-12.6,-0.0,KRHV,13.5,316.7,0.0,1.5,-0.8,302.7,133.6,2466.0,-0.0,-0.02,1.0,0.0,-33.0,28.0,142.8,29.95,4568.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,87.0,2402.0,2402.0,24.0,10.3,0.0,10.3,23.6,0.0,0.0,34.9,0.0,0.0,5.6,34.7,30.2,0.0,0.0,0.0,0.0,194.0,739.0,191.0,741.0,193.0,741.0,194.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.654,0.815,80.6,87.4,0.0,0.0,69.0,R,0.0,82.4,188.6,0.0,0.0,0.0,0.0,381.2,1362.2,375.8,1365.8,379.4,1365.8,381.2,1371.2,0.0,0.0,189.32,2402.0,379.4,297.0,106.91999999999999,2.3010694444444444,136421.22633333332,14.048543689320386,397.4,True,2026-07-21 07:28:49-07:00
1087.06,2,8,2026-07-21 14:46:38,37.17,-121.62755,2595,144.5,317.6,-12.6,-0.0,KRHV,13.4,316.7,0.0,1.7,-0.9,302.6,133.3,2466.0,-0.0,-0.02,1.0,0.0,2.0,28.0,142.5,29.95,4568.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2402.0,2402.0,24.0,10.7,0.0,10.7,23.6,0.0,0.0,34.9,0.0,0.0,5.8,34.7,30.2,0.0,0.0,0.0,0.0,194.0,739.0,191.0,741.0,193.0,741.0,194.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.654,0.811,80.1,87.5,0.0,0.0,69.0,R,0.0,82.4,188.6,0.0,0.0,0.0,0.0,381.2,1362.2,375.8,1365.8,379.4,1365.8,381.2,1371.2,0.0,0.0,189.5,2402.0,379.4,297.0,107.1,2.303986111111111,136665.11833333332,13.504672897196263,397.4,True,2026-07-21 07:28:49-07:00
1088.06,2,8,2026-07-21 14:46:39,37.17049,-121.62811,2597,144.3,317.5,-12.6,-0.0,KRHV,13.4,316.7,0.0,1.9,-1.0,302.4,133.3,2466.0,-0.0,-0.02,1.0,0.0,32.0,28.0,142.5,29.95,4568.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2400.0,2400.0,24.0,10.9,0.0,10.9,23.6,0.0,0.0,34.9,0.0,0.0,5.7,34.7,30.2,0.0,0.0,0.0,0.0,194.0,739.0,191.0,741.0,193.0,741.0,194.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.654,0.815,80.4,87.7,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1362.2,375.8,1365.8,379.4,1365.8,381.2,1373.0,0.0,0.0,189.86,2400.0,379.4,297.0,107.46000000000001,2.3069861111111107,136908.67299999998,13.238532110091743,397.4,True,2026-07-21 07:28:49-07:00
1089.06,2,8,2026-07-21 14:46:40,37.17099,-121.62868,2599,144.1,317.5,-12.6,-0.0,KRHV,13.3,316.7,0.0,1.8,-0.7,302.5,133.1,2466.0,0.0,-0.02,1.0,0.0,98.0,28.0,142.3,29.95,4568.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2400.0,2400.0,24.0,11.1,0.0,11.1,23.7,0.0,0.0,34.9,0.0,0.0,5.4,34.7,30.2,0.0,0.0,0.0,0.0,194.0,739.0,191.0,741.0,194.0,741.0,194.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.7,-26.0,4.996,0.0,0.0,0.656,0.818,80.1,87.6,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1362.2,375.8,1365.8,381.2,1365.8,381.2,1371.2,0.0,0.0,189.68,2400.0,379.85,297.45000000000005,107.28,2.3100416666666663,137151.89033333331,12.981981981981981,397.4,True,2026-07-21 07:28:49-07:00
1090.06,2,8,2026-07-21 14:46:41,37.17148,-121.62924,2600,144.1,317.5,-12.6,-0.0,KRHV,13.3,316.7,0.0,1.6,-1.1,302.6,133.1,2467.0,0.0,-0.02,1.0,0.0,88.0,28.0,142.3,29.95,4568.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2401.0,2401.0,24.0,11.1,0.0,11.1,23.6,0.0,0.0,34.9,0.0,0.0,5.4,34.7,30.2,0.0,0.0,0.0,0.0,194.0,739.0,191.0,741.0,194.0,741.0,194.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.656,0.817,80.0,87.5,0.0,0.0,69.0,R,0.0,82.4,188.6,0.0,0.0,0.0,0.0,381.2,1362.2,375.8,1365.8,381.2,1365.8,381.2,1371.2,0.0,0.0,189.5,2401.0,379.85,297.45000000000005,107.1,2.313125,137394.93899999998,12.981981981981981,397.4,True,2026-07-21 07:28:49-07:00
1091.06,2,8,2026-07-21 14:46:42,37.17197,-121.62981,2601,144.0,317.5,-12.6,-0.0,KRHV,13.3,316.7,0.0,1.2,-1.0,302.6,133.0,2468.0,0.0,-0.02,1.0,0.0,35.0,28.0,142.2,29.95,4568.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2401.0,2401.0,24.0,11.0,0.0,11.0,23.7,0.0,0.0,34.9,0.0,0.0,5.4,34.7,30.2,0.0,0.0,0.0,0.0,195.0,739.0,191.0,741.0,194.0,741.0,195.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.7,-26.0,4.996,0.0,0.0,0.654,0.818,80.1,87.4,0.0,0.0,69.0,R,0.0,82.4,188.6,0.0,0.0,0.0,0.0,383.0,1362.2,375.8,1365.8,381.2,1365.8,383.0,1371.2,0.0,0.0,189.32,2401.0,380.75,298.35,106.91999999999999,2.3161944444444442,137637.90333333332,13.090909090909092,397.4,True,2026-07-21 07:28:49-07:00
1092.06,2,8,2026-07-21 14:46:43,37.17246,-121.63037,2601,144.1,317.4,-12.6,-0.0,KRHV,13.2,316.7,0.0,1.1,-0.7,302.3,133.0,2468.0,-0.1,-0.01,1.0,0.0,27.0,28.0,142.2,29.95,4571.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2399.0,2399.0,24.0,10.9,0.0,10.9,23.6,0.0,0.0,34.9,0.0,0.0,5.6,34.7,30.2,0.0,0.0,0.0,0.0,195.0,739.0,191.0,741.0,194.0,741.0,195.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.656,0.817,80.2,87.5,0.0,0.0,69.0,R,0.0,82.4,188.6,0.0,0.0,0.0,0.0,383.0,1362.2,375.8,1365.8,381.2,1365.8,383.0,1371.2,0.0,0.0,189.5,2399.0,380.75,298.35,107.1,2.319236111111111,137880.86766666666,13.22018348623853,397.4,True,2026-07-21 07:28:49-07:00
1093.06,2,8,2026-07-21 14:46:44,37.17295,-121.63094,2600,144.1,317.4,-12.6,-0.01,KRHV,13.2,316.7,0.0,1.2,-1.1,302.3,132.9,2468.0,-0.0,-0.02,1.0,0.0,25.0,28.0,142.1,29.95,4571.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2399.0,2399.0,24.0,10.8,0.0,10.8,23.6,0.0,0.0,34.9,0.0,0.0,5.5,34.7,30.2,0.0,0.0,0.0,0.0,195.0,740.0,191.0,741.0,194.0,741.0,194.0,744.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.654,0.813,80.0,87.7,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1364.0,375.8,1365.8,381.2,1365.8,381.2,1371.2,0.0,0.0,189.86,2399.0,380.3,297.9,107.46000000000001,2.32225,138123.9163333333,13.342592592592592,397.4,True,2026-07-21 07:28:49-07:00
1094.06,2,8,2026-07-21 14:46:45,37.17345,-121.6315,2600,144.2,317.4,-12.6,-0.0,KRHV,13.1,316.7,0.0,1.3,-0.6,302.4,132.9,2468.0,0.0,-0.02,1.0,0.0,-12.0,28.0,142.1,29.95,4571.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2400.0,2400.0,24.0,10.8,0.0,10.8,23.5,0.0,0.0,34.9,0.0,0.0,5.2,34.7,30.2,0.0,0.0,0.0,0.0,195.0,739.0,191.0,742.0,194.0,741.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.5,-26.0,4.996,0.0,0.0,0.654,0.813,80.2,87.6,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1362.2,375.8,1367.6,381.2,1365.8,383.0,1373.0,0.0,0.0,189.68,2400.0,380.75,298.35,107.28,2.3252499999999996,138367.0493333333,13.35185185185185,397.4,True,2026-07-21 07:28:49-07:00
1095.06,2,8,2026-07-21 14:46:46,37.17394,-121.63206,2600,144.2,317.4,-12.6,-0.01,KRHV,13.1,316.7,0.0,1.3,-1.0,302.4,132.8,2468.0,-0.0,-0.02,1.0,0.0,-32.0,28.0,142.0,29.95,4571.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2401.0,2401.0,24.0,10.7,0.0,10.7,23.5,0.0,0.0,34.9,0.0,0.0,5.2,34.7,30.2,0.0,0.0,0.0,0.0,195.0,739.0,191.0,742.0,194.0,741.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.5,-26.0,4.996,0.0,0.0,0.654,0.813,80.0,87.5,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1362.2,375.8,1367.6,381.2,1365.8,383.0,1373.0,0.0,0.0,189.5,2401.0,380.75,298.35,107.1,2.328236111111111,138610.26666666663,13.47663551401869,397.4,True,2026-07-21 07:28:49-07:00
1096.06,2,8,2026-07-21 14:46:47,37.17443,-121.63263,2599,144.3,317.4,-12.6,-0.01,KRHV,13.1,316.7,0.0,1.3,-0.6,302.6,133.1,2468.0,0.1,-0.02,1.0,0.0,-45.0,28.0,142.3,29.95,4571.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2401.0,2401.0,24.0,10.5,0.0,10.5,23.7,0.0,0.0,34.9,0.0,0.0,5.3,34.7,30.2,0.0,0.0,0.0,0.0,195.0,739.0,191.0,742.0,194.0,740.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.7,-26.0,4.996,0.0,0.0,0.654,0.812,80.2,87.5,0.0,0.0,69.0,R,0.0,82.4,188.6,0.0,0.0,0.0,0.0,383.0,1362.2,375.8,1367.6,381.2,1364.0,383.0,1373.0,0.0,0.0,189.5,2401.0,380.75,298.35,107.1,2.331180555555555,138853.5683333333,13.742857142857144,397.4,True,2026-07-21 07:28:49-07:00
1097.06,2,8,2026-07-21 14:46:48,37.17492,-121.63319,2598,144.4,317.4,-12.6,-0.01,KRHV,13.0,316.7,0.0,1.2,-0.6,302.6,133.0,2468.0,0.0,-0.01,1.0,0.0,-58.0,28.0,142.2,29.95,4571.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2402.0,2402.0,24.0,10.4,0.0,10.4,23.5,0.0,0.0,34.9,0.0,0.0,5.5,34.7,30.2,0.0,0.0,0.0,0.0,195.0,740.0,191.0,742.0,194.0,741.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.5,-26.0,4.996,0.0,0.0,0.654,0.812,79.8,87.5,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1364.0,375.8,1367.6,381.2,1365.8,383.0,1373.0,0.0,0.0,189.5,2402.0,380.75,298.35,107.1,2.334083333333333,139097.03866666663,13.884615384615385,397.4,True,2026-07-21 07:28:49-07:00
1098.06,2,8,2026-07-21 14:46:49,37.17542,-121.63376,2595,144.5,317.4,-12.6,-0.01,KRHV,13.0,316.7,0.0,1.3,-0.8,302.8,133.1,2468.0,0.1,-0.02,1.0,0.0,-35.0,28.0,142.3,29.95,4580.0,195.0,7.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2401.0,2401.0,24.0,10.8,0.0,10.8,23.6,0.0,0.0,34.9,0.0,0.0,5.6,34.7,30.2,0.0,0.0,0.0,0.0,195.0,740.0,191.0,742.0,194.0,741.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.654,0.809,79.7,87.8,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1364.0,375.8,1367.6,381.2,1365.8,383.0,1373.0,0.0,0.0,190.04,2401.0,380.75,298.35,107.63999999999999,2.3370277777777777,139340.67766666666,13.379629629629628,397.4,True,2026-07-21 07:28:49-07:00
1099.06,2,8,2026-07-21 14:46:50,37.17591,-121.63433,2594,144.6,317.4,-12.6,-0.01,KRHV,12.9,316.7,0.0,1.3,-1.0,302.8,133.2,2468.0,0.0,-0.02,1.0,0.0,-68.0,28.0,142.5,29.95,4579.0,195.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2402.0,2402.0,24.0,10.8,0.0,10.8,23.7,0.0,0.0,34.9,0.0,0.0,5.2,34.7,30.2,0.0,0.0,0.0,0.0,195.0,741.0,191.0,742.0,194.0,741.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.7,-26.0,4.996,0.0,0.0,0.654,0.808,80.0,87.8,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1365.8,375.8,1367.6,381.2,1365.8,383.0,1373.0,0.0,0.0,190.04,2402.0,380.75,298.35,107.63999999999999,2.3400277777777774,139584.48533333332,13.388888888888888,397.4,True,2026-07-21 07:28:49-07:00
1100.06,2,8,2026-07-21 14:46:51,37.1764,-121.6349,2593,144.7,317.3,-12.6,-0.01,KRHV,12.9,316.7,0.0,1.3,-0.8,302.8,133.3,2468.0,-0.0,-0.02,1.0,0.0,-64.0,28.0,142.6,29.95,4579.0,194.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2400.0,2400.0,24.0,10.7,0.0,10.7,23.6,0.0,0.0,34.9,0.0,0.0,5.2,34.7,30.2,0.0,0.0,0.0,0.0,195.0,741.0,191.0,743.0,194.0,741.0,195.0,745.0,0.0,0.0,-31.0,0.0,0.0,23.6,-26.0,4.996,0.0,0.0,0.654,0.811,80.0,87.6,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1365.8,375.8,1369.4,381.2,1365.8,383.0,1373.0,0.0,0.0,189.68,2400.0,380.75,298.35,107.28,2.3430138888888887,139828.46166666664,13.523364485981308,397.4,True,2026-07-21 07:28:49-07:00
1101.06,2,8,2026-07-21 14:46:52,37.1769,-121.63547,2592,144.7,317.3,-12.6,-0.01,KRHV,12.9,316.7,0.0,1.3,-0.8,302.8,133.4,2468.0,0.0,-0.02,1.0,0.0,-63.0,28.0,142.6,29.95,4579.0,194.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2403.0,2403.0,24.0,10.5,0.0,10.5,23.6,0.0,0.0,34.9,0.0,0.0,5.3,34.7,30.2,0.0,0.0,0.0,0.0,195.0,741.0,191.0,743.0,194.0,741.0,195.0,746.0,0.0,0.0,-31.0,0.0,0.0,23.6,-25.0,4.996,0.0,0.0,0.654,0.812,79.6,87.6,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1365.8,375.8,1369.4,381.2,1365.8,383.0,1374.8,0.0,0.0,189.68,2403.0,380.75,298.35,107.28,2.345958333333333,140072.5223333333,13.78095238095238,397.4,True,2026-07-21 07:28:49-07:00
1102.06,2,8,2026-07-21 14:46:53,37.17739,-121.63603,2591,144.7,317.2,-12.6,-0.01,KRHV,12.8,316.7,0.0,1.3,-1.0,302.7,133.7,2468.0,0.0,-0.02,1.0,0.0,-48.0,28.0,142.9,29.95,4580.0,194.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2404.0,2404.0,24.0,10.4,0.0,10.4,23.6,0.0,0.0,34.9,0.0,0.0,5.5,34.7,30.2,0.0,0.0,0.0,0.0,195.0,741.0,191.0,743.0,194.0,741.0,195.0,746.0,0.0,0.0,-31.0,0.0,0.0,23.6,-18.0,4.996,0.0,0.0,0.654,0.813,80.3,87.6,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1365.8,375.8,1369.4,381.2,1365.8,383.0,1374.8,0.0,0.0,189.68,2404.0,380.75,298.35,107.28,2.348861111111111,140316.58299999998,13.913461538461537,397.4,True,2026-07-21 07:28:49-07:00
1103.06,2,8,2026-07-21 14:46:54,37.17788,-121.6366,2591,144.7,317.2,-12.6,-0.01,KRHV,12.8,316.7,0.0,1.3,-1.4,302.1,133.7,2468.0,-0.1,-0.02,1.0,0.0,-38.0,28.0,142.9,29.95,4580.0,194.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2403.0,2403.0,24.0,10.3,0.0,10.3,23.5,0.0,0.0,34.9,0.0,0.0,5.6,34.7,30.2,0.0,0.0,0.0,0.0,195.0,741.0,191.0,743.0,194.0,741.0,195.0,746.0,0.0,0.0,-31.0,0.0,0.0,23.5,-17.0,4.996,0.0,0.0,0.654,0.809,79.8,87.8,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1365.8,375.8,1369.4,381.2,1365.8,383.0,1374.8,0.0,0.0,190.04,2403.0,380.75,298.35,107.63999999999999,2.351736111111111,140560.64366666664,14.048543689320386,397.4,True,2026-07-21 07:28:49-07:00
1104.06,2,8,2026-07-21 14:46:55,37.17837,-121.63718,2593,144.5,317.0,-12.6,-0.01,KRHV,12.7,316.7,0.0,1.3,0.0,302.2,133.6,2468.0,0.1,-0.0,1.0,0.0,-26.0,28.0,142.9,29.95,4580.0,195.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2402.0,2402.0,24.0,10.3,0.0,10.3,23.4,0.0,0.0,34.9,0.0,0.0,5.3,34.7,30.2,0.0,0.0,0.0,0.0,195.0,740.0,191.0,743.0,194.0,742.0,195.0,746.0,0.0,0.0,-31.0,0.0,0.0,23.4,-17.0,4.996,0.0,0.0,0.654,0.811,79.7,87.9,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1364.0,375.8,1369.4,381.2,1367.6,383.0,1374.8,0.0,0.0,190.22,2402.0,380.75,298.35,107.82,2.354597222222222,140804.53566666663,14.029126213592232,397.4,True,2026-07-21 07:28:49-07:00
1105.06,2,8,2026-07-21 14:46:56,37.17886,-121.63774,2593,144.5,317.1,-12.6,-0.01,KRHV,12.7,316.7,0.0,1.4,-0.6,302.1,133.5,2468.0,0.0,-0.01,1.0,0.0,22.0,28.0,142.8,29.95,4580.0,195.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2405.0,2405.0,24.0,10.3,0.0,10.3,23.5,0.0,0.0,34.9,0.0,0.0,5.3,34.7,30.2,0.0,0.0,0.0,0.0,195.0,740.0,191.0,743.0,194.0,742.0,195.0,746.0,0.0,0.0,-31.0,0.0,0.0,23.5,-17.0,4.996,0.0,0.0,0.654,0.808,79.8,87.7,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1364.0,375.8,1369.4,381.2,1367.6,383.0,1374.8,0.0,0.0,189.86,2405.0,380.75,298.35,107.46000000000001,2.357458333333333,141048.259,14.029126213592232,397.4,True,2026-07-21 07:28:49-07:00
1106.06,2,8,2026-07-21 14:46:57,37.17935,-121.63831,2594,144.4,317.0,-12.6,-0.01,KRHV,12.7,316.7,0.0,1.5,-0.5,302.1,133.4,2468.0,0.0,-0.01,1.0,0.0,55.0,28.0,142.7,29.95,4580.0,195.0,6.0,302.0,2500.0,0.0,0.0,304.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2402.0,2402.0,24.0,10.3,0.0,10.3,23.7,0.0,0.0,34.9,0.0,0.0,5.3,34.7,30.2,0.0,0.0,0.0,0.0,195.0,741.0,191.0,743.0,194.0,743.0,195.0,747.0,0.0,0.0,-31.0,0.0,0.0,23.7,-17.0,4.996,0.0,0.0,0.654,0.808,79.9,87.7,0.0,0.0,69.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,383.0,1365.8,375.8,1369.4,381.2,1369.4,383.0,1376.6,0.0,0.0,189.86,2402.0,380.75,298.35,107.46000000000001,2.3603194444444444,141291.898,14.019417475728154,397.4,True,2026-07-21 07:28:49-07:00
