Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
254.06,1,9,2026-06-04 03:41:27,37.07745,-121.59506,293.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.6,-1.1,315.6,0.0,205.0,-0.1,-0.01,1.0,99.0,60.0,23.0,0.0,30.01,1194.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,30.0,793.0,793.0,14.1,3.5,0.0,3.5,24.8,0.0,0.0,30.9,0.0,0.0,5.3,19.7,16.5,0.0,0.0,0.0,0.0,125.0,642.0,121.0,646.0,128.0,642.0,134.0,652.0,0.0,0.0,-21.0,0.0,0.0,24.8,-14.0,0.0,0.0,0.0,0.657,0.856,60.8,30.4,0.0,0.0,0.0,,0.0,73.4,86.0,0.0,0.0,0.0,0.0,257.0,1187.6,249.8,1194.8,262.4,1187.6,273.2,1205.6,0.0,0.0,86.72,793.0,260.59999999999997,187.19999999999996,13.319999999999993,0.14579166666666668,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
255.06,1,9,2026-06-04 03:41:28,37.07745,-121.59506,293.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.6,-1.1,315.6,0.0,206.0,-0.0,-0.02,1.0,99.0,58.0,23.0,0.0,30.01,1194.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,30.0,793.0,793.0,14.3,3.1,0.0,3.1,24.7,0.0,0.0,30.9,0.0,0.0,5.3,19.7,16.5,0.0,0.0,0.0,0.0,125.0,639.0,121.0,643.0,129.0,635.0,134.0,646.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.851,60.1,30.4,0.0,0.0,0.0,,0.0,73.4,86.0,0.0,0.0,0.0,0.0,257.0,1182.2,249.8,1189.4,264.2,1175.0,273.2,1194.8,0.0,0.0,86.72,793.0,261.05,187.65,13.319999999999993,0.14670833333333333,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
256.06,1,9,2026-06-04 03:41:29,37.07745,-121.59506,293.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.6,-1.1,315.5,0.0,206.0,-0.0,-0.02,1.0,99.0,13.0,23.0,0.0,30.01,1198.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,30.0,806.0,806.0,14.4,2.7,0.0,2.7,24.8,0.0,0.0,30.9,0.0,0.0,5.2,19.7,16.5,0.0,0.0,0.0,0.0,125.0,636.0,121.0,640.0,129.0,629.0,134.0,639.0,0.0,0.0,-21.0,0.0,0.0,24.8,-14.0,0.0,0.0,0.0,0.656,0.851,60.1,30.5,0.0,0.0,0.0,,0.0,73.4,86.0,0.0,0.0,0.0,0.0,257.0,1176.8,249.8,1184.0,264.2,1164.2,273.2,1182.2,0.0,0.0,86.9,806.0,261.05,187.65,13.5,0.1475138888888889,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
257.06,1,9,2026-06-04 03:41:30,37.07745,-121.59507,292.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.6,-1.1,315.5,0.0,206.0,0.0,-0.02,1.0,99.0,5.0,23.0,0.0,30.01,1198.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,30.0,779.0,779.0,14.3,2.5,0.0,2.5,24.7,0.0,0.0,30.9,0.0,0.0,5.3,19.7,16.5,0.0,0.0,0.0,0.0,125.0,633.0,121.0,636.0,129.0,623.0,134.0,634.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.862,59.8,30.5,0.0,0.0,0.0,,0.0,73.4,86.0,0.0,0.0,0.0,0.0,257.0,1171.4,249.8,1176.8,264.2,1153.4,273.2,1173.2,0.0,0.0,86.9,779.0,261.05,187.65,13.5,0.14823611111111112,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
258.06,1,9,2026-06-04 03:41:31,37.07745,-121.59507,293.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.1,315.4,0.0,206.0,0.0,-0.02,1.0,99.0,2.0,23.0,0.0,30.01,1198.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,785.0,785.0,14.5,2.2,0.0,2.2,24.7,0.0,0.0,30.9,0.0,0.0,5.2,19.7,16.5,0.0,0.0,0.0,0.0,125.0,631.0,121.0,635.0,130.0,620.0,134.0,628.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.863,59.7,30.5,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,257.0,1167.8,249.8,1175.0,266.0,1148.0,273.2,1162.4,0.0,0.0,86.9,785.0,261.5,188.1,13.5,0.1488888888888889,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
259.06,1,9,2026-06-04 03:41:32,37.07745,-121.59507,294.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.1,315.4,0.0,206.0,0.0,-0.02,1.0,99.0,6.0,23.0,0.0,30.01,1198.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,795.0,795.0,14.5,2.1,0.0,2.1,24.8,0.0,0.0,30.9,0.0,0.0,5.2,19.7,16.5,0.0,0.0,0.0,0.0,125.0,628.0,122.0,633.0,130.0,615.0,135.0,623.0,0.0,0.0,-21.0,0.0,0.0,24.8,-14.0,0.0,0.0,0.0,0.656,0.873,60.0,30.5,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,257.0,1162.4,251.6,1171.4,266.0,1139.0,275.0,1153.4,0.0,0.0,86.9,795.0,262.4,188.99999999999997,13.5,0.14948611111111113,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
260.06,1,9,2026-06-04 03:41:33,37.07745,-121.59507,294.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.1,315.3,0.0,206.0,0.0,-0.02,1.0,99.0,41.0,23.0,0.0,30.01,1198.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,788.0,788.0,14.5,2.0,0.0,2.0,24.7,0.0,0.0,30.9,0.0,0.0,5.2,19.7,16.5,0.0,0.0,0.0,0.0,125.0,626.0,122.0,631.0,130.0,612.0,135.0,619.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.858,59.8,30.6,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,257.0,1158.8,251.6,1167.8,266.0,1133.6,275.0,1146.2,0.0,0.0,87.08000000000001,788.0,262.4,188.99999999999997,13.680000000000007,0.15005555555555555,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
261.06,1,9,2026-06-04 03:41:34,37.07745,-121.59507,294.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.1,315.3,0.0,207.0,-0.0,-0.02,1.0,99.0,34.0,23.0,0.0,30.01,1198.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,781.0,781.0,14.5,1.9,0.0,1.9,24.7,0.0,0.0,30.9,0.0,0.0,5.6,19.7,16.5,0.0,0.0,0.0,0.0,126.0,623.0,122.0,628.0,130.0,608.0,135.0,615.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.867,59.9,30.6,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,258.8,1153.4,251.6,1162.4,266.0,1126.4,275.0,1139.0,0.0,0.0,87.08000000000001,781.0,262.85,189.45000000000002,13.680000000000007,0.15059722222222222,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
262.06,1,9,2026-06-04 03:41:35,37.07745,-121.59507,294.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.1,315.3,0.0,207.0,0.0,-0.02,1.0,99.0,16.0,23.0,0.0,30.01,1199.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,795.0,795.0,14.4,1.8,0.0,1.8,24.7,0.0,0.0,30.9,0.0,0.0,6.0,19.7,16.5,0.0,0.0,0.0,0.0,126.0,622.0,122.0,622.0,130.0,604.0,135.0,612.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.856,59.8,30.7,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,258.8,1151.6,251.6,1151.6,266.0,1119.2,275.0,1133.6,0.0,0.0,87.26,795.0,262.85,189.45000000000002,13.86,0.1511111111111111,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
263.06,1,9,2026-06-04 03:41:36,37.07745,-121.59507,294.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.1,315.2,0.0,207.0,-0.0,-0.02,1.0,99.0,30.0,23.0,0.0,30.01,1199.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,805.0,805.0,14.6,1.8,0.0,1.8,24.7,0.0,0.0,30.9,0.0,0.0,6.2,19.7,16.5,0.0,0.0,0.0,0.0,126.0,621.0,122.0,621.0,131.0,601.0,135.0,608.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.863,59.9,30.7,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,258.8,1149.8,251.6,1149.8,267.8,1113.8,275.0,1126.4,0.0,0.0,87.26,805.0,263.3,189.9,13.86,0.1516111111111111,2662.5719999999997,0.0,372.2,True,2026-06-03 20:37:18-07:00
264.06,1,9,2026-06-04 03:41:37,37.07745,-121.59507,293.0,0.1,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.2,315.2,0.0,208.0,-0.0,-0.02,1.0,99.0,45.0,23.0,0.0,30.01,1199.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,798.0,798.0,14.5,1.8,0.0,1.8,24.7,0.0,0.0,30.9,0.0,0.0,6.3,19.7,16.5,0.0,0.0,0.0,0.0,126.0,620.0,122.0,621.0,131.0,598.0,136.0,604.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.853,59.9,30.7,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,258.8,1148.0,251.6,1149.8,267.8,1108.4,276.8,1119.2,0.0,0.0,87.26,798.0,263.75,190.35,13.86,0.1521111111111111,2662.656333333333,0.05555555555555556,372.2,True,2026-06-03 20:37:18-07:00
265.06,1,9,2026-06-04 03:41:38,37.07745,-121.59507,292.0,0.0,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.2,315.2,0.0,208.0,-0.0,-0.02,1.0,99.0,12.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,60.0,31.0,848.0,848.0,14.4,1.7,0.0,1.7,24.7,0.0,0.0,30.9,0.0,0.0,6.4,19.7,16.5,0.0,0.0,0.0,0.0,126.0,618.0,122.0,620.0,131.0,596.0,136.0,601.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.874,60.1,30.7,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,258.8,1144.4,251.6,1148.0,267.8,1104.8,276.8,1113.8,0.0,0.0,87.26,848.0,263.75,190.35,13.86,0.15259722222222222,2662.7406666666666,0.0,372.2,True,2026-06-03 20:37:18-07:00
266.06,1,9,2026-06-04 03:41:39,37.07745,-121.59507,292.0,0.1,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.2,315.0,0.0,208.0,-0.1,-0.02,1.0,99.0,-6.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,63.0,31.0,956.0,956.0,14.5,1.8,0.0,1.8,24.7,0.0,0.0,30.9,0.0,0.0,6.3,19.7,16.5,0.0,0.0,0.0,0.0,126.0,617.0,123.0,619.0,131.0,596.0,136.0,602.0,0.0,0.0,-21.0,0.0,0.0,24.7,-14.0,0.0,0.0,0.0,0.656,0.857,62.7,30.8,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,258.8,1142.6,253.4,1146.2,267.8,1104.8,276.8,1115.6,0.0,0.0,87.44,956.0,264.2,190.79999999999998,14.039999999999992,0.15308333333333332,2662.825,0.05555555555555556,372.2,True,2026-06-03 20:37:18-07:00
267.06,1,9,2026-06-04 03:41:40,37.07745,-121.59507,292.0,0.1,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.3,314.7,0.0,208.0,-0.2,-0.02,1.0,99.0,28.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,31.0,977.0,977.0,13.9,1.9,0.0,1.9,24.6,0.0,0.0,30.9,0.0,0.0,6.3,19.7,16.5,0.0,0.0,0.0,0.0,127.0,616.0,123.0,618.0,132.0,596.0,136.0,602.0,0.0,0.0,-21.0,0.0,0.0,24.6,-14.0,0.0,0.0,0.0,0.656,0.852,64.6,30.8,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,260.6,1140.8,253.4,1144.4,269.6,1104.8,276.8,1115.6,0.0,0.0,87.44,977.0,265.1,191.70000000000002,14.039999999999992,0.15359722222222222,2662.9936666666663,0.052631578947368425,372.2,True,2026-06-03 20:37:18-07:00
268.06,1,9,2026-06-04 03:41:41,37.07745,-121.59507,292.0,0.2,27.5,-12.6,0.0,,0.0,0.0,0.0,11.5,-1.2,314.0,0.0,208.0,-0.4,-0.02,0.9,99.0,12.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,31.0,972.0,972.0,13.8,1.9,0.0,1.9,24.6,0.0,0.0,30.9,0.0,0.0,6.1,19.7,16.5,0.0,0.0,0.0,0.0,127.0,616.0,123.0,618.0,132.0,596.0,137.0,603.0,0.0,0.0,-21.0,0.0,0.0,24.6,-14.0,0.0,0.0,0.0,0.656,0.854,65.2,30.8,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,260.6,1140.8,253.4,1144.4,269.6,1104.8,278.6,1117.4,0.0,0.0,87.44,972.0,265.55,192.15,14.039999999999992,0.154125,2663.2466666666664,0.10526315789473685,372.2,True,2026-06-03 20:37:18-07:00
269.06,1,9,2026-06-04 03:41:42,37.07745,-121.59507,292.0,1.0,30.6,-12.6,0.0,,0.0,0.0,0.0,11.7,-1.3,312.1,0.0,208.0,-1.2,-0.02,0.9,99.0,4.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,31.0,1337.0,1337.0,16.8,2.4,0.0,2.4,24.4,0.0,0.0,30.9,0.0,0.0,5.6,19.7,16.5,0.0,0.0,0.0,0.0,127.0,617.0,123.0,619.0,132.0,600.0,137.0,606.0,0.0,0.0,-21.0,0.0,0.0,24.4,-14.0,0.0,0.0,0.0,0.657,0.858,72.4,30.9,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,260.6,1142.6,253.4,1146.2,269.6,1112.0,278.6,1122.8,0.0,0.0,87.61999999999999,1337.0,265.55,192.15,14.219999999999985,0.15472222222222223,2664.258666666666,0.4166666666666667,372.2,True,2026-06-03 20:37:18-07:00
270.06,1,9,2026-06-04 03:41:43,37.07746,-121.59507,293.0,0.9,133.6,-12.6,0.0,,0.0,0.0,0.0,11.9,-1.3,311.3,0.0,208.0,-1.4,-0.01,1.0,99.0,5.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,74.0,31.0,1273.0,1273.0,15.0,2.7,0.0,2.7,24.4,0.0,0.0,30.9,0.0,0.0,5.4,19.7,16.5,0.0,0.0,0.0,0.0,127.0,621.0,124.0,624.0,133.0,606.0,137.0,613.0,0.0,0.0,-21.0,0.0,0.0,24.4,-14.0,0.0,0.0,0.0,0.656,0.858,74.3,30.9,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,260.6,1149.8,255.2,1155.2,271.4,1122.8,278.6,1135.4,0.0,0.0,87.61999999999999,1273.0,266.45000000000005,193.05000000000004,14.219999999999985,0.15543055555555554,2665.861,0.3333333333333333,372.2,True,2026-06-03 20:37:18-07:00
271.06,1,9,2026-06-04 03:41:44,37.07746,-121.59508,293.0,0.9,137.9,-12.6,0.0,,0.0,0.0,0.0,12.0,-1.2,311.8,0.0,208.0,-0.4,-0.02,1.0,99.0,20.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,74.0,31.0,1263.0,1263.0,14.8,2.8,0.0,2.8,24.4,0.0,0.0,30.9,0.0,0.0,5.3,19.7,16.5,0.0,0.0,0.0,0.0,127.0,623.0,124.0,627.0,133.0,611.0,138.0,618.0,0.0,0.0,-21.0,0.0,0.0,24.4,-14.0,0.0,0.0,0.0,0.659,0.857,74.0,31.0,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,260.6,1153.4,255.2,1160.6,271.4,1131.8,280.4,1144.4,0.0,0.0,87.8,1263.0,266.9,193.49999999999997,14.399999999999991,0.15619444444444444,2667.379,0.32142857142857145,372.2,True,2026-06-03 20:37:18-07:00
272.06,1,9,2026-06-04 03:41:45,37.07747,-121.59508,294.0,1.3,239.7,-12.6,0.0,,0.0,0.0,0.0,12.0,-1.1,312.6,0.0,208.0,0.2,-0.01,1.1,99.0,1.0,23.0,0.0,30.01,1200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,74.0,31.0,1326.0,1326.0,14.8,3.0,0.0,3.0,24.3,0.0,0.0,30.9,0.0,0.0,5.3,19.7,16.5,0.0,0.0,0.0,0.0,128.0,625.0,124.0,629.0,133.0,615.0,138.0,622.0,0.0,0.0,-21.0,0.0,0.0,24.3,-13.0,0.0,0.0,0.0,0.656,0.853,74.1,31.0,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,262.4,1157.0,255.2,1164.2,271.4,1139.0,280.4,1151.6,0.0,0.0,87.8,1326.0,267.35,193.95000000000002,14.399999999999991,0.157,2669.234333333333,0.43333333333333335,372.2,True,2026-06-03 20:37:18-07:00
273.06,1,9,2026-06-04 03:41:46,37.07747,-121.59509,294.0,1.8,313.0,-12.6,0.0,,0.0,0.0,0.0,12.1,-1.1,314.5,0.0,208.0,1.1,-0.01,0.9,99.0,-25.0,23.0,0.0,30.01,1191.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,79.0,31.0,1445.0,1445.0,16.0,3.4,0.0,3.4,24.4,0.0,0.0,30.9,0.0,0.0,5.1,19.7,16.5,0.0,0.0,0.0,0.0,128.0,630.0,124.0,632.0,134.0,619.0,138.0,627.0,0.0,0.0,-21.0,0.0,0.0,24.4,-13.0,0.0,0.0,0.0,0.656,0.852,79.2,31.0,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,262.4,1166.0,255.2,1169.6,273.2,1146.2,280.4,1160.6,0.0,0.0,87.8,1445.0,267.79999999999995,194.39999999999995,14.399999999999991,0.15788888888888888,2671.8486666666663,0.5294117647058824,372.2,True,2026-06-03 20:37:18-07:00
274.06,1,9,2026-06-04 03:41:47,37.07748,-121.59509,294.0,1.8,320.3,-12.6,0.0,,0.0,0.0,0.0,12.2,-1.0,317.8,0.0,208.0,2.3,-0.01,1.1,99.0,-31.0,23.0,0.0,30.01,1191.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,78.0,31.0,1396.0,1396.0,15.5,3.5,0.0,3.5,24.4,0.0,0.0,30.9,0.0,0.0,5.1,19.7,16.5,0.0,0.0,0.0,0.0,129.0,632.0,125.0,635.0,134.0,623.0,139.0,632.0,0.0,0.0,-21.0,0.0,0.0,24.4,-14.0,0.0,0.0,0.0,0.654,0.858,78.3,31.1,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,264.2,1169.6,257.0,1175.0,273.2,1153.4,282.2,1169.6,0.0,0.0,87.98,1396.0,269.15,195.74999999999997,14.579999999999998,0.15884722222222222,2674.8846666666664,0.5142857142857143,372.2,True,2026-06-03 20:37:18-07:00
275.06,1,9,2026-06-04 03:41:48,37.07748,-121.59509,294.0,1.7,319.4,-12.6,0.0,,0.0,0.0,0.0,12.3,-1.0,322.2,0.0,208.0,3.5,-0.02,0.9,99.0,31.0,23.0,0.0,30.01,1191.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,78.0,31.0,1384.0,1384.0,15.5,3.6,0.0,3.6,24.4,0.0,0.0,30.9,0.0,0.0,5.1,19.7,16.5,0.0,0.0,0.0,0.0,129.0,635.0,125.0,637.0,134.0,627.0,139.0,636.0,0.0,0.0,-21.0,0.0,0.0,24.4,-13.0,0.0,0.0,0.0,0.654,0.863,77.7,31.1,0.0,0.0,0.0,,0.0,73.4,87.8,0.0,0.0,0.0,0.0,264.2,1175.0,257.0,1178.6,273.2,1160.6,282.2,1176.8,0.0,0.0,87.98,1384.0,269.15,195.74999999999997,14.579999999999998,0.15983333333333333,2677.836333333333,0.4722222222222222,372.2,True,2026-06-03 20:37:18-07:00
