Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
964.06,2,10,2026-08-14 15:42:53,36.88894,-121.40335,234.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.2,0.0,134.0,0.1,-0.01,1.0,99.0,-19.0,18.0,0.0,30.05,485.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.5,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,161.0,337.0,155.0,344.0,162.0,332.0,162.0,336.0,0.0,0.0,4.0,0.0,0.0,21.5,2.0,4.998,0.0,0.0,1.826,1.963,0.0,74.3,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,321.8,638.6,311.0,651.2,323.6,629.6,323.6,636.8,0.0,0.0,165.73999999999998,0.0,320.0,255.6,101.33999999999997,1.451833333333333,94035.37733333331,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
965.06,2,10,2026-08-14 15:42:54,36.88894,-121.40335,234.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.7,82.2,0.0,134.0,0.0,-0.01,1.0,99.0,8.0,18.0,0.0,30.05,485.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.4,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,161.0,336.0,155.0,342.0,162.0,330.0,162.0,334.0,0.0,0.0,4.0,0.0,0.0,21.4,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,321.8,636.8,311.0,647.6,323.6,626.0,323.6,633.2,0.0,0.0,165.56,0.0,320.0,255.6,101.16,1.451833333333333,94035.46166666664,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
966.06,2,10,2026-08-14 15:42:55,36.88893,-121.40335,236.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.5,0.0,11.5,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,22.0,18.0,0.0,30.05,485.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.4,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,161.0,333.0,155.0,341.0,162.0,328.0,162.0,332.0,0.0,0.0,4.0,0.0,0.0,21.4,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,321.8,631.4,311.0,645.8,323.6,622.4,323.6,629.6,0.0,0.0,165.56,0.0,320.0,255.6,101.16,1.451833333333333,94035.54599999997,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
967.06,2,10,2026-08-14 15:42:56,36.88893,-121.40335,236.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.5,0.0,11.5,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,-6.0,18.0,0.0,30.05,485.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.3,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,161.0,332.0,155.0,339.0,162.0,327.0,162.0,330.0,0.0,0.0,4.0,0.0,0.0,21.3,2.0,4.998,0.0,0.0,1.826,1.963,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,321.8,629.6,311.0,642.2,323.6,620.6,323.6,626.0,0.0,0.0,165.56,0.0,320.0,255.6,101.16,1.451833333333333,94035.63033333332,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
968.06,2,10,2026-08-14 15:42:57,36.88893,-121.40335,235.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.5,0.0,11.5,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,-12.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.3,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,161.0,331.0,155.0,338.0,162.0,325.0,161.0,329.0,0.0,0.0,4.0,0.0,0.0,21.3,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,321.8,627.8,311.0,640.4,323.6,617.0,321.8,624.2,0.0,0.0,165.56,0.0,319.55,255.15,101.16,1.451833333333333,94035.79899999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
969.06,2,10,2026-08-14 15:42:58,36.88894,-121.40334,235.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.1,0.0,135.0,0.0,-0.01,1.0,99.0,-15.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.2,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,160.0,329.0,155.0,336.0,162.0,323.0,162.0,327.0,0.0,0.0,4.0,0.0,0.0,21.2,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,624.2,311.0,636.8,323.6,613.4,323.6,620.6,0.0,0.0,165.56,0.0,319.55,255.15,101.16,1.451833333333333,94035.88333333332,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
970.06,2,10,2026-08-14 15:42:59,36.88893,-121.40334,235.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.5,0.0,11.5,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,-14.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.1,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,160.0,327.0,154.0,334.0,162.0,322.0,161.0,325.0,0.0,0.0,4.0,0.0,0.0,21.1,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,620.6,309.2,633.2,323.6,611.6,321.8,617.0,0.0,0.0,165.56,0.0,318.65000000000003,254.25000000000003,101.16,1.451833333333333,94035.88333333332,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
971.06,2,10,2026-08-14 15:43:00,36.88893,-121.40334,234.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.5,0.0,11.5,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,15.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.1,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,160.0,325.0,154.0,332.0,162.0,320.0,161.0,323.0,0.0,0.0,4.0,0.0,0.0,21.1,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,617.0,309.2,629.6,323.6,608.0,321.8,613.4,0.0,0.0,165.56,0.0,318.65000000000003,254.25000000000003,101.16,1.451833333333333,94035.96766666665,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
972.06,2,10,2026-08-14 15:43:01,36.88894,-121.40334,234.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.4,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,2.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.0,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,160.0,323.0,154.0,330.0,162.0,319.0,161.0,322.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,613.4,309.2,626.0,323.6,606.2,321.8,611.6,0.0,0.0,165.56,0.0,318.65000000000003,254.25000000000003,101.16,1.451833333333333,94036.05199999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
973.06,2,10,2026-08-14 15:43:02,36.88894,-121.40334,234.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.4,-0.8,82.2,0.0,135.0,0.0,-0.01,1.0,99.0,-7.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,21.0,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,160.0,322.0,154.0,329.0,161.0,318.0,161.0,320.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.2,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,611.6,309.2,624.2,321.8,604.4,321.8,608.0,0.0,0.0,165.56,0.0,318.2,253.79999999999998,101.16,1.451833333333333,94036.13633333331,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
974.06,2,10,2026-08-14 15:43:03,36.88894,-121.40334,234.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.4,-0.8,82.3,0.0,135.0,0.1,-0.01,1.0,99.0,-14.0,18.0,0.0,30.05,487.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.9,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,160.0,321.0,154.0,327.0,161.0,317.0,161.0,319.0,0.0,0.0,4.0,0.0,0.0,20.9,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,609.8,309.2,620.6,321.8,602.6,321.8,606.2,0.0,0.0,165.38,0.0,318.2,253.79999999999998,100.97999999999999,1.451833333333333,94036.22066666665,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
975.06,2,10,2026-08-14 15:43:04,36.88893,-121.40334,235.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.5,0.0,11.4,-0.8,82.3,0.0,135.0,0.1,-0.01,1.0,99.0,27.0,18.0,0.0,30.05,488.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.8,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,160.0,320.0,154.0,326.0,161.0,315.0,161.0,317.0,0.0,0.0,4.0,0.0,0.0,20.8,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,608.0,309.2,618.8,321.8,599.0,321.8,602.6,0.0,0.0,165.38,0.0,318.2,253.79999999999998,100.97999999999999,1.451833333333333,94036.30499999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
976.06,2,10,2026-08-14 15:43:05,36.88894,-121.40335,235.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.3,0.0,135.0,0.1,-0.01,1.0,99.0,22.0,18.0,0.0,30.05,488.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.8,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,160.0,318.0,154.0,324.0,161.0,314.0,161.0,316.0,0.0,0.0,4.0,0.0,0.0,20.8,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,604.4,309.2,615.2,321.8,597.2,321.8,600.8,0.0,0.0,165.38,0.0,318.2,253.79999999999998,100.97999999999999,1.451833333333333,94036.38933333331,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
977.06,2,10,2026-08-14 15:43:06,36.88894,-121.40335,235.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.2,0.0,136.0,0.1,-0.01,1.0,99.0,10.0,18.0,0.0,30.05,489.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.7,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,160.0,317.0,154.0,322.0,161.0,312.0,160.0,314.0,0.0,0.0,4.0,0.0,0.0,20.7,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,602.6,309.2,611.6,321.8,593.6,320.0,597.2,0.0,0.0,165.38,0.0,317.75,253.35,100.97999999999999,1.451833333333333,94036.38933333331,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
978.06,2,10,2026-08-14 15:43:07,36.88894,-121.40335,235.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.2,0.0,136.0,0.0,-0.01,1.0,99.0,-19.0,18.0,0.0,30.05,489.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.7,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,160.0,316.0,154.0,321.0,161.0,311.0,160.0,312.0,0.0,0.0,4.0,0.0,0.0,20.7,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,600.8,309.2,609.8,321.8,591.8,320.0,593.6,0.0,0.0,165.38,0.0,317.75,253.35,100.97999999999999,1.451833333333333,94036.38933333331,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
979.06,2,10,2026-08-14 15:43:08,36.88894,-121.40335,235.0,0.1,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.2,0.0,136.0,0.0,-0.01,1.0,99.0,-10.0,18.0,0.0,30.05,489.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.6,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,160.0,314.0,154.0,319.0,161.0,309.0,160.0,311.0,0.0,0.0,4.0,0.0,0.0,20.6,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,320.0,597.2,309.2,606.2,321.8,588.2,320.0,591.8,0.0,0.0,165.38,0.0,317.75,253.35,100.97999999999999,1.451833333333333,94036.47366666664,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
980.06,2,10,2026-08-14 15:43:09,36.88894,-121.40335,236.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.1,0.0,136.0,0.0,-0.01,1.0,99.0,11.0,18.0,0.0,30.05,499.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.6,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,159.0,312.0,154.0,317.0,161.0,308.0,160.0,310.0,0.0,0.0,4.0,0.0,0.0,20.6,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,318.2,593.6,309.2,602.6,321.8,586.4,320.0,590.0,0.0,0.0,165.38,0.0,317.3,252.9,100.97999999999999,1.451833333333333,94036.55799999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
981.06,2,10,2026-08-14 15:43:10,36.88894,-121.40335,234.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.2,0.0,136.0,0.0,-0.01,1.0,99.0,22.0,18.0,0.0,30.05,499.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.5,0.0,0.0,9.1,0.0,0.0,-0.1,37.5,32.6,0.0,0.0,0.0,0.0,159.0,311.0,154.0,316.0,161.0,307.0,160.0,308.0,0.0,0.0,4.0,0.0,0.0,20.5,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,318.2,591.8,309.2,600.8,321.8,584.6,320.0,586.4,0.0,0.0,165.38,0.0,317.3,252.9,100.97999999999999,1.451833333333333,94036.55799999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
982.06,2,10,2026-08-14 15:43:11,36.88894,-121.40335,233.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.1,0.0,136.0,0.0,-0.01,1.0,99.0,15.0,18.0,0.0,30.05,499.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.5,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,159.0,310.0,154.0,315.0,161.0,304.0,160.0,307.0,0.0,0.0,4.0,0.0,0.0,20.5,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.1,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,318.2,590.0,309.2,599.0,321.8,579.2,320.0,584.6,0.0,0.0,165.38,0.0,317.3,252.9,100.97999999999999,1.451833333333333,94036.55799999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
983.06,2,10,2026-08-14 15:43:12,36.88894,-121.40335,233.0,0.0,109.8,-12.5,0.09,KCVH,0.4,308.4,0.0,11.5,-0.8,82.1,0.0,136.0,0.0,-0.01,1.0,99.0,-22.0,18.0,0.0,30.05,499.0,0.0,0.0,128.0,3500.0,0.0,0.0,129.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,30.1,0.0,0.0,0.0,20.4,0.0,0.0,9.1,0.0,0.0,-0.2,37.5,32.6,0.0,0.0,0.0,0.0,159.0,309.0,154.0,314.0,161.0,304.0,160.0,305.0,0.0,0.0,4.0,0.0,0.0,20.4,2.0,4.998,0.0,0.0,1.826,1.964,0.0,74.0,0.0,0.0,0.0,,0.0,64.4,165.2,0.0,0.0,0.0,0.0,318.2,588.2,309.2,597.2,321.8,579.2,320.0,581.0,0.0,0.0,165.2,0.0,317.3,252.9,100.79999999999998,1.451833333333333,94036.55799999998,0.0,0.48,0.48,343.4,True,2026-08-14 08:27:13-07:00
