Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
146.31,2.0,10.0,2025-11-22 21:07:35,37.08152,-121.59958,302.0,0.0,136.4,-12.6,,,,,21:07:35,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-16.0,21.0,0.0,30.07,858.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,,,,,73.0,16.0,894.0,894.0,16.5,2.9,,2.9,20.8,,,40.0,0.0,0.0,48.3,0.1,0.0,,,,,23.0,342.0,25.0,392.0,29.0,511.0,30.0,456.0,,,-13.0,0.0,,20.8,2.0,4.998,,,0.658,0.817,73.2,15.6,,,,,,894.0,2025-11-22 13:05:14-08:00
146.56,2.0,10.0,2025-11-22 21:07:35,37.08152,-121.59958,302.0,0.0,136.4,-12.6,,,,,21:07:35,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-32.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,,,,,73.0,16.0,890.0,890.0,16.5,2.9,,2.9,20.8,,,40.0,0.0,0.0,47.2,0.1,0.0,,,,,23.0,346.0,25.0,396.0,29.0,516.0,30.0,457.0,,,-13.0,0.0,,20.8,2.0,4.998,,,0.657,0.815,73.4,15.6,,,,,,890.0,2025-11-22 13:05:14-08:00
146.81,2.0,10.0,2025-11-22 21:07:36,37.08152,-121.59958,302.0,0.0,136.4,-12.6,,,,,21:07:35,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-12.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,,,,,74.0,16.0,894.0,894.0,16.5,2.9,,2.9,20.9,,,40.0,0.0,0.0,46.2,0.1,0.0,,,,,23.0,350.0,24.0,399.0,29.0,521.0,30.0,459.0,,,-13.0,0.0,,20.9,2.0,4.998,,,0.656,0.815,73.7,15.6,,,,,,894.0,2025-11-22 13:05:14-08:00
147.06,2.0,10.0,2025-11-22 21:07:36,37.08152,-121.59958,302.0,0.0,136.4,-12.6,,,,,21:07:36,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,-8.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,74.0,16.0,898.0,898.0,16.5,2.9,,2.9,20.9,,,40.0,0.0,0.0,45.3,0.1,0.0,,,,,23.0,354.0,25.0,403.0,29.0,526.0,31.0,461.0,,,-13.0,0.0,,20.9,2.0,4.998,,,0.656,0.815,73.9,15.6,,,,,,898.0,2025-11-22 13:05:14-08:00
147.31,2.0,10.0,2025-11-22 21:07:36,37.08152,-121.59958,302.0,0.0,136.4,-12.6,,,,,21:07:36,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-5.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,74.0,16.0,933.0,933.0,16.4,2.9,,2.9,21.0,,,40.0,0.0,0.0,44.3,0.1,0.0,,,,,23.0,358.0,25.0,406.0,29.0,532.0,31.0,463.0,,,-13.0,0.0,,21.0,2.0,4.998,,,0.657,0.815,74.1,15.6,,,,,,933.0,2025-11-22 13:05:14-08:00
147.56,2.0,10.0,2025-11-22 21:07:36,37.08152,-121.59958,303.0,0.0,136.4,-12.6,,,,,21:07:36,11.0,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,-7.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,74.0,16.0,908.0,908.0,16.4,2.9,,2.9,21.0,,,40.0,0.0,0.0,43.3,0.1,0.0,,,,,23.0,362.0,25.0,409.0,29.0,536.0,31.0,465.0,,,-13.0,0.0,,21.0,2.0,4.998,,,0.656,0.815,74.3,15.6,,,,,,908.0,2025-11-22 13:05:14-08:00
147.81,2.0,10.0,2025-11-22 21:07:37,37.08152,-121.59958,303.0,0.0,136.4,-12.6,,,,,21:07:36,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,0.9,,-1.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,74.0,16.0,898.0,898.0,16.4,2.9,,2.9,21.1,,,40.0,0.0,0.0,42.4,0.1,0.0,,,,,23.0,365.0,25.0,412.0,29.0,541.0,31.0,467.0,,,-13.0,0.0,,21.1,2.0,4.998,,,0.657,0.815,74.5,15.6,,,,,,898.0,2025-11-22 13:05:14-08:00
148.06,2.0,10.0,2025-11-22 21:07:37,37.08152,-121.59958,303.0,0.1,136.4,-12.6,,,,,21:07:37,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-9.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,886.0,886.0,16.4,2.9,,2.9,21.1,,,40.0,0.0,0.0,41.5,0.1,0.0,,,,,24.0,368.0,25.0,415.0,29.0,543.0,31.0,469.0,,,-13.0,0.0,,21.1,2.0,4.998,,,0.657,0.817,74.5,15.6,,,,,,886.0,2025-11-22 13:05:14-08:00
148.31,2.0,10.0,2025-11-22 21:07:37,37.08152,-121.59958,303.0,0.0,136.4,-12.6,,,,,21:07:37,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,7.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,920.0,920.0,16.4,2.9,,2.9,21.1,,,40.0,0.0,0.0,40.6,0.1,0.0,,,,,24.0,371.0,25.0,417.0,29.0,545.0,31.0,470.0,,,-13.0,0.0,,21.1,2.0,4.998,,,0.657,0.817,74.7,15.6,,,,,,920.0,2025-11-22 13:05:14-08:00
148.56,2.0,10.0,2025-11-22 21:07:37,37.08152,-121.59958,305.0,0.1,136.4,-12.6,,,,,21:07:37,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,5.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,937.0,937.0,16.4,2.9,,2.9,21.1,,,40.0,0.0,0.0,39.7,0.1,0.0,,,,,24.0,374.0,25.0,420.0,29.0,549.0,31.0,472.0,,,-13.0,0.0,,21.1,2.0,4.998,,,0.66,0.817,74.9,15.6,,,,,,937.0,2025-11-22 13:05:14-08:00
148.81,2.0,10.0,2025-11-22 21:07:38,37.08152,-121.59958,305.0,0.0,136.4,-12.6,,,,,21:07:37,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,3.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,924.0,924.0,16.2,2.9,,2.9,21.2,,,40.0,0.0,0.0,38.8,0.1,0.0,,,,,24.0,378.0,26.0,423.0,30.0,553.0,31.0,473.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.657,0.817,75.0,15.5,,,,,,924.0,2025-11-22 13:05:14-08:00
149.06,2.0,10.0,2025-11-22 21:07:38,37.08152,-121.59958,305.0,0.0,136.4,-12.6,,,,,21:07:38,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,4.0,21.0,0.0,30.07,868.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,875.0,875.0,16.2,2.9,,2.9,21.2,,,40.0,0.0,0.0,38.0,0.1,0.0,,,,,24.0,380.0,26.0,426.0,30.0,551.0,31.0,475.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.657,0.817,75.0,15.5,,,,,,875.0,2025-11-22 13:05:14-08:00
149.31,2.0,10.0,2025-11-22 21:07:38,37.08152,-121.59958,305.0,0.0,136.4,-12.6,,,,,21:07:38,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,913.0,913.0,16.2,2.9,,2.9,21.2,,,40.0,0.0,0.0,37.2,0.1,0.0,,,,,24.0,383.0,26.0,428.0,30.0,555.0,32.0,476.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.657,0.817,75.0,15.5,,,,,,913.0,2025-11-22 13:05:14-08:00
149.56,2.0,10.0,2025-11-22 21:07:38,37.08152,-121.59958,305.0,0.1,136.4,-12.6,,,,,21:07:38,10.9,-0.9,49.3,0.0,150.0,0.0,-0.02,1.0,,15.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,925.0,925.0,16.2,2.9,,2.9,21.1,,,40.0,0.0,0.0,36.4,0.1,0.0,,,,,24.0,386.0,26.0,430.0,30.0,562.0,32.0,478.0,,,-13.0,0.0,,21.1,2.0,4.998,,,0.659,0.817,75.2,15.5,,,,,,925.0,2025-11-22 13:05:14-08:00
149.81,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,305.0,0.1,136.4,-12.6,,,,,21:07:38,11.0,-0.9,49.3,0.0,150.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,920.0,920.0,16.3,2.9,,2.9,21.2,,,40.0,0.0,0.0,35.6,0.1,0.0,,,,,25.0,389.0,26.0,433.0,30.0,568.0,32.0,479.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.657,0.817,75.2,15.5,,,,,,920.0,2025-11-22 13:05:14-08:00
150.06,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:39,11.0,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,-2.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,16.0,929.0,929.0,16.3,2.8,,2.8,21.2,,,40.0,0.0,0.0,34.8,0.1,0.0,,,,,24.0,392.0,26.0,435.0,30.0,574.0,32.0,480.0,,,-13.0,0.0,,21.2,2.0,4.998,,,0.658,0.817,75.3,15.5,,,,,,929.0,2025-11-22 13:05:14-08:00
150.31,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:39,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,0.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,15.0,964.0,964.0,16.3,2.8,,2.8,21.3,,,40.0,0.0,0.0,34.1,0.1,0.0,,,,,25.0,394.0,26.0,437.0,30.0,577.0,32.0,479.0,,,-13.0,0.0,,21.3,2.0,4.998,,,0.659,0.817,75.4,15.5,,,,,,964.0,2025-11-22 13:05:14-08:00
150.56,2.0,10.0,2025-11-22 21:07:39,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:39,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,11.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,0.0,0.0,0.0,1200.0,75.0,15.0,938.0,938.0,16.1,2.8,,2.8,21.4,,,40.0,0.0,0.0,33.4,0.1,0.0,,,,,25.0,397.0,26.0,439.0,30.0,580.0,32.0,479.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.657,0.817,75.5,15.5,,,,,,938.0,2025-11-22 13:05:14-08:00
150.81,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:39,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,10.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,75.0,15.0,937.0,937.0,16.0,2.8,,2.8,21.4,,,40.0,0.0,0.0,32.7,0.1,0.0,,,,,25.0,400.0,26.0,441.0,30.0,576.0,32.0,480.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.658,0.817,75.5,15.5,,,,,,937.0,2025-11-22 13:05:14-08:00
151.06,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:40,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,8.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,962.0,962.0,16.0,2.8,,2.8,21.4,,,40.0,0.0,0.0,32.0,0.1,0.0,,,,,25.0,403.0,26.0,443.0,30.0,575.0,32.0,480.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.657,0.817,75.5,15.5,,,,,,962.0,2025-11-22 13:05:14-08:00
151.31,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:40,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,3.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,946.0,946.0,16.0,2.8,,2.8,21.4,,,40.0,0.0,0.0,31.3,0.1,0.0,,,,,25.0,406.0,27.0,445.0,30.0,578.0,32.0,480.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.658,0.817,75.5,15.5,,,,,,946.0,2025-11-22 13:05:14-08:00
151.56,2.0,10.0,2025-11-22 21:07:40,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:40,10.9,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,-9.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,942.0,942.0,15.9,2.8,,2.8,21.4,,,40.0,0.0,0.0,30.7,0.1,0.0,,,,,25.0,409.0,27.0,448.0,30.0,582.0,32.0,481.0,,,-13.0,0.0,,21.4,2.0,4.998,,,0.657,0.817,75.6,15.5,,,,,,942.0,2025-11-22 13:05:14-08:00
151.81,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:40,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,8.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,973.0,973.0,15.9,2.8,,2.8,21.5,,,40.0,0.0,0.0,30.1,0.1,0.0,,,,,26.0,411.0,27.0,451.0,30.0,587.0,33.0,483.0,,,-13.0,0.0,,21.5,2.0,4.998,,,0.658,0.817,75.6,15.5,,,,,,973.0,2025-11-22 13:05:14-08:00
152.06,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:41,10.9,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,21.0,21.0,0.0,30.07,869.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,949.0,949.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,29.5,0.1,0.0,,,,,26.0,414.0,27.0,453.0,30.0,589.0,33.0,485.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.658,0.817,75.6,15.5,,,,,,949.0,2025-11-22 13:05:14-08:00
152.31,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:41,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,0.9,,-11.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,909.0,909.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,28.9,0.1,0.0,,,,,26.0,416.0,27.0,455.0,31.0,589.0,33.0,487.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.659,0.817,75.6,15.5,,,,,,909.0,2025-11-22 13:05:14-08:00
152.56,2.0,10.0,2025-11-22 21:07:41,37.08152,-121.59958,307.0,0.0,136.4,-12.6,,,,,21:07:41,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,0.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,941.0,941.0,15.8,2.8,,2.8,21.5,,,40.0,0.0,0.0,28.3,0.1,0.0,,,,,26.0,419.0,27.0,457.0,31.0,590.0,33.0,489.0,,,-13.0,0.0,,21.5,2.0,4.998,,,0.659,0.817,75.6,15.5,,,,,,941.0,2025-11-22 13:05:14-08:00
152.81,2.0,10.0,2025-11-22 21:07:42,37.08152,-121.59958,307.0,0.0,136.4,-12.6,,,,,21:07:41,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,944.0,944.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,27.8,0.1,0.0,,,,,26.0,422.0,27.0,458.0,31.0,590.0,33.0,490.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.662,0.817,75.7,15.5,,,,,,944.0,2025-11-22 13:05:14-08:00
153.06,2.0,10.0,2025-11-22 21:07:42,37.08153,-121.59958,307.0,0.0,136.4,-12.6,,,,,21:07:42,11.0,-0.7,49.3,0.0,150.0,0.0,-0.02,1.0,,19.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,993.0,993.0,15.9,2.8,,2.8,21.6,,,40.0,0.0,0.0,27.3,0.1,0.0,,,,,26.0,424.0,27.0,459.0,31.0,585.0,33.0,491.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.659,0.817,75.7,15.5,,,,,,993.0,2025-11-22 13:05:14-08:00
153.31,2.0,10.0,2025-11-22 21:07:42,37.08152,-121.59958,307.0,0.0,136.4,-12.6,,,,,21:07:42,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,41.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,960.0,960.0,15.8,2.8,,2.8,21.7,,,40.0,0.0,0.0,26.8,0.1,0.0,,,,,26.0,427.0,28.0,461.0,31.0,584.0,34.0,492.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.657,0.815,75.8,15.5,,,,,,960.0,2025-11-22 13:05:14-08:00
153.56,2.0,10.0,2025-11-22 21:07:42,37.08152,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:42,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,45.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,936.0,936.0,15.7,2.8,,2.8,21.7,,,40.0,0.0,0.0,26.4,0.1,0.0,,,,,26.0,429.0,28.0,463.0,31.0,584.0,33.0,493.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.657,0.817,75.7,15.5,,,,,,936.0,2025-11-22 13:05:14-08:00
153.81,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:42,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,32.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,917.0,917.0,15.7,2.8,,2.8,21.7,,,40.0,0.0,0.0,26.0,0.1,0.0,,,,,27.0,431.0,28.0,464.0,31.0,586.0,34.0,494.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.658,0.817,75.7,15.5,,,,,,917.0,2025-11-22 13:05:14-08:00
154.06,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:43,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,22.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,946.0,946.0,15.8,2.8,,2.8,21.6,,,40.0,0.0,0.0,25.6,0.1,0.0,,,,,27.0,434.0,28.0,466.0,31.0,586.0,34.0,495.0,,,-13.0,0.0,,21.6,2.0,4.998,,,0.66,0.818,75.7,15.5,,,,,,946.0,2025-11-22 13:05:14-08:00
154.31,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:43,11.0,-0.7,49.3,0.0,150.0,0.0,-0.01,1.0,,13.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,931.0,931.0,15.8,2.8,,2.8,21.7,,,40.0,0.0,0.0,25.2,0.1,0.0,,,,,27.0,436.0,28.0,467.0,31.0,589.0,34.0,497.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.658,0.817,75.7,15.5,,,,,,931.0,2025-11-22 13:05:14-08:00
154.56,2.0,10.0,2025-11-22 21:07:43,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:43,11.0,-0.8,49.3,0.0,150.0,0.0,-0.02,1.0,,16.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,956.0,956.0,15.8,2.8,,2.8,21.7,,,40.0,0.0,0.0,24.8,0.1,0.0,,,,,27.0,438.0,28.0,469.0,31.0,588.0,34.0,498.0,,,-13.0,0.0,,21.7,2.0,4.998,,,0.658,0.817,75.7,15.5,,,,,,956.0,2025-11-22 13:05:14-08:00
154.81,2.0,10.0,2025-11-22 21:07:44,37.08153,-121.59958,306.0,0.0,136.4,-12.6,,,,,21:07:43,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,50.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,944.0,944.0,15.8,2.8,,2.8,21.8,,,40.0,0.0,0.0,24.5,0.1,0.0,,,,,27.0,441.0,28.0,471.0,31.0,590.0,34.0,499.0,,,-13.0,0.0,,21.8,2.0,4.998,,,0.656,0.817,75.8,15.5,,,,,,944.0,2025-11-22 13:05:14-08:00
155.06,2.0,10.0,2025-11-22 21:07:44,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,21:07:44,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,0.9,,52.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,943.0,943.0,15.8,2.8,,2.8,21.8,,,40.0,0.0,0.0,24.2,0.1,0.0,,,,,28.0,443.0,28.0,473.0,31.0,595.0,34.0,500.0,,,-13.0,0.0,,21.8,2.0,4.998,,,0.654,0.817,75.7,15.5,,,,,,943.0,2025-11-22 13:05:14-08:00
155.31,2.0,10.0,2025-11-22 21:07:44,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,21:07:44,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,58.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,996.0,996.0,15.8,2.8,,2.8,21.9,,,40.0,0.0,0.0,23.8,0.1,0.0,,,,,28.0,445.0,29.0,474.0,32.0,599.0,34.0,501.0,,,-13.0,0.0,,21.9,2.0,4.998,,,0.656,0.817,75.8,15.5,,,,,,996.0,2025-11-22 13:05:14-08:00
155.56,2.0,10.0,2025-11-22 21:07:44,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,21:07:44,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,51.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,967.0,967.0,15.8,2.8,,2.8,21.9,,,40.0,0.0,0.0,23.5,0.1,0.0,,,,,28.0,448.0,29.0,476.0,32.0,600.0,35.0,502.0,,,-13.0,0.0,,21.9,2.0,4.998,,,0.656,0.815,75.8,15.5,,,,,,967.0,2025-11-22 13:05:14-08:00
155.81,2.0,10.0,2025-11-22 21:07:45,37.08152,-121.59959,314.0,0.0,136.4,-12.6,,,,,21:07:44,11.0,-0.8,49.3,0.0,150.0,0.0,-0.01,1.0,,37.0,21.0,0.0,30.07,878.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,76.0,15.0,930.0,930.0,15.7,2.8,,2.8,21.9,,,40.0,0.0,0.0,23.2,0.1,0.0,,,,,28.0,450.0,29.0,477.0,32.0,595.0,35.0,504.0,,,-13.0,0.0,,21.9,2.0,4.998,,,0.657,0.817,75.8,15.5,,,,,,930.0,2025-11-22 13:05:14-08:00
