Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
4386.06,2,10,2026-06-19 18:40:28,42.61513,-117.55809,9841.0,143.2,34.1,-12.8,-0.0,43.32 11,50.9,33.7,0.0,2.0,-0.2,16.2,116.7,9458.0,-0.1,0.0,1.0,0.0,8.0,19.0,140.3,29.96,12108.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2352.0,2352.0,21.7,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.0,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,174.0,736.0,175.0,729.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.658,0.835,81.0,83.9,0.0,0.0,62.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,345.2,1356.8,347.0,1344.2,352.4,1362.2,32.0,32.0,183.02,2352.0,356.0,289.8,116.82000000000001,9.607347222222224,992026.7463333333,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,117.18,140.8
4387.06,2,10,2026-06-19 18:40:29,42.61568,-117.55759,9841.0,143.2,34.1,-12.8,-0.0,43.32 11,50.9,33.7,0.0,2.0,0.1,16.6,116.5,9458.0,0.1,-0.0,1.0,0.0,2.0,19.0,140.1,29.96,12107.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2352.0,2352.0,21.7,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.1,26.8,23.1,0.0,0.0,0.0,0.0,193.0,757.0,174.0,737.0,175.0,729.0,178.0,738.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.658,0.836,80.5,83.9,0.0,0.0,62.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1394.6,345.2,1358.6,347.0,1344.2,352.4,1360.4,32.0,32.0,183.02,2352.0,356.0,289.8,116.82000000000001,9.60940277777778,992268.277,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,116.98,140.56
4388.06,2,10,2026-06-19 18:40:30,42.61623,-117.55708,9843.0,143.2,34.1,-12.8,-0.0,43.32 11,50.9,33.7,0.0,2.1,-0.6,16.5,116.3,9458.0,-0.0,-0.0,1.0,0.0,22.0,19.0,139.8,29.96,12108.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,82.0,84.0,2355.0,2355.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.2,26.8,23.1,0.0,0.0,0.0,0.0,193.0,757.0,174.0,737.0,175.0,730.0,178.0,738.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.658,0.836,81.6,83.8,0.0,0.0,62.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1394.6,345.2,1358.6,347.0,1346.0,352.4,1360.4,32.0,32.0,182.83999999999997,2355.0,356.0,289.8,116.63999999999997,9.611458333333335,992509.8076666667,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,116.78,140.31
4389.06,2,10,2026-06-19 18:40:31,42.61678,-117.55658,9841.0,143.3,34.1,-12.8,-0.0,43.32 11,50.8,33.7,0.0,2.2,0.0,16.5,116.2,9459.0,-0.0,-0.0,1.0,0.0,22.0,19.0,139.7,29.96,12109.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2358.0,2358.0,21.7,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.3,26.8,23.1,0.0,0.0,0.0,0.0,193.0,757.0,174.0,736.0,175.0,731.0,178.0,738.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.658,0.836,80.9,84.0,0.0,0.0,62.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1394.6,345.2,1356.8,347.0,1347.8,352.4,1360.4,32.0,32.0,183.2,2358.0,356.0,289.8,116.99999999999999,9.61351388888889,992751.4226666667,19.364864864864867,420.8,True,2026-06-19 10:27:47-07:00,116.68,140.2
4390.06,2,10,2026-06-19 18:40:32,42.61733,-117.55608,9842.0,143.3,34.0,-12.8,-0.0,43.32 11,50.8,33.7,0.0,2.3,-0.4,16.3,116.3,9459.0,-0.1,-0.0,1.0,0.0,24.0,19.0,139.9,29.96,12109.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,80.0,84.0,2352.0,2352.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.1,26.8,23.1,0.0,0.0,0.0,0.0,193.0,755.0,174.0,736.0,175.0,730.0,178.0,738.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.658,0.835,80.3,84.0,0.0,0.0,62.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1391.0,345.2,1356.8,347.0,1346.0,352.4,1360.4,32.0,32.0,183.2,2352.0,356.0,289.8,116.99999999999999,9.615569444444445,992993.122,19.364864864864867,420.8,True,2026-06-19 10:27:47-07:00,116.78,140.32
4391.06,2,10,2026-06-19 18:40:33,42.61788,-117.55557,9841.0,143.4,34.0,-12.8,-0.0,43.32 11,50.7,33.7,0.0,2.2,-0.2,16.3,116.3,9459.0,-0.0,-0.0,1.0,0.0,33.0,19.0,139.8,29.96,12110.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2347.0,2347.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.0,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,174.0,735.0,175.0,731.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.658,0.835,80.7,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,345.2,1355.0,347.0,1347.8,352.4,1362.2,32.0,32.0,183.02,2347.0,356.0,289.8,116.82000000000001,9.617625,993234.9056666667,19.37837837837838,420.8,True,2026-06-19 10:27:47-07:00,116.78,140.32
4392.06,2,10,2026-06-19 18:40:34,42.61843,-117.55507,9841.0,143.5,34.0,-12.8,-0.0,43.32 11,50.7,33.7,0.0,2.1,-0.1,16.3,116.5,9459.0,-0.0,-0.0,1.0,0.0,12.0,19.0,140.1,29.96,12110.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2351.0,2351.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.1,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,735.0,175.0,730.0,178.0,738.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.657,0.835,81.5,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1355.0,347.0,1346.0,352.4,1360.4,32.0,32.0,183.02,2351.0,356.45000000000005,290.25000000000006,116.82000000000001,9.619680555555556,993476.858,19.39189189189189,420.8,True,2026-06-19 10:27:47-07:00,116.98,140.56
4393.06,2,10,2026-06-19 18:40:35,42.61898,-117.55457,9840.0,143.7,34.0,-12.8,-0.0,43.32 11,50.7,33.7,0.0,2.0,-0.3,16.2,116.8,9459.0,-0.1,-0.0,1.0,0.0,8.0,19.0,140.4,29.96,12110.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,80.0,84.0,2354.0,2354.0,21.7,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.3,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,174.0,736.0,175.0,729.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.658,0.836,80.5,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,345.2,1356.8,347.0,1344.2,352.4,1362.2,32.0,32.0,183.02,2354.0,356.0,289.8,116.82000000000001,9.621736111111112,993719.0633333334,19.418918918918916,420.8,True,2026-06-19 10:27:47-07:00,117.28,140.92
4394.06,2,10,2026-06-19 18:40:36,42.61953,-117.55406,9840.0,143.7,34.0,-12.8,-0.0,43.32 11,50.6,33.7,0.0,1.9,-0.2,16.2,116.9,9460.0,-0.0,-0.0,1.0,0.0,30.0,19.0,140.5,29.96,12119.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2354.0,2354.0,21.7,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.4,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,736.0,175.0,730.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.658,0.835,80.8,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1356.8,347.0,1346.0,352.4,1362.2,32.0,32.0,183.02,2354.0,356.45000000000005,290.25000000000006,116.82000000000001,9.623791666666667,993961.4373333333,19.418918918918916,420.8,True,2026-06-19 10:27:47-07:00,117.38000000000001,141.04
4395.06,2,10,2026-06-19 18:40:37,42.62008,-117.55356,9842.0,143.7,33.9,-12.8,-0.0,43.32 11,50.6,33.7,0.0,2.0,-0.2,16.2,117.0,9460.0,0.0,-0.0,1.0,0.0,0.0,19.0,140.7,29.96,12119.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2359.0,2359.0,21.7,7.4,0.0,7.4,23.5,0.0,0.0,32.4,0.0,0.0,7.2,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,737.0,175.0,730.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.5,-1.0,4.996,0.0,0.0,0.659,0.835,80.7,84.0,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1358.6,347.0,1346.0,352.4,1362.2,32.0,32.0,183.2,2359.0,356.45000000000005,290.25000000000006,116.99999999999999,9.625847222222223,994203.8113333334,19.418918918918916,420.8,True,2026-06-19 10:27:47-07:00,117.48,141.16
4396.06,2,10,2026-06-19 18:40:38,42.62064,-117.55305,9842.0,143.7,33.9,-12.8,-0.0,43.32 11,50.5,33.7,0.0,1.9,-0.5,16.2,117.2,9460.0,-0.0,-0.0,1.0,0.0,-9.0,19.0,140.9,29.96,12119.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,84.0,2354.0,2354.0,21.7,7.4,0.0,7.4,23.7,0.0,0.0,32.4,0.0,0.0,7.0,26.8,23.1,0.0,0.0,0.0,0.0,193.0,755.0,175.0,736.0,175.0,730.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.7,-1.0,4.996,0.0,0.0,0.658,0.835,80.7,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1391.0,347.0,1356.8,347.0,1346.0,352.4,1362.2,32.0,32.0,183.02,2354.0,356.45000000000005,290.25000000000006,116.82000000000001,9.627902777777779,994446.1853333333,19.418918918918916,420.8,True,2026-06-19 10:27:47-07:00,117.68,141.4
4397.06,2,10,2026-06-19 18:40:39,42.62119,-117.55256,9843.0,143.7,33.9,-12.8,-0.0,43.32 11,50.5,33.7,0.0,1.8,-0.6,16.0,117.0,9460.0,-0.1,-0.0,1.0,0.0,-22.0,19.0,140.7,29.96,12120.0,273.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2355.0,2355.0,21.7,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.1,26.8,23.1,0.0,0.0,0.0,0.0,193.0,755.0,175.0,736.0,175.0,731.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.658,0.834,80.7,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1391.0,347.0,1356.8,347.0,1347.8,352.4,1362.2,32.0,32.0,183.02,2355.0,356.45000000000005,290.25000000000006,116.82000000000001,9.629958333333335,994688.5593333334,19.418918918918916,420.8,True,2026-06-19 10:27:47-07:00,117.48,141.16
4398.06,2,10,2026-06-19 18:40:40,42.62174,-117.55206,9844.0,143.6,33.9,-12.8,-0.0,43.32 11,50.5,33.7,0.0,1.8,-0.0,15.8,117.2,9460.0,-0.0,-0.0,1.0,0.0,-5.0,19.0,141.0,29.96,12120.0,274.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2347.0,2347.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.3,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,736.0,175.0,731.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.658,0.834,80.9,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1356.8,347.0,1347.8,352.4,1364.0,32.0,32.0,183.02,2347.0,356.45000000000005,290.25000000000006,116.82000000000001,9.63201388888889,994930.849,19.405405405405403,420.8,True,2026-06-19 10:27:47-07:00,117.68,141.4
4399.06,2,10,2026-06-19 18:40:41,42.62229,-117.55155,9845.0,143.4,34.0,-12.8,-0.0,43.32 11,50.4,33.7,0.0,1.8,-0.2,15.8,117.3,9460.0,-0.0,-0.0,1.0,0.0,0.0,19.0,141.0,29.96,12120.0,274.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2353.0,2353.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.4,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,736.0,175.0,731.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.659,0.834,80.8,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1356.8,347.0,1347.8,352.4,1364.0,32.0,32.0,183.02,2353.0,356.45000000000005,290.25000000000006,116.82000000000001,9.634069444444446,995172.8856666667,19.37837837837838,420.8,True,2026-06-19 10:27:47-07:00,117.78,141.52
4400.06,2,10,2026-06-19 18:40:42,42.62284,-117.55105,9846.0,143.3,34.0,-12.8,-0.0,43.32 11,50.4,33.7,0.0,1.9,-0.4,15.8,117.0,9460.0,-0.0,-0.0,1.0,0.0,-1.0,19.0,140.7,29.96,12121.0,274.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2347.0,2347.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.2,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,735.0,175.0,730.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.659,0.833,80.8,84.0,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1355.0,347.0,1346.0,352.4,1364.0,32.0,32.0,183.2,2347.0,356.45000000000005,290.25000000000006,116.99999999999999,9.636125000000002,995414.6693333334,19.364864864864867,420.8,True,2026-06-19 10:27:47-07:00,117.48,141.16
4401.06,2,10,2026-06-19 18:40:43,42.62339,-117.55054,9846.0,143.3,34.0,-12.8,-0.0,43.32 11,50.3,33.7,0.0,1.9,-0.4,15.8,116.8,9460.0,-0.0,-0.0,1.0,0.0,45.0,19.0,140.5,29.96,12121.0,274.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2352.0,2352.0,21.7,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,6.9,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,735.0,175.0,731.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.659,0.833,80.9,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1355.0,347.0,1347.8,352.4,1364.0,32.0,32.0,183.02,2352.0,356.45000000000005,290.25000000000006,116.82000000000001,9.638180555555557,995656.3686666667,19.364864864864867,420.8,True,2026-06-19 10:27:47-07:00,117.28,140.92
4402.06,2,10,2026-06-19 18:40:44,42.62394,-117.55004,9846.0,143.2,33.9,-12.8,-0.0,43.32 11,50.3,33.7,0.0,1.9,-0.0,16.1,116.9,9462.0,0.1,-0.0,1.0,0.0,48.0,19.0,140.5,29.96,12121.0,274.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2355.0,2355.0,21.7,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.2,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,736.0,175.0,730.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.659,0.834,80.7,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1356.8,347.0,1346.0,352.4,1364.0,32.0,32.0,183.02,2355.0,356.45000000000005,290.25000000000006,116.82000000000001,9.640236111111111,995897.9836666667,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,117.38000000000001,141.05
4403.06,2,10,2026-06-19 18:40:45,42.62449,-117.54955,9846.0,143.2,34.0,-12.8,-0.0,43.32 11,50.3,33.7,0.0,1.8,-0.6,15.9,116.7,9463.0,-0.1,0.0,1.0,0.0,67.0,19.0,140.3,29.96,12124.0,275.0,13.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2361.0,2361.0,21.7,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.3,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,735.0,175.0,730.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.659,0.834,81.2,83.8,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1355.0,347.0,1346.0,352.4,1365.8,32.0,32.0,182.83999999999997,2361.0,356.45000000000005,290.25000000000006,116.63999999999997,9.642291666666667,996139.5143333334,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,117.18,140.81
4404.06,2,10,2026-06-19 18:40:46,42.62504,-117.54904,9846.0,143.2,33.9,-12.8,-0.0,43.32 11,50.2,33.7,0.0,1.9,-0.5,16.1,116.6,9464.0,0.0,-0.01,1.0,0.0,39.0,19.0,140.3,29.96,12124.0,275.0,13.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2350.0,2350.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,32.4,0.0,0.0,7.4,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,735.0,175.0,730.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.659,0.836,80.6,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1355.0,347.0,1346.0,352.4,1364.0,32.0,32.0,183.02,2350.0,356.45000000000005,290.25000000000006,116.82000000000001,9.644347222222223,996381.045,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,117.08,140.69
4405.06,2,10,2026-06-19 18:40:47,42.62559,-117.54854,9845.0,143.2,33.8,-12.8,-0.0,43.32 11,50.2,33.7,0.0,1.9,-0.4,16.3,116.8,9464.0,0.0,-0.0,1.0,0.0,18.0,19.0,140.5,29.96,12124.0,275.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2348.0,2348.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.3,26.8,23.1,0.0,0.0,0.0,0.0,193.0,756.0,175.0,735.0,175.0,730.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.66,0.836,80.8,84.0,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1392.8,347.0,1355.0,347.0,1346.0,352.4,1364.0,32.0,32.0,183.2,2348.0,356.45000000000005,290.25000000000006,116.99999999999999,9.646402777777778,996622.5756666667,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,117.28,140.93
4406.06,2,10,2026-06-19 18:40:48,42.62614,-117.54804,9845.0,143.2,33.8,-12.8,-0.0,43.32 11,50.1,33.7,0.0,1.9,-0.6,16.2,117.0,9464.0,-0.1,-0.0,1.0,0.0,12.0,19.0,140.7,29.96,12125.0,275.0,12.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,84.0,2356.0,2356.0,21.7,7.4,0.0,7.4,23.8,0.0,0.0,32.4,0.0,0.0,7.0,26.8,23.1,0.0,0.0,0.0,0.0,193.0,758.0,175.0,737.0,175.0,730.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.659,0.835,80.6,83.9,0.0,0.0,61.0,L,0.0,66.2,183.2,32.0,32.0,32.0,32.0,379.4,1396.4,347.0,1358.6,347.0,1346.0,352.4,1365.8,32.0,32.0,183.02,2356.0,356.45000000000005,290.25000000000006,116.82000000000001,9.648458333333334,996864.1063333333,19.351351351351347,420.8,True,2026-06-19 10:27:47-07:00,117.48,141.17
