Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1231.06,2.0,8.0,2026-02-28 17:53:58,37.39291,-121.60872,6597.0,147.5,358.7,-12.7,-0.0,C83,26.1,358.2,17:53:58,1.3,-1.6,348.7,134.4,6452.0,0.0,-0.03,1.0,,58.0,18.0,152.1,29.97,8300.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,9.0,3.0,2.0,0.0,-3.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2454.0,2454.0,23.9,12.4,,12.4,24.5,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,193.0,686.0,186.0,662.0,191.0,652.0,188.0,657.0,,,-36.0,0.0,,24.5,0.0,0.0,,,1.627,1.228,82.6,86.2,,,77.0,R,,2454.0,2026-02-28 09:33:49-08:00
1232.06,2.0,8.0,2026-02-28 17:53:59,37.39359,-121.60874,6594.0,148.0,358.7,-12.7,-0.0,C83,26.1,358.2,17:53:59,1.4,-2.6,348.6,135.3,6452.0,-0.1,-0.03,1.1,,67.0,18.0,153.1,29.97,8300.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,10.0,3.0,2.0,0.0,-1.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2459.0,2459.0,23.9,12.3,,12.3,24.5,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,193.0,687.0,186.0,664.0,191.0,654.0,188.0,659.0,,,-36.0,0.0,,24.5,0.0,0.0,,,1.625,1.265,82.4,86.1,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1233.06,2.0,8.0,2026-02-28 17:54:00,37.39428,-121.60876,6593.0,148.4,358.7,-12.7,-0.0,C83,26.0,358.2,17:54:00,1.1,-2.5,348.2,135.8,6452.0,-0.1,-0.03,1.0,,37.0,18.0,153.7,29.97,8291.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,11.0,3.0,2.0,0.0,-1.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2459.0,2459.0,23.9,12.3,,12.3,24.6,,,22.9,0.0,0.0,5.2,3.2,2.0,,,,,193.0,688.0,186.0,665.0,191.0,654.0,188.0,660.0,,,-36.0,0.0,,24.6,0.0,0.0,,,1.625,1.023,82.6,86.1,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1234.06,2.0,8.0,2026-02-28 17:54:01,37.39497,-121.60878,6593.0,148.8,358.7,-12.7,-0.0,C83,26.0,358.2,17:54:01,1.0,-1.9,348.3,136.2,6452.0,-0.0,-0.04,1.0,,19.0,18.0,154.1,29.97,8291.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,12.0,3.0,2.0,0.0,-3.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2456.0,2456.0,23.9,12.3,,12.3,24.4,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,193.0,689.0,186.0,667.0,191.0,656.0,188.0,662.0,,,-36.0,0.0,,24.4,0.0,0.0,,,1.626,1.219,82.7,86.1,,,77.0,R,,2456.0,2026-02-28 09:33:49-08:00
1235.06,2.0,8.0,2026-02-28 17:54:02,37.39566,-121.6088,6593.0,149.2,358.6,-12.7,-0.0,C83,25.9,358.2,17:54:02,1.0,-1.9,348.5,136.9,6452.0,0.1,-0.04,1.0,,1.0,18.0,154.9,29.97,8291.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,12.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2457.0,2457.0,23.9,12.2,,12.2,24.5,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,193.0,691.0,186.0,668.0,192.0,658.0,189.0,664.0,,,-36.0,0.0,,24.5,0.0,0.0,,,1.625,1.26,82.6,86.3,,,77.0,R,,2457.0,2026-02-28 09:33:49-08:00
1236.06,2.0,8.0,2026-02-28 17:54:03,37.39635,-121.60882,6594.0,149.5,358.7,-12.7,-0.01,C83,25.9,358.2,17:54:03,1.1,-2.7,348.0,137.0,6452.0,-0.2,-0.03,1.0,,19.0,18.0,155.0,29.97,8291.0,40.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,13.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2458.0,2458.0,24.0,12.2,,12.2,24.5,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,193.0,692.0,186.0,670.0,192.0,659.0,189.0,665.0,,,-35.0,0.0,,24.5,0.0,0.0,,,1.625,1.127,82.4,86.3,,,77.0,R,,2458.0,2026-02-28 09:33:49-08:00
1237.06,2.0,8.0,2026-02-28 17:54:04,37.39705,-121.60884,6595.0,149.6,358.7,-12.7,-0.0,C83,25.9,358.2,17:54:04,1.1,-3.0,348.2,136.6,6453.0,-0.0,-0.04,0.9,,45.0,18.0,154.6,29.97,8290.0,40.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,14.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2454.0,2454.0,24.0,12.1,,12.1,24.2,,,22.9,0.0,0.0,5.0,3.2,2.0,,,,,193.0,693.0,186.0,671.0,192.0,660.0,189.0,666.0,,,-35.0,0.0,,24.2,0.0,0.0,,,1.625,1.353,82.9,86.2,,,77.0,R,,2454.0,2026-02-28 09:33:49-08:00
1238.06,2.0,8.0,2026-02-28 17:54:05,37.39774,-121.60886,6597.0,150.0,358.5,-12.7,-0.0,C83,25.8,358.2,17:54:05,1.5,-2.3,348.4,136.6,6453.0,-0.0,-0.03,0.9,,23.0,18.0,154.5,29.97,8290.0,40.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,15.0,3.0,2.0,0.0,-2.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2459.0,2459.0,23.9,12.1,,12.1,24.4,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,193.0,694.0,187.0,673.0,192.0,661.0,189.0,667.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.625,1.252,82.5,86.2,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1239.06,2.0,8.0,2026-02-28 17:54:06,37.39843,-121.60888,6597.0,150.3,358.5,-12.7,-0.01,C83,25.8,358.2,17:54:06,1.2,-1.9,348.9,137.8,6453.0,0.1,-0.03,1.0,,45.0,18.0,155.9,29.97,8290.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,16.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2461.0,2461.0,24.0,12.1,,12.1,24.5,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,193.0,695.0,187.0,673.0,192.0,663.0,189.0,669.0,,,-35.0,0.0,,24.5,0.0,0.0,,,1.625,1.188,82.7,86.2,,,77.0,R,,2461.0,2026-02-28 09:33:49-08:00
1240.06,2.0,8.0,2026-02-28 17:54:07,37.39913,-121.6089,6596.0,150.7,358.6,-12.7,-0.01,C83,25.7,358.2,17:54:07,1.1,-3.4,349.2,137.6,6453.0,-0.1,-0.05,1.1,,5.0,18.0,155.7,29.97,8282.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,17.0,3.0,2.0,0.0,-1.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2459.0,2459.0,24.0,12.0,,12.0,24.3,,,22.9,0.0,0.0,5.4,3.2,2.0,,,,,193.0,697.0,187.0,674.0,192.0,663.0,189.0,670.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.625,1.221,82.8,86.3,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1241.06,2.0,8.0,2026-02-28 17:54:08,37.39983,-121.60892,6594.0,151.0,358.3,-12.7,-0.01,C83,25.7,358.2,17:54:08,1.1,-2.3,348.8,138.5,6453.0,-0.1,-0.03,1.1,,-40.0,18.0,156.7,29.97,8282.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,18.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2462.0,2462.0,24.0,12.0,,12.0,24.3,,,22.9,0.0,0.0,5.2,3.2,2.0,,,,,193.0,697.0,187.0,674.0,192.0,664.0,189.0,670.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.635,1.229,82.7,86.4,,,77.0,R,,2462.0,2026-02-28 09:33:49-08:00
1242.06,2.0,8.0,2026-02-28 17:54:09,37.40053,-121.60896,6594.0,151.3,358.3,-12.7,-0.01,C83,25.7,358.2,17:54:09,1.0,-3.1,348.9,138.6,6453.0,-0.1,-0.04,1.0,,-22.0,18.0,156.7,29.97,8282.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,19.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2458.0,2458.0,24.0,12.0,,12.0,24.5,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,193.0,697.0,187.0,675.0,192.0,665.0,189.0,671.0,,,-35.0,0.0,,24.5,0.0,0.0,,,1.637,1.185,82.7,86.2,,,77.0,R,,2458.0,2026-02-28 09:33:49-08:00
1243.06,2.0,8.0,2026-02-28 17:54:10,37.40123,-121.60898,6595.0,151.4,358.1,-12.7,-0.01,C83,25.6,358.2,17:54:10,1.3,-1.8,348.8,138.5,6453.0,-0.1,-0.03,1.0,,-14.0,18.0,156.6,29.97,8282.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,20.0,3.0,2.0,0.0,-3.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2459.0,2459.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.2,3.2,2.0,,,,,193.0,698.0,187.0,676.0,192.0,666.0,189.0,671.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.63,1.265,82.8,86.2,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1244.06,2.0,8.0,2026-02-28 17:54:11,37.40193,-121.60901,6595.0,151.5,358.2,-12.7,-0.01,C83,25.6,358.2,17:54:11,1.1,-2.4,349.0,139.4,6453.0,0.0,-0.04,1.0,,35.0,18.0,157.7,29.97,8281.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,21.0,3.0,2.0,0.0,-2.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2459.0,2459.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.4,3.2,2.0,,,,,193.0,699.0,187.0,677.0,192.0,666.0,189.0,672.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.663,1.152,82.5,86.1,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1245.06,2.0,8.0,2026-02-28 17:54:12,37.40263,-121.60904,6597.0,151.6,358.1,-12.7,-0.01,C83,25.5,358.2,17:54:12,1.0,-2.1,348.7,139.2,6454.0,-0.1,-0.04,1.0,,48.0,18.0,157.5,29.97,8281.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,22.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2459.0,2459.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.4,3.2,2.0,,,,,194.0,700.0,187.0,678.0,192.0,667.0,189.0,673.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.664,1.25,82.4,86.2,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1246.06,2.0,8.0,2026-02-28 17:54:13,37.40334,-121.60907,6598.0,151.8,358.1,-12.7,-0.0,C83,25.5,358.2,17:54:13,1.1,-2.3,348.7,138.9,6454.0,-0.0,-0.04,1.0,,31.0,18.0,157.2,29.97,8281.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,22.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2458.0,2458.0,24.0,12.0,,12.0,24.5,,,22.9,0.0,0.0,5.2,3.2,2.0,,,,,194.0,700.0,187.0,677.0,192.0,666.0,189.0,672.0,,,-35.0,0.0,,24.5,0.0,0.0,,,1.664,1.282,82.8,86.3,,,77.0,R,,2458.0,2026-02-28 09:33:49-08:00
1247.06,2.0,8.0,2026-02-28 17:54:14,37.40404,-121.60909,6598.0,152.0,358.1,-12.7,-0.01,C83,25.4,358.2,17:54:14,1.1,-2.5,348.3,139.3,6455.0,-0.1,-0.04,0.9,,29.0,18.0,157.5,29.97,8272.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2457.0,2457.0,24.0,12.0,,12.0,24.3,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,194.0,700.0,187.0,678.0,192.0,667.0,189.0,673.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.663,1.102,82.6,86.1,,,77.0,R,,2457.0,2026-02-28 09:33:49-08:00
1248.06,2.0,8.0,2026-02-28 17:54:15,37.40474,-121.60912,6597.0,152.1,358.2,-12.7,-0.01,C83,25.4,358.2,17:54:15,0.9,-1.9,348.5,140.3,6455.0,0.1,-0.04,1.0,,-18.0,18.0,158.7,29.97,8272.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,24.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2462.0,2462.0,24.0,12.0,,12.0,24.5,,,22.9,0.0,0.0,5.2,3.2,2.0,,,,,194.0,700.0,188.0,678.0,193.0,668.0,190.0,673.0,,,-35.0,0.0,,24.5,0.0,0.0,,,1.663,1.266,82.5,86.1,,,77.0,R,,2462.0,2026-02-28 09:33:49-08:00
1249.06,2.0,8.0,2026-02-28 17:54:16,37.40545,-121.60915,6595.0,152.3,358.2,-12.7,-0.01,C83,25.4,358.2,17:54:16,0.8,-2.6,348.3,140.3,6455.0,-0.1,-0.04,1.0,,2.0,18.0,158.6,29.97,8272.0,42.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,25.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2456.0,2456.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,194.0,700.0,187.0,678.0,192.0,668.0,190.0,674.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.663,1.261,82.4,86.1,,,77.0,R,,2456.0,2026-02-28 09:33:49-08:00
1250.06,2.0,8.0,2026-02-28 17:54:17,37.40615,-121.60918,6597.0,152.4,358.2,-12.7,-0.01,C83,25.3,358.2,17:54:17,1.2,-2.4,348.3,140.0,6455.0,0.0,-0.04,1.0,,-1.0,18.0,158.4,29.97,8272.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,26.0,3.0,2.0,0.0,-2.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2457.0,2457.0,24.0,12.0,,12.0,24.1,,,22.9,0.0,0.0,5.4,3.2,2.0,,,,,194.0,701.0,188.0,679.0,193.0,669.0,190.0,675.0,,,-35.0,0.0,,24.1,0.0,0.0,,,1.663,1.262,82.9,86.2,,,77.0,R,,2457.0,2026-02-28 09:33:49-08:00
1251.06,2.0,8.0,2026-02-28 17:54:18,37.40686,-121.60921,6597.0,152.5,358.2,-12.7,-0.01,C83,25.3,358.2,17:54:18,1.3,-2.2,348.5,140.1,6455.0,-0.0,-0.04,0.9,,-28.0,18.0,158.5,29.97,8272.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,27.0,3.0,2.0,0.0,-2.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2457.0,2457.0,24.0,12.0,,12.0,24.3,,,22.9,0.0,0.0,5.2,3.2,2.0,,,,,194.0,701.0,188.0,680.0,193.0,669.0,190.0,675.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.663,1.262,82.7,86.4,,,77.0,R,,2457.0,2026-02-28 09:33:49-08:00
1252.06,2.0,8.0,2026-02-28 17:54:19,37.40757,-121.60923,6597.0,152.6,358.2,-12.7,-0.01,C83,25.2,358.2,17:54:19,1.2,-2.1,348.2,140.0,6455.0,-0.1,-0.04,1.0,,-17.0,18.0,158.4,29.97,8272.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,28.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2457.0,2457.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.0,3.2,2.0,,,,,194.0,701.0,188.0,679.0,193.0,669.0,190.0,674.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.663,1.26,83.1,86.2,,,77.0,R,,2457.0,2026-02-28 09:33:49-08:00
1253.06,2.0,8.0,2026-02-28 17:54:20,37.40828,-121.60926,6596.0,152.7,358.3,-12.7,-0.01,C83,25.2,358.2,17:54:20,1.0,-2.2,348.2,140.9,6455.0,0.0,-0.04,1.0,,-11.0,18.0,159.3,29.97,8263.0,41.0,9.0,348.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,29.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2461.0,2461.0,24.0,12.0,,12.0,24.5,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,194.0,700.0,188.0,679.0,193.0,668.0,190.0,675.0,,,-35.0,0.0,,24.5,0.0,0.0,,,1.663,1.249,83.1,86.2,,,77.0,R,,2461.0,2026-02-28 09:33:49-08:00
1254.06,2.0,8.0,2026-02-28 17:54:21,37.40899,-121.60928,6596.0,152.9,358.3,-12.7,-0.01,C83,25.2,358.2,17:54:21,0.7,-2.6,347.8,141.1,6455.0,-0.0,-0.04,1.1,,-7.0,18.0,159.6,29.97,8263.0,40.0,9.0,342.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,30.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,86.0,2460.0,2460.0,24.0,12.0,,12.0,24.6,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,194.0,701.0,188.0,680.0,193.0,669.0,190.0,675.0,,,-35.0,0.0,,24.6,0.0,0.0,,,1.66,1.263,82.3,86.1,,,77.0,R,,2460.0,2026-02-28 09:33:49-08:00
1255.06,2.0,8.0,2026-02-28 17:54:22,37.40969,-121.60931,6598.0,152.6,358.4,-12.7,-0.01,C83,25.1,358.2,17:54:22,1.0,-2.7,347.2,140.6,6455.0,-0.1,-0.04,1.0,,7.0,18.0,159.0,29.97,8263.0,39.0,9.0,342.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,31.0,3.0,0.0,0.0,-2.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2458.0,2458.0,24.0,12.0,,12.0,24.6,,,22.9,0.0,0.0,5.4,3.2,2.0,,,,,194.0,701.0,188.0,680.0,193.0,669.0,190.0,676.0,,,-35.0,0.0,,24.6,0.0,0.0,,,1.661,1.26,82.7,86.2,,,77.0,R,,2458.0,2026-02-28 09:33:49-08:00
1256.06,2.0,8.0,2026-02-28 17:54:23,37.4104,-121.60934,6602.0,152.5,358.4,-12.7,-0.01,C83,25.1,358.2,17:54:23,0.9,-4.5,347.2,139.9,6455.0,0.0,-0.04,0.9,,62.0,18.0,158.2,29.97,8263.0,38.0,9.0,272.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,31.0,3.0,0.0,0.0,-7.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2454.0,2454.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,194.0,700.0,188.0,681.0,193.0,669.0,190.0,676.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.661,1.261,82.9,86.4,,,77.0,R,,2454.0,2026-02-28 09:33:49-08:00
1257.06,2.0,8.0,2026-02-28 17:54:24,37.4111,-121.60937,6605.0,152.3,358.0,-12.7,-0.01,C83,25.0,358.2,17:54:24,1.2,-10.0,346.8,139.7,6457.0,-0.2,-0.04,1.0,,92.0,17.0,157.9,29.97,8263.0,37.0,9.0,267.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,32.0,3.0,0.0,0.0,-8.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2457.0,2457.0,24.0,12.0,,12.0,24.4,,,22.9,0.0,0.0,5.1,3.2,2.0,,,,,194.0,700.0,188.0,680.0,193.0,669.0,190.0,676.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.663,1.261,82.7,86.2,,,77.0,R,,2457.0,2026-02-28 09:33:49-08:00
1258.06,2.0,8.0,2026-02-28 17:54:25,37.4118,-121.6094,6607.0,152.3,357.0,-12.7,-0.01,C83,25.0,358.2,17:54:25,0.8,-15.3,345.3,140.2,6459.0,-1.0,-0.04,1.0,,96.0,17.0,158.5,29.97,8263.0,36.0,9.0,259.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,34.0,3.0,0.0,0.0,-6.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2460.0,2460.0,24.0,12.0,,12.0,24.3,,,22.9,0.0,0.0,5.3,3.2,2.0,,,,,194.0,700.0,188.0,680.0,193.0,668.0,190.0,676.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.694,1.116,82.8,86.3,,,77.0,R,,2460.0,2026-02-28 09:33:49-08:00
1259.06,2.0,8.0,2026-02-28 17:54:26,37.41251,-121.60946,6607.0,152.2,355.4,-12.7,-0.0,C83,24.9,358.2,17:54:26,0.4,-18.8,343.8,140.4,6460.0,-1.3,-0.05,1.0,,62.0,17.0,158.8,29.97,8259.0,35.0,9.0,240.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,35.0,3.0,0.0,0.0,-5.0,0.0,0.0,-58.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,86.0,2460.0,2460.0,24.0,11.9,,11.9,24.4,,,22.9,0.0,0.0,5.4,3.2,2.0,,,,,194.0,699.0,188.0,681.0,193.0,668.0,190.0,676.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.7,1.163,82.7,86.3,,,77.0,R,,2460.0,2026-02-28 09:33:49-08:00
1260.06,2.0,8.0,2026-02-28 17:54:27,37.41321,-121.60954,6606.0,151.9,353.1,-12.7,-0.0,C83,24.9,358.2,17:54:27,0.4,-21.8,341.4,140.3,6460.0,-1.9,-0.05,1.1,,40.0,17.0,158.6,29.97,8259.0,35.0,9.0,214.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,36.0,3.0,0.0,0.0,-4.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,86.0,2461.0,2461.0,24.0,12.0,,12.0,24.4,,,22.8,0.0,0.0,5.4,3.2,2.0,,,,,194.0,700.0,189.0,681.0,193.0,668.0,190.0,676.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.703,1.124,82.6,86.3,,,77.0,R,,2461.0,2026-02-28 09:33:49-08:00
1261.06,2.0,8.0,2026-02-28 17:54:28,37.41391,-121.60966,6606.0,151.7,350.7,-12.7,0.0,C83,24.9,358.2,17:54:28,0.4,-23.5,338.5,140.6,6461.0,-2.5,-0.04,1.1,,65.0,17.0,158.9,29.97,8259.0,35.0,9.0,209.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,36.0,3.0,0.0,0.0,-3.0,0.0,-1.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,86.0,2459.0,2459.0,24.0,12.0,,12.0,24.2,,,22.8,0.0,0.0,5.3,3.2,2.0,,,,,194.0,700.0,189.0,681.0,193.0,668.0,190.0,676.0,,,-35.0,0.0,,24.2,0.0,0.0,,,1.7,1.111,82.5,86.5,,,77.0,R,,2459.0,2026-02-28 09:33:49-08:00
1262.06,2.0,8.0,2026-02-28 17:54:29,37.4146,-121.60983,6607.0,151.3,348.1,-12.7,0.01,C83,24.8,358.2,17:54:29,0.4,-23.9,335.7,140.2,6462.0,-2.6,-0.05,1.0,,48.0,17.0,158.6,29.97,8261.0,35.0,9.0,209.0,6500.0,,,346.0,0.0,0.0,5.0,0.0,37.0,3.0,0.0,0.0,-4.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,86.0,2455.0,2455.0,24.0,12.0,,12.0,24.3,,,22.8,0.0,0.0,5.1,3.2,2.0,,,,,194.0,700.0,189.0,680.0,193.0,668.0,190.0,676.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.699,1.129,83.0,86.3,,,77.0,R,,2455.0,2026-02-28 09:33:49-08:00
