Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
27.06,1.0,9.0,2026-06-13 16:24:22,37.08155,-121.59959,288.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.2,0.0,299.0,0.0,-0.02,1.0,99.0,-72.0,20.0,0.0,29.92,926.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.7,21.4,18.0,0.0,0.0,0.0,0.0,19.0,20.0,19.0,20.0,19.0,20.0,20.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.798,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,68.0,66.2,68.0,66.2,68.0,68.0,68.0,0.0,0.0,65.12,0.0,66.64999999999999,-1.3500000000000085,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
28.06,1.0,9.0,2026-06-13 16:24:23,37.08155,-121.59959,287.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,296.0,0.1,-0.02,1.0,99.0,-135.0,20.0,0.0,29.92,926.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.7,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.799,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,68.0,68.0,0.0,0.0,65.12,0.0,66.64999999999999,-1.3500000000000085,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
29.06,1.0,9.0,2026-06-13 16:24:24,37.08155,-121.59959,286.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.2,14.2,0.0,295.0,0.0,-0.02,1.0,99.0,-82.0,20.0,0.0,29.92,920.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.7,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.799,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,68.0,68.0,0.0,0.0,65.12,0.0,66.64999999999999,-1.3500000000000085,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
30.06,1.0,9.0,2026-06-13 16:24:25,37.08155,-121.59959,286.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.2,14.2,0.0,294.0,0.1,-0.02,1.0,99.0,-95.0,20.0,0.0,29.92,920.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.7,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.799,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,68.0,68.0,0.0,0.0,65.12,0.0,66.64999999999999,-1.3500000000000085,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
31.06,1.0,9.0,2026-06-13 16:24:26,37.08155,-121.59959,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.2,14.2,0.0,293.0,0.0,-0.02,1.0,99.0,-99.0,20.0,0.0,29.92,920.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.7,21.4,18.0,0.0,0.0,0.0,0.0,19.0,20.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.799,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,68.0,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
32.06,1.0,9.0,2026-06-13 16:24:27,37.08154,-121.59959,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.2,14.2,0.0,292.0,0.0,-0.02,1.0,99.0,-83.0,20.0,0.0,29.92,916.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.8,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,68.0,68.0,0.0,0.0,65.12,0.0,66.64999999999999,-1.3500000000000085,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
33.06,1.0,9.0,2026-06-13 16:24:28,37.08154,-121.59958,284.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,292.0,0.0,-0.02,1.0,99.0,-26.0,20.0,0.0,29.92,916.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.8,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
34.06,1.0,9.0,2026-06-13 16:24:29,37.08154,-121.59958,284.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,292.0,0.0,-0.02,1.0,99.0,-29.0,20.0,0.0,29.92,917.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.8,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
35.06,1.0,9.0,2026-06-13 16:24:30,37.08154,-121.59958,283.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,291.0,0.0,-0.02,1.0,99.0,-57.0,20.0,0.0,29.92,917.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.8,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
36.06,1.0,9.0,2026-06-13 16:24:31,37.08154,-121.59958,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,-53.0,20.0,0.0,29.92,917.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.8,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
37.06,1.0,9.0,2026-06-13 16:24:32,37.08154,-121.59957,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.3,0.0,290.0,0.0,-0.02,1.0,99.0,-51.0,20.0,0.0,29.92,923.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,-0.8,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,0.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
38.06,1.0,9.0,2026-06-13 16:24:33,37.08154,-121.59957,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.3,0.0,290.0,0.0,-0.02,1.0,99.0,-15.0,20.0,0.0,29.92,923.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.9,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,-0.7,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-24.0,254.4,0.0,2.0,0.0,4.998,0.0,0.0,1.525,1.801,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
39.06,1.0,9.0,2026-06-13 16:24:34,37.08154,-121.59957,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.3,0.0,290.0,0.0,-0.02,1.0,99.0,-9.0,20.0,0.0,29.92,923.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,30.3,0.0,0.0,15.0,0.0,0.0,-0.6,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-23.0,254.4,0.0,30.3,0.0,4.998,0.0,0.0,1.525,1.798,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
40.06,1.0,9.0,2026-06-13 16:24:35,37.08154,-121.59957,284.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.3,0.0,290.0,0.1,-0.02,1.0,99.0,-3.0,20.0,0.0,29.92,924.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,32.4,0.0,0.0,15.0,0.0,0.0,-0.5,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,0.0,0.0,-23.0,254.4,0.0,32.4,0.0,4.998,0.0,0.0,1.525,1.797,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,66.2,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
41.06,1.0,9.0,2026-06-13 16:24:36,37.08154,-121.59957,284.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.3,0.0,290.0,0.1,-0.02,1.0,99.0,18.0,20.0,0.0,29.92,924.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,32.9,0.0,0.0,15.0,0.0,0.0,-0.5,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,0.0,0.0,-23.0,254.4,0.0,32.9,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,66.2,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
42.06,1.0,9.0,2026-06-13 16:24:37,37.08154,-121.59957,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,7.0,20.0,0.0,29.92,924.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,33.0,0.0,0.0,15.0,0.0,0.0,-0.5,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,0.0,-23.0,232.5,0.0,33.0,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,68.0,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,0.0,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
43.06,1.0,9.0,2026-06-13 16:24:38,37.08154,-121.59957,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,10.0,20.0,0.0,29.92,923.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,0.4,0.0,0.4,31.4,0.0,0.0,15.0,0.0,0.0,-0.4,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,0.0,0.0,-23.0,181.0,0.0,31.4,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,66.2,68.0,66.2,66.2,66.2,68.0,0.0,0.0,65.12,0.0,66.2,-1.7999999999999972,-2.8799999999999955,5.555555555555556e-05,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
44.06,1.0,9.0,2026-06-13 16:24:39,37.08154,-121.59957,285.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,15.0,20.0,0.0,29.92,923.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,1.2,0.0,1.2,31.6,0.0,0.0,15.0,0.0,0.0,-0.4,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,0.0,0.0,-23.0,140.9,0.0,31.6,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,68.0,68.0,66.2,66.2,68.0,68.0,0.0,0.0,65.12,0.0,67.1,-0.9000000000000057,-2.8799999999999955,0.0002777777777777778,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
45.06,1.0,9.0,2026-06-13 16:24:40,37.08154,-121.59956,286.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,-22.0,20.0,0.0,29.92,924.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,1.8,0.0,1.8,31.6,0.0,0.0,15.0,0.0,0.0,-0.4,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,0.0,0.0,-23.0,109.7,0.0,31.6,1.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,68.0,68.0,66.2,66.2,68.0,68.0,0.0,0.0,65.12,0.0,67.1,-0.9000000000000057,-2.8799999999999955,0.0006944444444444444,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
46.06,1.0,9.0,2026-06-13 16:24:41,37.08153,-121.59956,287.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-1.1,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,-3.0,20.0,0.0,29.92,924.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,2.2,0.0,2.2,31.7,0.0,0.0,15.0,0.0,0.0,-0.4,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,0.0,0.0,-23.0,85.5,0.0,31.7,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,68.0,68.0,66.2,66.2,68.0,68.0,0.0,0.0,65.12,0.0,67.1,-0.9000000000000057,-2.8799999999999955,0.00125,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
47.06,1.0,9.0,2026-06-13 16:24:42,37.08153,-121.59956,288.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,14.2,0.0,290.0,0.1,-0.02,1.0,99.0,-12.0,20.0,0.0,29.92,924.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,2.6,0.0,2.6,31.7,0.0,0.0,15.0,0.0,0.0,-0.4,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,0.0,0.0,-23.0,66.7,0.0,31.7,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,68.0,68.0,66.2,66.2,68.0,68.0,0.0,0.0,65.12,0.0,67.1,-0.9000000000000057,-2.8799999999999955,0.0019166666666666668,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
48.06,1.0,9.0,2026-06-13 16:24:43,37.08153,-121.59956,288.0,0.0,73.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.2,14.2,0.0,290.0,0.0,-0.02,1.0,99.0,-3.0,20.0,0.0,29.92,933.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,2.8,0.0,2.8,33.4,0.0,0.0,15.0,0.0,0.0,-0.4,21.4,18.0,0.0,0.0,0.0,0.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,0.0,0.0,-23.0,52.0,0.0,33.4,0.0,4.998,0.0,0.0,1.525,1.796,0.0,18.4,0.0,0.0,0.0,,0.0,68.0,64.4,0.0,0.0,0.0,0.0,66.2,66.2,68.0,68.0,66.2,66.2,68.0,68.0,0.0,0.0,65.12,0.0,67.1,-0.9000000000000057,-2.8799999999999955,0.002666666666666667,0.16866666666666652,0.0,390.2,True,2026-06-13 09:24:02-07:00
