Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
894.06,2.0,9.0,2026-03-18 23:09:58,36.87691,-121.41786,2015.0,149.9,145.0,-12.5,,,,,23:09:57,0.8,-1.9,132.6,142.8,1925.0,-0.2,-0.01,1.0,0.0,-138.0,33.0,152.5,30.0,4525.0,,,132.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-58.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2504.0,2504.0,24.9,11.9,,11.9,24.4,,,16.7,0.0,0.0,6.1,7.1,5.4,,,,,196.0,739.0,194.0,723.0,198.0,712.0,199.0,722.0,,,-29.0,0.0,,24.4,2.0,0.0,,,1.887,1.772,81.6,88.9,,,74.0,R,,2504.0,2026-03-18 15:55:22-07:00
895.06,2.0,9.0,2026-03-18 23:09:59,36.87635,-121.41737,2016.0,149.8,144.9,-12.5,,,,,23:09:58,0.9,-1.4,132.7,142.3,1924.0,-0.1,-0.02,1.0,0.0,-85.0,33.0,152.0,30.0,4517.0,,,132.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-58.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2496.0,2496.0,24.9,11.9,,11.9,24.3,,,16.7,0.0,0.0,6.0,7.1,5.4,,,,,196.0,737.0,194.0,722.0,198.0,712.0,199.0,721.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.888,1.757,81.6,89.2,,,74.0,R,,2496.0,2026-03-18 15:55:22-07:00
896.06,2.0,9.0,2026-03-18 23:10:00,36.87578,-121.41686,2017.0,149.6,144.9,-12.5,,,,,23:09:59,0.9,-2.2,132.3,142.4,1924.0,-0.2,-0.04,1.0,0.0,-55.0,33.0,152.1,30.0,4517.0,,,132.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-58.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2502.0,2502.0,24.9,11.9,,11.9,24.3,,,16.7,0.0,0.0,5.7,7.1,5.4,,,,,196.0,738.0,194.0,724.0,198.0,713.0,199.0,723.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.752,81.9,89.0,,,74.0,R,,2502.0,2026-03-18 15:55:22-07:00
897.06,2.0,9.0,2026-03-18 23:10:01,36.87521,-121.41637,2019.0,149.4,144.9,-12.5,,,,,23:10:00,0.9,-1.1,132.7,142.5,1924.0,-0.1,-0.04,1.0,0.0,-35.0,33.0,152.2,30.0,4517.0,,,132.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-58.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2499.0,2499.0,24.9,11.9,,11.9,24.3,,,16.7,0.0,0.0,5.7,7.1,5.4,,,,,196.0,738.0,194.0,725.0,198.0,715.0,199.0,723.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.786,81.6,88.9,,,74.0,R,,2499.0,2026-03-18 15:55:22-07:00
898.06,2.0,9.0,2026-03-18 23:10:02,36.87465,-121.41588,2019.0,149.3,145.1,-12.5,,,,,23:10:01,0.7,-0.7,133.2,143.0,1924.0,-0.2,-0.01,1.0,0.0,-9.0,33.0,152.7,30.0,4517.0,,,132.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2503.0,2503.0,24.9,11.9,,11.9,24.3,,,16.7,0.0,0.0,5.9,7.1,5.4,,,,,195.0,739.0,194.0,726.0,198.0,714.0,199.0,723.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.754,81.7,89.0,,,74.0,R,,2503.0,2026-03-18 15:55:22-07:00
899.06,2.0,9.0,2026-03-18 23:10:03,36.87408,-121.41538,2020.0,149.2,145.3,-12.5,,,,,23:10:02,0.5,-1.2,133.5,142.9,1924.0,0.2,-0.03,1.0,0.0,5.0,33.0,152.7,30.0,4517.0,,,132.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2504.0,2504.0,24.9,12.0,,12.0,24.3,,,16.6,0.0,0.0,6.1,7.1,5.4,,,,,195.0,738.0,194.0,725.0,198.0,713.0,199.0,722.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.888,1.775,81.5,89.0,,,74.0,R,,2504.0,2026-03-18 15:55:22-07:00
900.06,2.0,9.0,2026-03-18 23:10:04,36.87351,-121.41489,2020.0,149.1,145.3,-12.5,,,,,23:10:03,0.7,-0.9,133.8,142.5,1924.0,0.2,-0.03,1.0,0.0,31.0,33.0,152.2,30.0,4517.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-9.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2498.0,2498.0,24.9,12.0,,12.0,24.2,,,16.6,0.0,0.0,6.1,7.1,5.4,,,,,196.0,737.0,194.0,724.0,198.0,712.0,199.0,722.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.887,1.76,81.5,89.3,,,74.0,R,,2498.0,2026-03-18 15:55:22-07:00
901.06,2.0,9.0,2026-03-18 23:10:05,36.87294,-121.4144,2021.0,148.9,145.5,-12.5,,,,,23:10:04,0.8,-1.6,133.8,142.8,1924.0,0.1,-0.02,1.0,0.0,32.0,33.0,152.6,30.0,4517.0,,,132.0,4500.0,,600.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2503.0,2503.0,24.9,12.0,,12.0,24.0,,,16.6,0.0,0.0,5.7,7.1,5.4,,,,,196.0,738.0,194.0,724.0,198.0,712.0,199.0,722.0,,,-29.0,0.0,,24.0,2.0,0.0,,,1.887,1.768,81.8,89.3,,,74.0,R,,2503.0,2026-03-18 15:55:22-07:00
902.06,2.0,9.0,2026-03-18 23:10:06,36.87237,-121.41392,2023.0,148.7,145.5,-12.5,,,,,23:10:05,0.9,-1.8,133.8,142.2,1924.0,0.0,-0.02,1.0,0.0,28.0,33.0,152.0,30.0,4517.0,,,132.0,4500.0,,800.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2501.0,2501.0,24.9,12.0,,12.0,24.2,,,16.6,0.0,0.0,5.7,7.1,5.4,,,,,196.0,739.0,194.0,724.0,198.0,712.0,199.0,723.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.887,1.797,81.5,89.2,,,74.0,R,,2501.0,2026-03-18 15:55:22-07:00
903.06,2.0,9.0,2026-03-18 23:10:07,36.87181,-121.41343,2026.0,148.4,145.4,-12.5,,,,,23:10:06,1.2,-2.7,133.6,141.3,1924.0,0.1,-0.04,1.0,0.0,40.0,33.0,151.0,30.0,4517.0,,,132.0,4500.0,,600.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2495.0,2495.0,24.9,12.0,,12.0,24.3,,,16.6,0.0,0.0,5.8,7.1,5.4,,,,,196.0,739.0,194.0,725.0,198.0,713.0,199.0,723.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.776,81.7,89.2,,,74.0,R,,2495.0,2026-03-18 15:55:22-07:00
904.06,2.0,9.0,2026-03-18 23:10:08,36.87124,-121.41294,2028.0,148.0,145.1,-12.5,,,,,23:10:07,1.7,-1.7,133.7,141.3,1924.0,0.3,-0.05,1.0,0.0,105.0,33.0,150.9,30.0,4517.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-9.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2501.0,2501.0,24.9,12.0,,12.0,24.3,,,16.6,0.0,0.0,6.0,7.1,5.4,,,,,196.0,739.0,194.0,724.0,198.0,713.0,199.0,723.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.768,81.6,89.3,,,74.0,R,,2501.0,2026-03-18 15:55:22-07:00
905.06,2.0,9.0,2026-03-18 23:10:09,36.87068,-121.41246,2032.0,147.7,145.2,-12.5,,,,,23:10:08,2.1,-3.2,132.7,141.0,1925.0,-0.4,-0.02,1.0,0.0,134.0,33.0,150.6,30.0,4517.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,90.0,2501.0,2501.0,24.9,12.0,,12.0,24.2,,,16.6,0.0,0.0,6.1,7.1,5.4,,,,,196.0,739.0,194.0,724.0,198.0,712.0,199.0,721.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.887,1.772,81.7,89.5,,,74.0,R,,2501.0,2026-03-18 15:55:22-07:00
906.06,2.0,9.0,2026-03-18 23:10:10,36.87012,-121.41197,2039.0,147.3,145.0,-12.5,,,,,23:10:09,2.3,-2.7,132.4,140.9,1930.0,-0.2,-0.04,1.1,0.0,203.0,33.0,150.5,30.0,4517.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2536.0,2536.0,24.9,12.0,,12.0,24.3,,,16.6,0.0,0.0,5.8,7.1,5.4,,,,,195.0,738.0,194.0,724.0,198.0,711.0,199.0,720.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.764,82.0,89.5,,,74.0,R,,2536.0,2026-03-18 15:55:22-07:00
907.06,2.0,9.0,2026-03-18 23:10:11,36.86956,-121.41148,2044.0,146.9,144.9,-12.5,,,,,23:10:10,2.3,-1.3,132.8,140.7,1936.0,-0.3,-0.01,1.0,0.0,268.0,33.0,150.3,30.0,4522.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,89.0,2530.0,2530.0,24.8,12.0,,12.0,24.2,,,16.6,0.0,0.0,5.8,7.1,5.4,,,,,195.0,737.0,194.0,723.0,198.0,709.0,199.0,720.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.887,1.75,81.6,89.3,,,75.0,R,,2530.0,2026-03-18 15:55:22-07:00
908.06,2.0,9.0,2026-03-18 23:10:12,36.869,-121.411,2051.0,146.4,145.1,-12.5,,,,,23:10:11,2.4,-2.0,132.8,140.5,1941.0,-0.0,-0.03,1.0,0.0,292.0,33.0,150.1,30.0,4529.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2537.0,2537.0,24.8,12.0,,12.0,24.2,,,16.6,0.0,0.0,5.9,7.1,5.4,,,,,195.0,739.0,194.0,723.0,198.0,710.0,199.0,721.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.888,1.741,82.2,89.3,,,75.0,R,,2537.0,2026-03-18 15:55:22-07:00
909.06,2.0,9.0,2026-03-18 23:10:13,36.86845,-121.41051,2058.0,145.9,145.0,-12.5,,,,,23:10:12,2.5,-1.9,132.9,139.7,1947.0,-0.1,-0.02,1.0,0.0,306.0,33.0,149.3,30.0,4536.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2537.0,2537.0,25.0,12.1,,12.1,24.3,,,16.6,0.0,0.0,6.1,7.1,5.4,,,,,195.0,741.0,194.0,724.0,198.0,711.0,199.0,723.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.74,82.0,89.3,,,75.0,R,,2537.0,2026-03-18 15:55:22-07:00
910.06,2.0,9.0,2026-03-18 23:10:14,36.86789,-121.41003,2067.0,145.4,145.0,-12.5,,,,,23:10:13,2.6,-1.7,133.1,139.7,1954.0,0.0,-0.02,1.0,0.0,353.0,33.0,149.4,30.0,4544.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,90.0,2541.0,2541.0,25.0,12.1,,12.1,24.2,,,16.6,0.0,0.0,6.2,7.1,5.4,,,,,195.0,741.0,194.0,726.0,198.0,713.0,199.0,724.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.888,1.754,82.1,89.5,,,76.0,R,,2541.0,2026-03-18 15:55:22-07:00
911.06,2.0,9.0,2026-03-18 23:10:15,36.86734,-121.40955,2076.0,144.8,145.0,-12.5,,,,,23:10:14,2.8,-2.2,132.7,139.6,1961.0,-0.1,-0.03,1.0,0.0,384.0,33.0,149.2,30.0,4553.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,90.0,2549.0,2549.0,25.2,12.2,,12.2,24.2,,,16.6,0.0,0.0,5.9,7.1,5.4,,,,,195.0,743.0,194.0,727.0,198.0,714.0,199.0,725.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.887,1.764,82.1,89.5,,,77.0,R,,2549.0,2026-03-18 15:55:22-07:00
912.06,2.0,9.0,2026-03-18 23:10:16,36.86679,-121.40907,2084.0,144.3,144.9,-12.5,,,,,23:10:15,3.0,-2.1,132.8,138.8,1969.0,-0.2,-0.02,1.0,0.0,405.0,33.0,148.4,30.0,4562.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2540.0,2540.0,25.2,12.2,,12.2,24.3,,,16.6,0.0,0.0,5.9,7.1,5.4,,,,,195.0,744.0,194.0,728.0,198.0,715.0,199.0,726.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.888,1.725,81.9,89.4,,,77.0,R,,2540.0,2026-03-18 15:55:22-07:00
913.06,2.0,9.0,2026-03-18 23:10:17,36.86625,-121.40859,2094.0,143.7,144.9,-12.5,,,,,23:10:16,3.2,-1.1,132.9,138.2,1977.0,-0.1,-0.02,1.0,0.0,427.0,33.0,147.7,30.0,4573.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2544.0,2544.0,25.2,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.0,7.1,5.4,,,,,195.0,745.0,194.0,730.0,198.0,717.0,199.0,727.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.887,1.733,81.9,89.4,,,77.0,R,,2544.0,2026-03-18 15:55:22-07:00
914.06,2.0,9.0,2026-03-18 23:10:18,36.8657,-121.40812,2103.0,143.1,145.1,-12.5,,,,,23:10:17,3.5,-1.0,132.7,137.2,1984.0,-0.2,-0.01,1.0,0.0,449.0,33.0,146.7,30.0,4582.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,89.0,2546.0,2546.0,25.3,12.3,,12.3,24.1,,,16.6,0.0,0.0,6.2,7.1,5.4,,,,,195.0,746.0,194.0,731.0,198.0,718.0,199.0,728.0,,,-29.0,0.0,,24.1,2.0,0.0,,,1.887,1.737,82.1,89.4,,,77.0,R,,2546.0,2026-03-18 15:55:22-07:00
915.06,2.0,9.0,2026-03-18 23:10:19,36.86516,-121.40765,2111.0,142.6,145.2,-12.5,,,,,23:10:18,3.5,-2.3,132.5,136.4,1991.0,-0.0,-0.03,1.0,0.0,440.0,33.0,145.9,30.0,4590.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,90.0,2546.0,2546.0,25.3,12.3,,12.3,24.2,,,16.6,0.0,0.0,6.2,7.1,5.4,,,,,195.0,748.0,194.0,732.0,198.0,719.0,199.0,730.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.888,1.735,82.1,89.6,,,78.0,R,,2546.0,2026-03-18 15:55:22-07:00
916.06,2.0,9.0,2026-03-18 23:10:20,36.86462,-121.40718,2120.0,142.2,145.1,-12.5,,,,,23:10:19,3.5,-1.1,133.0,136.6,2000.0,0.1,-0.01,1.0,0.0,452.0,33.0,146.1,30.0,4601.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-9.0,0.0,0.0,-57.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,90.0,2544.0,2544.0,25.3,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.0,7.1,5.4,,,,,195.0,749.0,194.0,734.0,198.0,719.0,199.0,729.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.825,1.724,82.2,89.7,,,78.0,R,,2544.0,2026-03-18 15:55:22-07:00
917.06,2.0,9.0,2026-03-18 23:10:21,36.86407,-121.40672,2128.0,141.8,145.3,-12.5,,,,,23:10:20,3.3,-2.0,132.4,136.5,2009.0,-0.1,-0.02,1.0,0.0,488.0,33.0,146.0,30.0,4612.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2548.0,2548.0,25.3,12.3,,12.3,24.2,,,16.6,0.0,0.0,5.8,7.1,5.4,,,,,195.0,751.0,194.0,735.0,198.0,721.0,199.0,730.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.826,1.694,82.2,89.4,,,78.0,R,,2548.0,2026-03-18 15:55:22-07:00
918.06,2.0,9.0,2026-03-18 23:10:22,36.86354,-121.40625,2138.0,141.5,145.2,-12.5,,,,,23:10:21,3.2,-1.7,132.4,136.1,2016.0,-0.0,-0.02,1.0,0.0,479.0,33.0,145.6,30.0,4620.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-55.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,89.0,2543.0,2543.0,25.3,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.0,7.1,5.4,,,,,195.0,751.0,194.0,735.0,198.0,721.0,199.0,732.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.826,1.725,81.9,89.4,,,78.0,R,,2543.0,2026-03-18 15:55:22-07:00
919.06,2.0,9.0,2026-03-18 23:10:23,36.863,-121.40578,2146.0,141.1,145.1,-12.5,,,,,23:10:22,3.3,-2.4,132.1,135.6,2023.0,-0.1,-0.02,1.0,0.0,461.0,33.0,145.1,30.0,4627.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-55.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2544.0,2544.0,25.3,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.1,7.1,5.4,,,,,195.0,752.0,194.0,736.0,198.0,722.0,199.0,732.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.826,1.746,81.6,89.3,,,78.0,R,,2544.0,2026-03-18 15:55:22-07:00
920.06,2.0,9.0,2026-03-18 23:10:24,36.86246,-121.40532,2154.0,140.7,144.9,-12.5,,,,,23:10:23,3.6,-1.9,132.2,135.6,2032.0,-0.1,-0.01,1.0,0.0,478.0,33.0,145.1,30.0,4630.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2543.0,2543.0,25.3,12.3,,12.3,24.2,,,16.6,0.0,0.0,6.3,7.1,5.4,,,,,195.0,753.0,194.0,736.0,198.0,723.0,199.0,733.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.826,1.753,81.8,89.3,,,77.0,R,,2543.0,2026-03-18 15:55:22-07:00
921.06,2.0,9.0,2026-03-18 23:10:25,36.86193,-121.40485,2162.0,140.2,144.8,-12.5,,,,,23:10:24,3.9,-1.4,132.0,134.7,2040.0,0.0,-0.01,1.0,0.0,478.0,33.0,144.1,30.0,4639.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2545.0,2545.0,25.3,12.3,,12.3,24.2,,,16.6,0.0,0.0,6.0,7.1,5.5,,,,,195.0,754.0,194.0,738.0,198.0,724.0,199.0,733.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.765,1.755,81.8,89.3,,,77.0,R,,2545.0,2026-03-18 15:55:22-07:00
922.06,2.0,9.0,2026-03-18 23:10:26,36.8614,-121.40439,2173.0,139.7,144.8,-12.5,,,,,23:10:25,3.8,-1.0,131.8,134.2,2047.0,-0.0,-0.02,0.8,0.0,480.0,33.0,143.7,30.0,4660.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-57.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2549.0,2549.0,25.3,12.3,,12.3,24.3,,,16.6,0.0,0.0,5.9,7.1,5.5,,,,,195.0,754.0,194.0,739.0,198.0,725.0,199.0,734.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.764,1.764,81.7,88.9,,,77.0,R,,2549.0,2026-03-18 15:55:22-07:00
923.06,2.0,9.0,2026-03-18 23:10:27,36.86087,-121.40392,2183.0,139.4,144.8,-12.5,,,,,23:10:26,3.6,0.1,131.6,133.8,2056.0,-0.1,0.0,0.9,0.0,492.0,33.0,143.3,30.0,4666.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-9.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2546.0,2546.0,25.3,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.0,7.1,5.5,,,,,195.0,753.0,194.0,738.0,198.0,724.0,199.0,733.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.764,1.77,81.8,88.8,,,77.0,R,,2546.0,2026-03-18 15:55:22-07:00
924.06,2.0,9.0,2026-03-18 23:10:28,36.86035,-121.40346,2193.0,139.1,144.8,-12.5,,,,,23:10:27,3.5,-1.2,132.5,135.3,2066.0,0.5,-0.02,1.0,0.0,533.0,33.0,144.9,30.0,4672.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-57.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,89.0,2555.0,2555.0,25.2,12.3,,12.3,24.2,,,16.6,0.0,0.0,6.2,7.1,5.5,,,,,195.0,753.0,194.0,737.0,198.0,724.0,199.0,734.0,,,-29.0,0.0,,24.2,2.0,0.0,,,1.764,1.759,81.6,88.7,,,77.0,R,,2555.0,2026-03-18 15:55:22-07:00
925.06,2.0,9.0,2026-03-18 23:10:29,36.85982,-121.403,2203.0,138.7,144.9,-12.5,,,,,23:10:28,3.4,-1.7,131.6,133.3,2075.0,-0.3,-0.01,0.9,0.0,543.0,33.0,142.8,30.0,4689.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2542.0,2542.0,25.2,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.3,7.1,5.5,,,,,195.0,753.0,194.0,737.0,198.0,724.0,199.0,733.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.776,1.722,81.9,88.7,,,77.0,R,,2542.0,2026-03-18 15:55:22-07:00
926.06,2.0,9.0,2026-03-18 23:10:30,36.85929,-121.40254,2212.0,138.4,144.9,-12.5,,,,,23:10:29,3.6,-0.6,131.6,133.9,2086.0,-0.1,-0.02,1.1,0.0,584.0,33.0,143.5,30.0,4696.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-9.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2545.0,2545.0,25.2,12.3,,12.3,24.3,,,16.6,0.0,0.0,6.1,7.1,5.5,,,,,195.0,753.0,194.0,737.0,198.0,723.0,199.0,734.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.793,1.73,81.9,88.8,,,77.0,R,,2545.0,2026-03-18 15:55:22-07:00
927.06,2.0,9.0,2026-03-18 23:10:31,36.85877,-121.40208,2223.0,138.2,144.8,-12.5,,,,,23:10:30,3.5,-0.7,132.0,132.4,2094.0,0.1,0.0,1.0,0.0,554.0,33.0,141.8,30.0,4706.0,,,132.0,4500.0,,500.0,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-56.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,89.0,2534.0,2534.0,25.2,12.3,,12.3,24.3,,,16.6,0.0,0.0,5.9,7.1,5.5,,,,,195.0,752.0,194.0,736.0,198.0,722.0,199.0,732.0,,,-29.0,0.0,,24.3,2.0,0.0,,,1.74,1.735,81.7,88.6,,,77.0,R,,2534.0,2026-03-18 15:55:22-07:00
