Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
5779.06,2,9,2026-06-20 15:53:05,37.58265,-121.25814,9717.0,152.8,209.0,-12.6,0.0,E16,34.1,208.5,0.0,0.0,-1.4,196.5,132.6,9383.0,-0.1,-0.02,1.0,0.0,-399.0,13.0,157.6,29.98,11384.0,210.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2347.0,2347.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.1,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,735.0,177.0,732.0,179.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.669,1.091,83.4,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1355.0,350.6,1349.6,354.2,1362.2,32.0,32.0,177.8,2347.0,356.9,301.5,122.4,12.255875000000001,1230983.391,19.844155844155846,399.2,True,2026-06-20 07:17:08-07:00,133.07999999999998,158.02
5780.06,2,9,2026-06-20 15:53:06,37.58203,-121.25858,9710.0,152.8,208.9,-12.6,0.0,E16,34.1,208.5,0.0,0.1,-0.9,196.6,132.7,9376.0,-0.1,-0.01,1.0,0.0,-413.0,13.0,157.6,29.98,11384.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2347.0,2347.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.0,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,735.0,177.0,732.0,179.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.996,0.0,0.0,0.665,1.101,83.6,81.2,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1355.0,350.6,1349.6,354.2,1362.2,32.0,32.0,178.16000000000003,2347.0,356.9,301.5,122.76000000000002,12.25801388888889,1231241.1136666667,19.844155844155846,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,158.12
5781.06,2,9,2026-06-20 15:53:07,37.58141,-121.259,9703.0,152.8,208.9,-12.6,0.0,E16,34.0,208.5,0.0,0.0,-1.1,196.6,132.6,9371.0,-0.1,-0.01,1.0,0.0,-379.0,13.0,157.6,29.98,11378.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2345.0,2345.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.7,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,735.0,177.0,732.0,179.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.664,1.095,83.6,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1355.0,350.6,1349.6,354.2,1362.2,32.0,32.0,177.8,2345.0,356.9,301.5,122.4,12.260152777777778,1231498.8363333333,19.844155844155846,399.2,True,2026-06-20 07:17:08-07:00,133.07999999999998,157.98
5782.06,2,9,2026-06-20 15:53:08,37.58079,-121.25943,9696.0,152.8,208.8,-12.6,0.0,E16,34.0,208.5,0.0,-0.0,-1.3,196.5,132.7,9364.0,-0.1,-0.02,1.0,0.0,-373.0,13.0,157.6,29.98,11370.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2346.0,2346.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.8,31.6,27.4,0.0,0.0,0.0,0.0,191.0,755.0,175.0,735.0,177.0,732.0,179.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.667,1.09,83.6,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1391.0,347.0,1355.0,350.6,1349.6,354.2,1360.4,32.0,32.0,177.62,2346.0,356.9,301.5,122.22,12.262291666666668,1231756.5590000001,19.844155844155846,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,158.08
5783.06,2,9,2026-06-20 15:53:09,37.58017,-121.25986,9691.0,152.7,208.7,-12.6,0.0,E16,34.0,208.5,0.0,-0.1,-0.6,196.8,132.9,9358.0,0.0,-0.0,1.0,0.0,-383.0,13.0,157.9,29.98,11362.0,210.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2350.0,2350.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.0,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,735.0,177.0,732.0,179.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.996,0.0,0.0,0.67,1.071,83.5,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1355.0,350.6,1349.6,354.2,1362.2,32.0,32.0,177.62,2350.0,356.9,301.5,122.22,12.264430555555556,1232014.1973333333,19.831168831168828,399.2,True,2026-06-20 07:17:08-07:00,133.38,158.3
5784.06,2,9,2026-06-20 15:53:10,37.57955,-121.26028,9684.0,152.7,208.8,-12.6,0.0,E16,33.9,208.5,0.0,-0.0,-1.3,196.4,132.8,9353.0,-0.0,-0.01,1.0,0.0,-360.0,13.0,157.7,29.98,11356.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2348.0,2348.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.1,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,736.0,177.0,732.0,179.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.659,1.102,83.5,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1356.8,350.6,1349.6,354.2,1362.2,32.0,32.0,177.62,2348.0,356.9,301.5,122.22,12.266569444444444,1232271.7513333333,19.831168831168828,399.2,True,2026-06-20 07:17:08-07:00,133.28,158.17
5785.06,2,9,2026-06-20 15:53:11,37.57893,-121.26071,9679.0,152.6,208.6,-12.6,0.0,E16,33.9,208.5,0.0,-0.1,-0.8,196.4,132.9,9347.0,0.2,-0.02,1.0,0.0,-351.0,13.0,157.9,29.98,11348.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2351.0,2351.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.2,31.6,27.4,0.0,0.0,0.0,0.0,191.0,755.0,175.0,736.0,177.0,732.0,178.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.665,1.051,83.6,81.1,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1391.0,347.0,1356.8,350.6,1349.6,352.4,1362.2,32.0,32.0,177.98,2351.0,356.45,301.05,122.57999999999998,12.268708333333334,1232529.221,19.818181818181817,399.2,True,2026-06-20 07:17:08-07:00,133.38,158.27
5786.06,2,9,2026-06-20 15:53:12,37.57831,-121.26114,9674.0,152.6,208.6,-12.6,0.0,E16,33.8,208.5,0.0,-0.1,-1.4,196.0,132.7,9341.0,-0.3,-0.01,1.0,0.0,-344.0,13.0,157.6,29.98,11341.0,208.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2348.0,2348.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.9,31.6,27.4,0.0,0.0,0.0,0.0,191.0,755.0,175.0,735.0,177.0,732.0,179.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.669,1.061,83.5,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1391.0,347.0,1355.0,350.6,1349.6,354.2,1360.4,32.0,32.0,177.8,2348.0,356.9,301.5,122.4,12.270847222222223,1232786.6063333333,19.818181818181817,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,158.01
5787.06,2,9,2026-06-20 15:53:13,37.57769,-121.26157,9669.0,152.5,208.6,-12.6,0.0,E16,33.8,208.5,0.0,-0.1,-0.7,196.4,132.8,9337.0,0.1,-0.01,0.9,0.0,-305.0,13.0,157.6,29.98,11336.0,208.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2349.0,2349.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.8,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,735.0,177.0,732.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.671,1.046,83.3,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1355.0,350.6,1349.6,352.4,1360.4,32.0,32.0,177.62,2349.0,356.45,301.05,122.22,12.272986111111113,1233043.9073333333,19.805194805194805,399.2,True,2026-06-20 07:17:08-07:00,133.28,158.12
5788.06,2,9,2026-06-20 15:53:14,37.57707,-121.26199,9663.0,152.5,208.6,-12.6,0.0,E16,33.7,208.5,0.0,-0.2,-0.8,196.3,132.7,9332.0,-0.1,-0.01,1.0,0.0,-318.0,13.0,157.5,29.98,11329.0,208.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2350.0,2350.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.9,31.6,27.4,0.0,0.0,0.0,0.0,191.0,757.0,175.0,735.0,177.0,732.0,178.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.996,0.0,0.0,0.669,1.053,83.8,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1394.6,347.0,1355.0,350.6,1349.6,352.4,1362.2,32.0,32.0,177.62,2350.0,356.45,301.05,122.22,12.275125000000001,1233301.124,19.805194805194805,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,157.98
5789.06,2,9,2026-06-20 15:53:15,37.57645,-121.26241,9656.0,152.5,208.5,-12.6,0.0,E16,33.7,208.5,0.0,-0.2,-0.8,196.6,132.8,9326.0,0.1,-0.02,1.0,0.0,-318.0,13.0,157.7,29.98,11322.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2346.0,2346.0,21.9,7.7,0.0,7.7,23.6,0.0,0.0,29.1,0.0,0.0,7.1,31.6,27.4,0.0,0.0,0.0,0.0,191.0,757.0,175.0,735.0,177.0,731.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,23.6,14.0,4.996,0.0,0.0,0.674,1.045,83.5,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1394.6,347.0,1355.0,350.6,1347.8,352.4,1360.4,32.0,32.0,177.62,2346.0,356.45,301.05,122.22,12.27726388888889,1233558.3406666666,19.805194805194805,399.2,True,2026-06-20 07:17:08-07:00,133.28,158.08
5790.06,2,9,2026-06-20 15:53:16,37.57583,-121.26284,9650.0,152.5,208.5,-12.6,0.0,E16,33.7,208.5,0.0,-0.2,-1.2,196.3,132.8,9319.0,-0.1,-0.01,1.0,0.0,-348.0,13.0,157.6,29.98,11314.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2349.0,2349.0,21.9,7.7,0.0,7.7,23.9,0.0,0.0,29.1,0.0,0.0,7.1,31.6,27.4,0.0,0.0,0.0,0.0,191.0,757.0,175.0,735.0,177.0,732.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,23.9,14.0,4.996,0.0,0.0,0.669,1.046,83.7,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1394.6,347.0,1355.0,350.6,1349.6,352.4,1360.4,32.0,32.0,177.8,2349.0,356.45,301.05,122.4,12.27940277777778,1233815.5573333334,19.805194805194805,399.2,True,2026-06-20 07:17:08-07:00,133.28,158.06
5791.06,2,9,2026-06-20 15:53:17,37.57521,-121.26326,9643.0,152.5,208.5,-12.6,0.0,E16,33.6,208.5,0.0,-0.2,-0.9,196.5,132.8,9313.0,0.1,-0.02,1.0,0.0,-373.0,13.0,157.6,29.98,11306.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2348.0,2348.0,21.9,7.7,0.0,7.7,23.9,0.0,0.0,29.1,0.0,0.0,6.8,31.6,27.4,0.0,0.0,0.0,0.0,190.0,756.0,175.0,735.0,176.0,732.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.664,1.045,83.6,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1392.8,347.0,1355.0,348.8,1349.6,352.4,1360.4,32.0,32.0,177.8,2348.0,355.55,300.15000000000003,122.4,12.281541666666667,1234072.774,19.805194805194805,399.2,True,2026-06-20 07:17:08-07:00,133.28,158.04
5792.06,2,9,2026-06-20 15:53:18,37.57458,-121.26369,9637.0,152.6,208.5,-12.6,0.0,E16,33.6,208.5,0.0,-0.1,-0.7,196.5,132.7,9306.0,-0.1,-0.01,1.0,0.0,-369.0,13.0,157.5,29.98,11301.0,209.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2347.0,2347.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.7,31.6,27.4,0.0,0.0,0.0,0.0,191.0,756.0,175.0,736.0,177.0,731.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.665,1.046,83.5,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1392.8,347.0,1356.8,350.6,1347.8,352.4,1360.4,32.0,32.0,177.62,2347.0,356.45,301.05,122.22,12.283680555555556,1234330.075,19.818181818181817,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,157.9
5793.06,2,9,2026-06-20 15:53:19,37.57396,-121.26411,9632.0,152.6,208.5,-12.6,0.0,E16,33.5,208.5,0.0,-0.1,-0.9,196.5,132.7,9301.0,0.1,-0.02,1.0,0.0,-347.0,13.0,157.5,29.98,11292.0,210.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2346.0,2346.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.8,31.6,27.4,0.0,0.0,0.0,0.0,191.0,757.0,175.0,736.0,177.0,730.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.675,1.045,83.4,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,375.8,1394.6,347.0,1356.8,350.6,1346.0,352.4,1360.4,32.0,32.0,177.62,2346.0,356.45,301.05,122.22,12.285819444444446,1234587.4603333334,19.818181818181817,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,157.89
5794.06,2,9,2026-06-20 15:53:20,37.57334,-121.26453,9626.0,152.7,208.4,-12.6,0.0,E16,33.5,208.5,0.0,-0.2,-1.2,196.3,132.7,9295.0,-0.0,-0.01,1.0,0.0,-357.0,13.0,157.5,29.98,11288.0,210.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2343.0,2343.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.9,31.6,27.4,0.0,0.0,0.0,0.0,190.0,757.0,175.0,736.0,177.0,731.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.675,1.046,83.7,80.9,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1394.6,347.0,1356.8,350.6,1347.8,352.4,1360.4,32.0,32.0,177.62,2343.0,356.0,300.6,122.22,12.287958333333334,1234844.93,19.831168831168828,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,157.87
5795.06,2,9,2026-06-20 15:53:21,37.57272,-121.26496,9618.0,152.8,208.4,-12.6,0.0,E16,33.4,208.5,0.0,-0.2,-0.7,196.4,132.7,9287.0,-0.0,-0.01,1.0,0.0,-401.0,13.0,157.5,29.98,11286.0,210.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2348.0,2348.0,21.9,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.1,31.6,27.4,0.0,0.0,0.0,0.0,190.0,757.0,174.0,736.0,177.0,730.0,178.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.671,1.046,83.3,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1394.6,345.2,1356.8,350.6,1346.0,352.4,1362.2,32.0,32.0,177.8,2348.0,355.55,300.15000000000003,122.4,12.290097222222222,1235102.5683333334,19.844155844155846,399.2,True,2026-06-20 07:17:08-07:00,133.17999999999998,157.85
5796.06,2,9,2026-06-20 15:53:22,37.5721,-121.26539,9611.0,152.9,208.5,-12.6,-0.0,E16,33.4,208.5,0.0,-0.2,-1.1,196.5,132.8,9281.0,0.0,-0.01,1.0,0.0,-398.0,13.0,157.6,29.98,11278.0,211.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2350.0,2350.0,22.0,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.9,31.6,27.4,0.0,0.0,0.0,0.0,190.0,756.0,174.0,735.0,176.0,730.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.668,1.045,83.4,81.0,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1392.8,345.2,1355.0,348.8,1346.0,352.4,1360.4,32.0,32.0,177.8,2350.0,355.1,299.70000000000005,122.4,12.292236111111112,1235360.3753333334,19.857142857142858,399.2,True,2026-06-20 07:17:08-07:00,133.28,157.95
5797.06,2,9,2026-06-20 15:53:23,37.57147,-121.26581,9603.0,153.1,208.4,-12.6,0.0,E16,33.4,208.5,0.0,-0.1,-0.9,196.5,133.0,9273.0,-0.0,-0.01,1.0,0.0,-415.0,13.0,157.7,29.98,11268.0,211.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,83.0,81.0,2346.0,2346.0,22.0,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,6.8,31.6,27.4,0.0,0.0,0.0,0.0,190.0,756.0,174.0,735.0,176.0,731.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.996,0.0,0.0,0.676,1.046,83.5,80.8,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1392.8,345.2,1355.0,348.8,1347.8,352.4,1360.4,32.0,32.0,177.44,2346.0,355.1,299.70000000000005,122.03999999999999,12.294375,1235618.4353333334,19.88311688311688,399.2,True,2026-06-20 07:17:08-07:00,133.48,158.16
5798.06,2,9,2026-06-20 15:53:24,37.57085,-121.26624,9594.0,153.2,208.4,-12.6,-0.0,E16,33.3,208.5,0.0,-0.2,-0.7,196.6,133.0,9265.0,0.0,-0.01,1.0,0.0,-448.0,13.0,157.7,29.98,11258.0,212.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2347.0,2347.0,22.0,7.7,0.0,7.7,23.9,0.0,0.0,29.1,0.0,0.0,6.9,31.6,27.4,0.0,0.0,0.0,0.0,190.0,756.0,174.0,736.0,176.0,732.0,178.0,738.0,0.0,0.0,-39.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.67,1.046,83.7,80.8,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1392.8,345.2,1356.8,348.8,1349.6,352.4,1360.4,32.0,32.0,177.44,2347.0,355.1,299.70000000000005,122.03999999999999,12.296513888888889,1235876.7483333333,19.896103896103895,399.2,True,2026-06-20 07:17:08-07:00,133.48,158.13
5799.06,2,9,2026-06-20 15:53:25,37.57022,-121.26665,9585.0,153.2,208.4,-12.6,0.0,E16,33.3,208.5,0.0,-0.1,-1.0,196.7,133.0,9259.0,0.0,-0.02,1.0,0.0,-428.0,13.0,157.7,29.98,11250.0,213.0,5.0,199.0,1500.0,0.0,-400.0,196.0,0.0,0.0,5.0,0.0,99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,84.0,81.0,2347.0,2347.0,22.0,7.7,0.0,7.7,24.0,0.0,0.0,29.1,0.0,0.0,7.0,31.6,27.4,0.0,0.0,0.0,0.0,190.0,756.0,174.0,735.0,176.0,731.0,178.0,739.0,0.0,0.0,-39.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.676,1.045,83.6,80.8,0.0,0.0,64.0,L,0.0,55.4,177.8,32.0,32.0,32.0,32.0,374.0,1392.8,345.2,1355.0,348.8,1347.8,352.4,1362.2,32.0,32.0,177.44,2347.0,355.1,299.70000000000005,122.03999999999999,12.298652777777779,1236135.1456666668,19.896103896103895,399.2,True,2026-06-20 07:17:08-07:00,133.48,158.12
