Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
1097.06,2,9,2026-07-16 02:41:36,36.93869,-121.42429,2999.0,103.6,121.7,-12.5,1.18,KCVH,2.8,166.0,0.0,18.3,-3.1,105.3,75.2,2884.0,-0.6,0.01,0.9,11.0,1963.0,29,81.2,29.89,5261.0,304.0,25.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,24.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2470.0,2470.0,22.3,11.4,0.0,11.4,24.1,0.0,0.0,11.1,0.0,0.0,6.3,33.6,29.2,0.0,0.0,0.0,0.0,196.0,698.0,191.0,696.0,195.0,692.0,197.0,699.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.783,1.653,80.4,87.5,0.0,0.0,63.0,R,0.0,84.2,188.6,32.0,32.0,32.0,32.0,384.8,1288.4,375.8,1284.8,383.0,1277.6,386.6,1290.2,32.0,32.0,189.5,2470.0,382.55,298.35,105.3,1.6029722222222222,93315.17066666666,9.087719298245613,413.6,True,2026-07-15 19:23:48-07:00,75.68,81.68
1098.06,2,9,2026-07-16 02:41:37,36.93844,-121.42377,3030.0,101.6,121.0,-12.5,1.18,KCVH,2.8,166.4,0.0,18.3,-2.1,105.8,73.7,2914.0,-0.1,-0.0,1.0,16.0,1925.0,29,79.6,29.89,5299.0,304.0,25.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,24.0,99.0,0.0,0.0,0.0,-3.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2466.0,2466.0,22.3,11.3,0.0,11.3,24.1,0.0,0.0,11.1,0.0,0.0,6.3,33.6,29.2,0.0,0.0,0.0,0.0,197.0,697.0,191.0,695.0,195.0,690.0,197.0,698.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.764,1.649,80.2,87.7,0.0,0.0,63.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1286.6,375.8,1283.0,383.0,1274.0,386.6,1288.4,32.0,32.0,189.86,2466.0,383.0,298.8,105.66000000000001,1.606125,93488.22266666665,8.991150442477876,413.6,True,2026-07-15 19:23:48-07:00,74.18,80.11
1099.06,2,9,2026-07-16 02:41:38,36.93821,-121.42328,3059.0,99.5,120.5,-12.5,1.19,KCVH,2.8,166.8,0.0,18.4,0.4,106.3,72.0,2942.0,0.2,0.01,0.9,16.0,1810.0,29,77.8,29.89,5333.0,304.0,25.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,24.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2468.0,2468.0,22.1,11.2,0.0,11.2,23.9,0.0,0.0,11.1,0.0,0.0,6.0,33.6,29.2,0.0,0.0,0.0,0.0,197.0,695.0,191.0,693.0,195.0,689.0,197.0,697.0,0.0,0.0,-33.0,0.0,0.0,23.9,16.0,4.996,0.0,0.0,1.726,1.664,80.4,87.8,0.0,0.0,62.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1283.0,375.8,1279.4,383.0,1272.2,386.6,1286.6,32.0,32.0,190.04,2468.0,383.0,298.8,105.83999999999999,1.60925,93657.817,8.883928571428571,413.6,True,2026-07-15 19:23:48-07:00,72.48,78.31
1100.06,2,9,2026-07-16 02:41:39,36.93797,-121.42279,3090.0,97.5,120.5,-12.5,1.2,KCVH,2.7,167.2,0.0,18.7,0.2,106.1,71.0,2972.0,0.1,-0.01,0.9,18.0,1818.0,29,76.8,29.89,5361.0,304.0,25.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,24.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,88.0,2471.0,2471.0,22.1,11.2,0.0,11.2,24.0,0.0,0.0,11.1,0.0,0.0,6.0,33.6,29.2,0.0,0.0,0.0,0.0,197.0,694.0,191.0,692.0,195.0,688.0,197.0,697.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.699,1.611,80.3,87.7,0.0,0.0,62.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1281.2,375.8,1277.6,383.0,1270.4,386.6,1286.6,32.0,32.0,189.86,2471.0,383.0,298.8,105.66000000000001,1.6123611111111111,93823.95366666665,8.705357142857144,413.6,True,2026-07-15 19:23:48-07:00,71.48,77.28
1101.06,2,9,2026-07-16 02:41:40,36.93775,-121.42231,3119.0,95.6,119.9,-12.5,1.21,KCVH,2.7,167.6,0.0,18.7,-0.7,105.5,69.9,2998.0,-0.4,-0.0,1.0,19.0,1686.0,29,75.7,29.89,5391.0,302.0,24.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,24.0,99.0,0.0,0.0,0.0,-6.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2471.0,2471.0,22.0,11.1,0.0,11.1,24.1,0.0,0.0,11.1,0.0,0.0,6.1,33.6,29.2,0.0,0.0,0.0,0.0,197.0,693.0,191.0,691.0,195.0,687.0,197.0,696.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.699,1.614,80.1,87.7,0.0,0.0,62.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1279.4,375.8,1275.8,383.0,1268.6,386.6,1284.8,32.0,32.0,189.86,2471.0,383.0,298.8,105.66000000000001,1.6154583333333332,93986.80133333332,8.612612612612612,413.6,True,2026-07-15 19:23:48-07:00,70.38000000000001,76.12
1102.06,2,9,2026-07-16 02:41:41,36.93753,-121.42183,3146.0,94.1,119.3,-12.5,1.22,KCVH,2.7,168.0,0.0,17.8,0.6,106.0,68.3,3024.0,0.1,0.01,0.9,18.0,1640.0,29,73.9,29.89,5424.0,302.0,23.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,24.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,88.0,2468.0,2468.0,22.0,11.1,0.0,11.1,24.1,0.0,0.0,11.1,0.0,0.0,6.2,33.6,29.2,0.0,0.0,0.0,0.0,197.0,692.0,191.0,690.0,195.0,687.0,197.0,695.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.699,1.614,80.3,87.8,0.0,0.0,62.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1277.6,375.8,1274.0,383.0,1268.6,386.6,1283.0,32.0,32.0,190.04,2468.0,383.0,298.8,105.83999999999999,1.6185416666666665,94146.78166666666,8.477477477477477,413.6,True,2026-07-15 19:23:48-07:00,68.78,74.43
1103.06,2,9,2026-07-16 02:41:42,36.93732,-121.42136,3170.0,93.1,119.2,-12.5,1.23,KCVH,2.7,168.4,0.0,17.6,0.7,106.3,67.6,3048.0,0.4,-0.0,0.9,24.0,1566.0,29,73.2,29.89,5453.0,301.0,23.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,25.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2471.0,2471.0,22.0,11.1,0.0,11.1,24.1,0.0,0.0,11.1,0.0,0.0,6.3,33.6,29.2,0.0,0.0,0.0,0.0,197.0,692.0,192.0,689.0,195.0,686.0,198.0,695.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.699,1.613,80.0,88.0,0.0,0.0,61.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1277.6,377.6,1272.2,383.0,1266.8,388.4,1283.0,32.0,32.0,190.4,2471.0,383.9,299.7,106.2,1.6216249999999999,94304.65366666667,8.387387387387387,413.6,True,2026-07-15 19:23:48-07:00,68.08,73.7
1104.06,2,9,2026-07-16 02:41:43,36.93711,-121.42089,3193.0,91.5,118.9,-12.5,1.24,KCVH,2.7,168.9,0.0,18.5,-0.8,105.3,66.2,3071.0,-0.4,0.0,1.0,29.0,1493.0,29,71.8,29.89,5482.0,300.0,23.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,25.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2467.0,2467.0,22.0,11.0,0.0,11.0,24.1,0.0,0.0,11.1,0.0,0.0,6.1,33.6,29.2,0.0,0.0,0.0,0.0,197.0,691.0,192.0,689.0,195.0,686.0,198.0,696.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.699,1.614,80.0,88.2,0.0,0.0,61.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,386.6,1275.8,377.6,1272.2,383.0,1266.8,388.4,1284.8,32.0,32.0,190.76000000000002,2467.0,383.9,299.7,106.56000000000002,1.6246944444444444,94460.333,8.318181818181818,413.6,True,2026-07-15 19:23:48-07:00,66.68,72.22
1105.06,2,9,2026-07-16 02:41:44,36.93691,-121.42043,3217.0,90.0,118.2,-12.5,1.25,KCVH,2.7,169.3,0.0,18.7,-1.9,104.3,65.1,3093.0,-0.8,0.01,0.9,28.0,1440.0,29,70.5,29.89,5509.0,299.0,23.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,25.0,99.0,0.0,0.0,0.0,-4.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,88.0,2469.0,2469.0,21.9,11.0,0.0,11.0,24.1,0.0,0.0,11.1,0.0,0.0,6.0,33.6,29.2,0.0,0.0,0.0,0.0,198.0,690.0,192.0,688.0,195.0,685.0,198.0,694.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.699,1.614,79.9,88.1,0.0,0.0,61.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,388.4,1274.0,377.6,1270.4,383.0,1265.0,388.4,1281.2,32.0,32.0,190.57999999999998,2469.0,384.35,300.15000000000003,106.37999999999998,1.62775,94613.39799999999,8.181818181818182,413.6,True,2026-07-15 19:23:48-07:00,65.58,71.06
1106.06,2,9,2026-07-16 02:41:45,36.93672,-121.41998,3239.0,88.8,117.6,-12.5,1.26,KCVH,2.6,169.7,0.0,18.8,-0.9,103.3,63.8,3115.0,-0.8,0.01,0.9,27.0,1389.0,29,69.2,29.89,5536.0,299.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,25.0,99.0,0.0,0.0,0.0,-4.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2471.0,2471.0,21.9,11.0,0.0,11.0,24.1,0.0,0.0,11.1,0.0,0.0,6.1,33.6,29.2,0.0,0.0,0.0,0.0,198.0,689.0,192.0,688.0,196.0,685.0,198.0,694.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.663,1.615,80.0,88.1,0.0,0.0,61.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,388.4,1272.2,377.6,1270.4,384.8,1265.0,388.4,1281.2,32.0,32.0,190.57999999999998,2471.0,384.80000000000007,300.6000000000001,106.37999999999998,1.6308055555555556,94764.18599999999,8.072727272727272,413.6,True,2026-07-15 19:23:48-07:00,64.28,69.68
1107.06,2,9,2026-07-16 02:41:46,36.93653,-121.41953,3260.0,87.8,116.9,-12.5,1.27,KCVH,2.6,170.1,0.0,18.8,-0.4,103.4,63.1,3136.0,-0.1,0.02,0.9,30.0,1319.0,29,68.5,29.89,5561.0,298.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,25.0,99.0,0.0,0.0,0.0,-5.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,88.0,2468.0,2468.0,21.9,11.0,0.0,11.0,24.0,0.0,0.0,11.1,0.0,0.0,6.2,33.6,29.2,0.0,0.0,0.0,0.0,198.0,688.0,192.0,687.0,196.0,684.0,198.0,693.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.627,1.614,79.9,88.2,0.0,0.0,61.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,388.4,1270.4,377.6,1268.6,384.8,1263.2,388.4,1279.4,32.0,32.0,190.76000000000002,2468.0,384.80000000000007,300.6000000000001,106.56000000000002,1.633861111111111,94913.11866666666,7.9818181818181815,413.6,True,2026-07-15 19:23:48-07:00,63.58,68.94
1108.06,2,9,2026-07-16 02:41:47,36.93634,-121.41908,3281.0,86.9,116.8,-12.5,1.28,KCVH,2.6,170.6,0.0,18.9,0.8,103.1,62.9,3156.0,-0.0,0.01,1.0,33.0,1297.0,29,68.3,29.89,5587.0,298.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,26.0,99.0,0.0,0.0,0.0,-6.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,88.0,2469.0,2469.0,21.9,11.0,0.0,11.0,24.0,0.0,0.0,11.1,0.0,0.0,6.3,33.6,29.2,0.0,0.0,0.0,0.0,198.0,687.0,193.0,687.0,196.0,684.0,198.0,693.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.626,1.643,79.9,88.4,0.0,0.0,61.0,R,0.0,84.2,190.4,32.0,32.0,32.0,32.0,388.4,1268.6,379.4,1268.6,384.8,1263.2,388.4,1279.4,32.0,32.0,191.12,2469.0,385.25,301.05,106.92,1.6369166666666666,95060.449,7.9,413.6,True,2026-07-15 19:23:48-07:00,63.379999999999995,68.75
1109.06,2,9,2026-07-16 02:41:48,36.93617,-121.41863,3301.0,85.6,116.3,-12.5,1.29,KCVH,2.6,171.0,0.0,20.0,-0.4,102.9,61.9,3176.0,-0.3,0.02,1.0,38.0,1253.0,29,67.2,29.89,5610.0,297.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,26.0,99.0,0.0,0.0,0.0,-6.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,89.0,2468.0,2468.0,21.9,11.0,0.0,11.0,24.0,0.0,0.0,11.0,0.0,0.0,6.1,33.6,29.2,0.0,0.0,0.0,0.0,198.0,687.0,193.0,687.0,196.0,683.0,199.0,693.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.626,1.613,79.8,88.6,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,388.4,1268.6,379.4,1268.6,384.8,1261.4,390.2,1279.4,32.0,32.0,191.48,2468.0,385.70000000000005,301.50000000000006,107.27999999999999,1.6399722222222222,95205.924,7.781818181818181,413.6,True,2026-07-15 19:23:48-07:00,62.379999999999995,67.69
1110.06,2,9,2026-07-16 02:41:49,36.936,-121.41819,3322.0,83.8,115.8,-12.5,1.3,KCVH,2.6,171.4,0.0,20.7,0.6,103.7,60.5,3196.0,0.3,0.01,1.0,39.0,1230.0,29,65.7,29.89,5626.0,296.0,22.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,26.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,89.0,2466.0,2466.0,21.9,11.0,0.0,11.0,24.1,0.0,0.0,11.0,0.0,0.0,6.0,33.6,29.2,0.0,0.0,0.0,0.0,199.0,687.0,193.0,686.0,196.0,682.0,199.0,693.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.626,1.615,80.0,88.5,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,390.2,1268.6,379.4,1266.8,384.8,1259.6,390.2,1279.4,32.0,32.0,191.3,2466.0,386.15000000000003,301.95000000000005,107.10000000000001,1.6430277777777778,95348.78466666666,7.618181818181818,413.6,True,2026-07-15 19:23:48-07:00,60.98,66.2
1111.06,2,9,2026-07-16 02:41:50,36.93583,-121.41776,3344.0,82.3,115.4,-12.5,1.31,KCVH,2.6,171.8,0.0,21.2,-0.9,102.7,59.2,3218.0,-0.3,0.01,0.9,40.0,1261.0,29,64.4,29.89,5652.0,295.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,26.0,99.0,0.0,0.0,0.0,-7.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,89.0,2466.0,2466.0,21.9,11.0,0.0,11.0,24.0,0.0,0.0,11.0,0.0,0.0,6.1,33.6,29.2,0.0,0.0,0.0,0.0,199.0,687.0,193.0,686.0,196.0,682.0,199.0,692.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.625,1.613,79.8,88.7,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,390.2,1268.6,379.4,1266.8,384.8,1259.6,390.2,1277.6,32.0,32.0,191.66000000000003,2466.0,386.15000000000003,301.95000000000005,107.46000000000002,1.6460833333333333,95488.86233333332,7.4818181818181815,413.6,True,2026-07-15 19:23:48-07:00,59.68,64.81
1112.06,2,9,2026-07-16 02:41:51,36.93567,-121.41733,3367.0,80.6,114.5,-12.5,1.32,KCVH,2.6,172.3,0.0,21.7,-1.6,101.7,58.0,3238.0,-0.8,0.01,0.9,42.0,1252.0,29,63.0,29.89,5677.0,294.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,26.0,99.0,0.0,0.0,0.0,-4.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,89.0,2467.0,2467.0,21.9,11.0,0.0,11.0,24.2,0.0,0.0,11.0,0.0,0.0,6.2,33.6,29.2,0.0,0.0,0.0,0.0,199.0,687.0,193.0,686.0,196.0,682.0,199.0,692.0,0.0,0.0,-33.0,0.0,0.0,24.2,16.0,4.996,0.0,0.0,1.626,1.614,80.0,88.8,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,390.2,1268.6,379.4,1266.8,384.8,1259.6,390.2,1277.6,32.0,32.0,191.83999999999997,2467.0,386.15000000000003,301.95000000000005,107.63999999999997,1.649138888888889,95626.24133333332,7.327272727272727,413.6,True,2026-07-15 19:23:48-07:00,58.48,63.53
1113.06,2,9,2026-07-16 02:41:52,36.93552,-121.41691,3389.0,79.1,113.8,-12.5,1.33,KCVH,2.5,172.7,0.0,22.4,0.2,102.1,56.9,3260.0,-0.2,0.01,1.0,47.0,1246.0,29,61.9,29.89,5704.0,293.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,27.0,99.0,0.0,0.0,0.0,-5.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,89.0,2465.0,2465.0,21.9,11.0,0.0,11.0,24.1,0.0,0.0,11.0,0.0,0.0,6.4,33.6,29.2,0.0,0.0,0.0,0.0,199.0,687.0,194.0,686.0,197.0,682.0,199.0,692.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.626,1.614,80.0,89.0,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,390.2,1268.6,381.2,1266.8,386.6,1259.6,390.2,1277.6,32.0,32.0,192.2,2465.0,387.05,302.85,107.99999999999999,1.6521944444444445,95760.92166666666,7.1909090909090905,413.6,True,2026-07-15 19:23:48-07:00,57.379999999999995,62.36
1114.06,2,9,2026-07-16 02:41:53,36.93538,-121.4165,3409.0,77.6,113.4,-12.5,1.34,KCVH,2.5,173.1,0.0,22.0,-0.5,101.3,55.6,3279.0,-0.5,0.01,0.9,47.0,1233.0,29,60.4,29.89,5728.0,292.0,21.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,27.0,99.0,0.0,0.0,0.0,-6.0,0.0,0.0,-31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,80.0,89.0,2467.0,2467.0,21.8,11.0,0.0,11.0,24.1,0.0,0.0,11.0,0.0,0.0,6.2,33.6,29.2,0.0,0.0,0.0,0.0,199.0,686.0,194.0,685.0,197.0,681.0,199.0,691.0,0.0,0.0,-33.0,0.0,0.0,24.1,16.0,4.996,0.0,0.0,1.626,1.613,79.9,89.1,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,390.2,1266.8,381.2,1265.0,386.6,1257.8,390.2,1275.8,32.0,32.0,192.38,2467.0,387.05,302.85,108.17999999999999,1.6552499999999999,95893.07199999999,7.054545454545454,413.6,True,2026-07-15 19:23:48-07:00,56.08,60.97
1115.06,2,9,2026-07-16 02:41:54,36.93523,-121.41608,3429.0,76.8,112.8,-12.5,1.35,KCVH,2.5,173.5,0.0,21.0,-1.7,100.0,54.6,3298.0,-0.8,0.01,0.8,47.0,1181.0,29,59.4,29.89,5751.0,292.0,20.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,27.0,99.0,0.0,0.0,0.0,-3.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,89.0,2468.0,2468.0,21.8,11.0,0.0,11.0,24.0,0.0,0.0,11.0,0.0,0.0,6.1,33.6,29.2,0.0,0.0,0.0,0.0,200.0,686.0,194.0,685.0,197.0,681.0,200.0,691.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.625,1.562,79.8,88.9,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,392.0,1266.8,381.2,1265.0,386.6,1257.8,392.0,1275.8,32.0,32.0,192.02,2468.0,387.95,303.75,107.82000000000001,1.6583055555555555,96023.28266666667,6.9818181818181815,413.6,True,2026-07-15 19:23:48-07:00,55.08,59.91
1116.06,2,9,2026-07-16 02:41:55,36.9351,-121.41568,3445.0,76.1,111.9,-12.5,1.36,KCVH,2.5,174.0,0.0,21.6,-1.2,98.8,54.1,3315.0,-1.0,0.02,1.0,55.0,1122.0,29,58.9,29.89,5773.0,291.0,20.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,27.0,99.0,0.0,0.0,0.0,-4.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,89.0,2466.0,2466.0,21.8,11.0,0.0,11.0,24.0,0.0,0.0,11.0,0.0,0.0,6.2,33.6,29.2,0.0,0.0,0.0,0.0,200.0,685.0,194.0,685.0,197.0,681.0,200.0,691.0,0.0,0.0,-33.0,0.0,0.0,24.0,16.0,4.996,0.0,0.0,1.626,1.562,79.9,89.0,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,392.0,1265.0,381.2,1265.0,386.6,1257.8,392.0,1275.8,32.0,32.0,192.2,2466.0,387.95,303.75,107.99999999999999,1.661361111111111,96152.22833333333,6.918181818181818,413.6,True,2026-07-15 19:23:48-07:00,54.58,59.38
1117.06,2,9,2026-07-16 02:41:56,36.93497,-121.41527,3463.0,75.3,111.2,-12.5,1.37,KCVH,2.5,174.4,0.0,20.8,-0.2,98.9,53.7,3331.0,-0.3,0.02,0.9,52.0,1051.0,29,58.5,29.89,5792.0,290.0,20.0,93.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,27.0,99.0,0.0,0.0,0.0,-6.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,89.0,2466.0,2466.0,21.8,11.0,0.0,11.0,23.9,0.0,0.0,11.0,0.0,0.0,6.4,33.6,29.2,0.0,0.0,0.0,0.0,200.0,685.0,195.0,685.0,197.0,681.0,200.0,692.0,0.0,0.0,-33.0,0.0,0.0,23.9,16.0,4.996,0.0,0.0,1.597,1.562,79.7,89.0,0.0,0.0,61.0,R,0.0,84.2,192.2,32.0,32.0,32.0,32.0,392.0,1265.0,383.0,1265.0,386.6,1257.8,392.0,1277.6,32.0,32.0,192.2,2466.0,388.4,304.2,107.99999999999999,1.6644166666666667,96279.90899999999,6.845454545454545,413.6,True,2026-07-15 19:23:48-07:00,54.18,58.96
