Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
329.06,2.0,8.0,2026-02-14 00:09:17,37.08158,-121.59955,300.0,0.0,248.3,-12.6,,,,,00:09:16,11.0,-1.1,52.0,0.0,125.0,-0.0,-0.02,1.0,,-10.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,77.0,21.0,1178.0,1178.0,12.0,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,121.0,612.0,117.0,643.0,112.0,632.0,117.0,639.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,77.0,20.8,,,,,,1178.0,2026-02-13 16:03:49-08:00
330.06,2.0,8.0,2026-02-14 00:09:18,37.08158,-121.59955,300.0,0.0,248.3,-12.6,,,,,00:09:17,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,,8.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,77.0,21.0,1174.0,1174.0,12.0,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,121.0,612.0,118.0,644.0,113.0,632.0,117.0,638.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,76.8,20.9,,,,,,1174.0,2026-02-13 16:03:49-08:00
331.06,2.0,8.0,2026-02-14 00:09:19,37.08158,-121.59954,303.0,0.0,248.3,-12.6,,,,,00:09:18,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,,15.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,77.0,21.0,1174.0,1174.0,12.1,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,121.0,611.0,118.0,646.0,113.0,632.0,118.0,638.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,76.6,20.9,,,,,,1174.0,2026-02-13 16:03:49-08:00
332.06,2.0,8.0,2026-02-14 00:09:20,37.08158,-121.59953,303.0,0.1,248.3,-12.6,,,,,00:09:19,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,,-18.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-4.0,,,,,1.0,0.0,0.0,1200.0,77.0,21.0,1170.0,1170.0,12.0,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,122.0,611.0,118.0,645.0,113.0,632.0,118.0,638.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,76.7,21.0,,,,,,1170.0,2026-02-13 16:03:49-08:00
333.06,2.0,8.0,2026-02-14 00:09:21,37.08158,-121.59953,303.0,0.0,248.3,-12.6,,,,,00:09:20,11.0,-1.2,52.2,0.0,125.0,0.0,-0.02,1.0,,-7.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-4.0,,,,,1.0,0.0,0.0,1200.0,77.0,21.0,1168.0,1168.0,12.0,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,122.0,610.0,119.0,644.0,113.0,632.0,118.0,639.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,76.5,21.0,,,,,,1168.0,2026-02-13 16:03:49-08:00
334.06,2.0,8.0,2026-02-14 00:09:22,37.08158,-121.59953,302.0,0.1,248.3,-12.6,,,,,00:09:21,11.0,-1.2,52.1,0.0,125.0,0.0,-0.02,1.0,,-12.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,76.0,21.0,1167.0,1167.0,12.1,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,122.0,610.0,119.0,645.0,114.0,632.0,119.0,639.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,76.4,21.0,,,,,,1167.0,2026-02-13 16:03:49-08:00
335.06,2.0,8.0,2026-02-14 00:09:23,37.08158,-121.59953,302.0,0.0,248.3,-12.6,,,,,00:09:22,11.0,-1.2,52.1,0.0,125.0,0.0,-0.02,1.0,,27.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,77.0,21.0,1172.0,1172.0,12.0,2.0,,2.0,26.2,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,123.0,610.0,119.0,644.0,114.0,632.0,119.0,639.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,76.6,21.1,,,,,,1172.0,2026-02-13 16:03:49-08:00
336.06,2.0,8.0,2026-02-14 00:09:24,37.08158,-121.59953,301.0,0.0,248.3,-12.6,,,,,00:09:23,11.0,-1.2,52.1,0.0,125.0,-0.0,-0.02,1.0,,-7.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,76.0,21.0,1102.0,1102.0,12.1,2.1,,2.1,26.0,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,123.0,611.0,120.0,644.0,114.0,631.0,119.0,637.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,75.6,21.1,,,,,,1102.0,2026-02-13 16:03:49-08:00
337.06,2.0,8.0,2026-02-14 00:09:25,37.08158,-121.59953,301.0,0.0,248.3,-12.6,,,,,00:09:24,11.0,-1.2,52.0,0.0,125.0,-0.0,-0.02,1.0,,-19.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,74.0,21.0,1084.0,1084.0,12.9,2.2,,2.2,25.8,,,36.1,0.0,0.0,6.1,1.3,0.6,,,,,123.0,612.0,120.0,640.0,115.0,626.0,119.0,634.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.654,0.791,74.1,21.1,,,,,,1084.0,2026-02-13 16:03:49-08:00
338.06,2.0,8.0,2026-02-14 00:09:26,37.08158,-121.59953,301.0,0.0,248.3,-12.6,,,,,00:09:25,11.0,-1.2,52.0,0.0,125.0,-0.0,-0.02,1.0,,23.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,74.0,21.0,1093.0,1093.0,13.0,2.2,,2.2,25.9,,,36.1,0.0,0.0,6.0,1.3,0.6,,,,,124.0,614.0,120.0,636.0,115.0,622.0,119.0,630.0,,,-15.0,0.0,,25.9,-7.0,0.0,,,0.654,0.791,74.0,21.2,,,,,,1093.0,2026-02-13 16:03:49-08:00
339.06,2.0,8.0,2026-02-14 00:09:27,37.08158,-121.59953,299.0,0.0,248.3,-12.6,,,,,00:09:26,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,,-8.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,75.0,21.0,1199.0,1199.0,13.3,2.3,,2.3,25.9,,,36.1,0.0,0.0,5.9,1.3,0.6,,,,,124.0,615.0,120.0,631.0,115.0,619.0,120.0,628.0,,,-15.0,0.0,,25.9,-7.0,0.0,,,0.654,0.791,75.0,21.2,,,,,,1199.0,2026-02-13 16:03:49-08:00
340.06,2.0,8.0,2026-02-14 00:09:28,37.08158,-121.59953,299.0,0.1,248.3,-12.6,,,,,00:09:27,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,,27.0,17.0,0.0,30.11,442.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,80.0,21.0,1479.0,1479.0,15.4,2.6,,2.6,25.6,,,36.1,0.0,0.0,5.9,1.3,0.6,,,,,124.0,617.0,121.0,636.0,115.0,619.0,120.0,626.0,,,-15.0,0.0,,25.6,-7.0,0.0,,,0.654,0.791,80.1,21.2,,,,,,1479.0,2026-02-13 16:03:49-08:00
341.06,2.0,8.0,2026-02-14 00:09:29,37.08158,-121.59953,298.0,0.1,248.3,-12.6,,,,,00:09:28,10.9,-1.1,52.0,0.0,127.0,-0.0,-0.02,1.0,,87.0,17.0,0.0,30.11,445.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,85.0,21.0,1663.0,1663.0,16.1,3.1,,3.1,25.5,,,36.1,0.0,0.0,5.7,1.3,0.6,,,,,125.0,623.0,121.0,642.0,116.0,624.0,120.0,631.0,,,-15.0,0.0,,25.5,-7.0,0.0,,,0.659,0.791,84.5,21.3,,,,,,1663.0,2026-02-13 16:03:49-08:00
342.06,2.0,8.0,2026-02-14 00:09:30,37.08157,-121.59953,285.0,0.0,248.3,-12.6,,,,,00:09:29,10.9,-1.1,52.1,0.0,129.0,0.0,-0.03,1.0,,82.0,17.0,0.0,30.11,445.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,85.0,21.0,1734.0,1734.0,16.0,3.6,,3.6,25.6,,,36.1,0.0,0.0,5.6,1.3,0.6,,,,,125.0,635.0,122.0,646.0,116.0,631.0,121.0,637.0,,,-15.0,0.0,,25.6,-7.0,0.0,,,0.657,0.791,85.3,21.3,,,6.0,R,,1734.0,2026-02-13 16:03:49-08:00
343.06,2.0,8.0,2026-02-14 00:09:31,37.08157,-121.59953,287.0,0.0,248.3,-12.6,,,,,00:09:30,10.9,-1.1,52.1,0.0,130.0,-0.0,-0.02,1.1,,94.0,17.0,0.0,30.11,445.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,21.0,1770.0,1770.0,16.2,4.0,,4.0,25.6,,,36.1,0.0,0.0,5.5,1.3,0.6,,,,,126.0,642.0,122.0,650.0,117.0,640.0,121.0,643.0,,,-15.0,0.0,,25.6,-7.0,0.0,,,0.66,0.791,85.6,21.4,,,10.0,R,,1770.0,2026-02-13 16:03:49-08:00
344.06,2.0,8.0,2026-02-14 00:09:32,37.08154,-121.59959,268.0,0.0,248.3,-12.6,,,,,00:09:31,11.0,-1.1,52.1,0.0,131.0,0.0,-0.01,1.0,,62.0,17.0,0.0,30.11,450.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,21.0,1865.0,1865.0,16.7,4.4,,4.4,25.6,,,36.1,0.0,0.0,5.5,1.3,0.6,,,,,126.0,644.0,122.0,654.0,117.0,645.0,122.0,650.0,,,-15.0,0.0,,25.6,-7.0,0.0,,,0.659,0.791,85.9,21.4,,,14.0,R,,1865.0,2026-02-13 16:03:49-08:00
345.06,2.0,8.0,2026-02-14 00:09:33,37.08154,-121.59959,268.0,0.0,248.3,-12.6,,,,,00:09:32,11.0,-1.0,52.1,0.0,131.0,0.0,-0.03,1.1,,32.0,17.0,0.0,30.11,450.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,21.0,1874.0,1874.0,16.9,4.8,,4.8,25.6,,,36.1,0.0,0.0,5.5,1.3,0.6,,,,,127.0,648.0,123.0,657.0,118.0,651.0,122.0,657.0,,,-15.0,0.0,,25.6,-7.0,0.0,,,0.659,0.791,85.8,21.5,,,17.0,R,,1874.0,2026-02-13 16:03:49-08:00
346.06,2.0,8.0,2026-02-14 00:09:34,37.08154,-121.59959,267.0,0.1,248.3,-12.6,,,,,00:09:33,10.9,-1.0,52.1,0.0,132.0,0.0,-0.02,1.0,,16.0,17.0,0.0,30.11,450.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1888.0,1888.0,16.9,5.0,,5.0,25.7,,,36.1,0.0,0.0,5.5,1.3,0.6,,,,,128.0,651.0,123.0,661.0,118.0,656.0,123.0,663.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.657,0.791,85.6,21.6,,,18.0,R,,1888.0,2026-02-13 16:03:49-08:00
347.06,2.0,8.0,2026-02-14 00:09:35,37.08154,-121.59959,267.0,0.0,248.3,-12.6,,,,,00:09:34,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,1.1,,-5.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1940.0,1940.0,17.1,5.3,,5.3,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,128.0,655.0,124.0,665.0,119.0,660.0,123.0,669.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.659,0.791,85.6,21.6,,,19.0,R,,1940.0,2026-02-13 16:03:49-08:00
348.06,2.0,8.0,2026-02-14 00:09:36,37.08154,-121.59959,267.0,0.1,248.3,-12.6,,,,,00:09:35,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,0.9,,-8.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1984.0,1984.0,17.2,5.5,,5.5,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,129.0,657.0,125.0,669.0,119.0,665.0,124.0,673.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.665,0.791,85.5,21.7,,,22.0,R,,1984.0,2026-02-13 16:03:49-08:00
349.06,2.0,9.0,2026-02-14 00:09:37,37.08153,-121.59958,286.0,0.0,248.3,-12.6,,,,,00:09:36,10.9,-1.0,52.1,0.0,132.0,-0.0,-0.01,1.0,,56.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1998.0,1998.0,17.3,5.7,,5.7,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,130.0,660.0,125.0,672.0,120.0,668.0,124.0,676.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.662,0.791,85.5,21.8,,,23.0,R,,1998.0,2026-02-13 16:03:49-08:00
350.06,2.0,9.0,2026-02-14 00:09:38,37.08152,-121.59958,299.0,0.1,248.3,-12.6,,,,,00:09:37,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,0.9,,28.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1995.0,1995.0,17.3,5.9,,5.9,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,131.0,664.0,126.0,675.0,120.0,672.0,125.0,679.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.665,0.791,85.3,21.9,,,24.0,R,,1995.0,2026-02-13 16:03:49-08:00
351.06,2.0,9.0,2026-02-14 00:09:39,37.08151,-121.59958,308.0,0.0,248.3,-12.6,,,,,00:09:38,10.9,-1.2,52.0,0.0,133.0,-0.0,-0.02,1.0,,15.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1993.0,1993.0,17.4,6.0,,6.0,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,131.0,667.0,127.0,677.0,121.0,674.0,126.0,682.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.659,0.791,85.2,21.9,,,24.0,R,,1993.0,2026-02-13 16:03:49-08:00
352.06,2.0,9.0,2026-02-14 00:09:40,37.0815,-121.59958,316.0,0.0,248.3,-12.6,,,,,00:09:39,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.02,1.0,,11.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-8.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1985.0,1985.0,17.4,6.1,,6.1,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,132.0,669.0,127.0,680.0,121.0,676.0,126.0,684.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.671,0.791,85.3,22.0,,,24.0,R,,1985.0,2026-02-13 16:03:49-08:00
353.06,2.0,9.0,2026-02-14 00:09:41,37.08149,-121.59958,321.0,0.0,248.3,-12.6,,,,,00:09:40,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.02,1.1,,18.0,17.0,0.0,30.11,452.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1985.0,1985.0,17.5,6.2,,6.2,25.8,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,133.0,670.0,128.0,682.0,122.0,678.0,127.0,686.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.662,0.791,85.6,22.0,,,24.0,R,,1985.0,2026-02-13 16:03:49-08:00
354.06,2.0,9.0,2026-02-14 00:09:42,37.08149,-121.59958,326.0,0.1,248.3,-12.6,,,,,00:09:41,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.01,0.9,,28.0,17.0,0.0,30.11,452.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1984.0,1984.0,17.5,6.2,,6.2,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,133.0,671.0,129.0,684.0,122.0,680.0,127.0,688.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.667,0.791,85.7,22.1,,,25.0,R,,1984.0,2026-02-13 16:03:49-08:00
355.06,2.0,9.0,2026-02-14 00:09:43,37.08149,-121.59959,329.0,0.1,248.3,-12.6,,,,,00:09:42,10.9,-1.1,52.1,0.0,134.0,-0.0,-0.02,1.0,,14.0,17.0,0.0,30.11,452.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1990.0,1990.0,17.7,6.3,,6.3,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,134.0,672.0,129.0,685.0,123.0,682.0,128.0,690.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.665,0.791,85.8,22.2,,,25.0,R,,1990.0,2026-02-13 16:03:49-08:00
356.06,2.0,9.0,2026-02-14 00:09:44,37.08149,-121.59959,332.0,0.1,248.3,-12.6,,,,,00:09:43,10.9,-1.1,52.1,0.0,134.0,0.0,-0.02,1.0,,34.0,17.0,0.0,30.11,453.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1999.0,1999.0,17.7,6.3,,6.3,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,134.0,673.0,130.0,687.0,123.0,683.0,128.0,690.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.662,0.791,85.9,22.2,,,25.0,R,,1999.0,2026-02-13 16:03:49-08:00
357.06,2.0,9.0,2026-02-14 00:09:45,37.08148,-121.59959,334.0,0.1,248.3,-12.6,,,,,00:09:44,10.9,-1.1,52.1,0.0,135.0,-0.0,-0.02,1.0,,-8.0,17.0,0.0,30.11,453.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1994.0,1994.0,17.6,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,135.0,673.0,130.0,687.0,124.0,684.0,129.0,692.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.664,0.791,85.8,22.3,,,26.0,R,,1994.0,2026-02-13 16:03:49-08:00
358.06,2.0,9.0,2026-02-14 00:09:46,37.08148,-121.59959,336.0,0.0,248.3,-12.6,,,,,00:09:45,10.9,-1.1,52.1,0.0,135.0,0.0,-0.02,1.0,,35.0,17.0,0.0,30.11,453.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1937.0,1937.0,17.7,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,136.0,675.0,131.0,689.0,124.0,686.0,129.0,694.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.67,0.791,86.0,22.4,,,25.0,R,,1937.0,2026-02-13 16:03:49-08:00
359.06,2.0,9.0,2026-02-14 00:09:47,37.08148,-121.59959,337.0,0.0,248.3,-12.6,,,,,00:09:46,10.9,-1.1,52.0,0.0,135.0,-0.0,-0.02,0.9,,12.0,17.0,0.0,30.11,455.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1879.0,1879.0,18.1,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,136.0,687.0,131.0,697.0,124.0,695.0,130.0,701.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.67,0.791,85.9,22.4,,,25.0,R,,1879.0,2026-02-13 16:03:49-08:00
360.06,2.0,9.0,2026-02-14 00:09:48,37.08148,-121.59959,339.0,0.1,248.3,-12.6,,,,,00:09:47,11.0,-1.1,52.0,0.0,135.0,-0.0,-0.02,1.0,,22.0,17.0,0.0,30.11,455.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1883.0,1883.0,18.2,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,137.0,695.0,131.0,703.0,125.0,703.0,130.0,707.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.664,0.791,85.8,22.4,,,25.0,R,,1883.0,2026-02-13 16:03:49-08:00
361.06,2.0,8.0,2026-02-14 00:09:49,37.08148,-121.59959,335.0,0.0,248.3,-12.6,,,,,00:09:48,11.0,-1.2,52.0,0.0,135.0,-0.0,-0.02,0.9,,-11.0,17.0,0.0,30.11,455.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1962.0,1962.0,18.2,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,137.0,701.0,132.0,706.0,125.0,705.0,130.0,713.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.662,0.791,86.1,22.5,,,25.0,R,,1962.0,2026-02-13 16:03:49-08:00
362.06,2.0,8.0,2026-02-14 00:09:50,37.08159,-121.59962,287.0,0.0,248.3,-12.6,,,,,00:09:49,11.0,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.0,,47.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1997.0,1997.0,18.0,6.4,,6.4,25.8,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,137.0,698.0,132.0,704.0,125.0,703.0,130.0,710.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.663,0.791,86.3,22.6,,,27.0,R,,1997.0,2026-02-13 16:03:49-08:00
363.06,2.0,8.0,2026-02-14 00:09:51,37.08159,-121.59962,288.0,0.1,248.3,-12.6,,,,,00:09:50,10.9,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.0,,27.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,2002.0,2002.0,17.9,6.4,,6.4,25.8,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,138.0,695.0,132.0,702.0,126.0,701.0,131.0,709.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.665,0.791,86.3,22.6,,,27.0,R,,2002.0,2026-02-13 16:03:49-08:00
364.06,2.0,8.0,2026-02-14 00:09:52,37.08159,-121.59962,289.0,0.0,248.3,-12.6,,,,,00:09:51,10.9,-1.2,52.0,0.0,136.0,-0.0,-0.02,0.9,,-26.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1999.0,1999.0,17.8,6.5,,6.5,25.8,,,36.1,0.0,0.0,5.3,1.3,0.6,,,,,138.0,694.0,133.0,701.0,126.0,699.0,131.0,708.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.665,0.791,86.4,22.7,,,27.0,R,,1999.0,2026-02-13 16:03:49-08:00
365.06,2.0,8.0,2026-02-14 00:09:53,37.08159,-121.59962,290.0,0.1,248.3,-12.6,,,,,00:09:52,10.8,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.1,,-18.0,17.0,0.0,30.11,457.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1882.0,1882.0,17.7,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,139.0,696.0,133.0,702.0,127.0,701.0,131.0,709.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.669,0.791,85.9,22.7,,,26.0,R,,1882.0,2026-02-13 16:03:49-08:00
